analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,70647714.64995296,BAU,HC,0.16769914302914268,37.611419978342184,54599545899981.0,2657160866.209459,5188048.851416195,7,70647714.64995296
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,61794043.7504715,BAU,HC,0.16769914302914268,37.611419978342184,47757054064898.17,2324161731.6590347,4537875.277246624,8,61794043.7504715
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,53843834.61590079,BAU,HC,0.16769914302914268,37.611419978342184,41612795744466.7,2025143076.9830434,3954047.851639226,9,53843834.61590079
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,46729359.39912964,BAU,HC,0.16769914302914268,37.611419978342184,36114427990080.58,1757557561.6795566,3431592.9476174563,10,46729359.39912964
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,40402692.02380834,BAU,HC,0.16769914302914268,37.611419978342184,31224911500207.855,1519602617.9630713,2966991.0907497504,11,40402692.02380834
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,34874842.5081523,BAU,HC,0.16769914302914268,37.611419978342184,26952755283213.363,1311692348.2526567,2561050.8070109338,12,34874842.5081523
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,30625247.71300831,BAU,HC,0.16769914302914268,37.611419978342184,23668488449906.266,1151859053.674719,2248979.772510093,13,30625247.71300831
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,27653945.01243209,BAU,HC,0.16769914302914268,37.611419978342184,21372139884539.66,1040104139.9205645,2030780.7318289585,14,27653945.01243209
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,24874365.28547301,BAU,HC,0.16769914302914268,37.611419978342184,19223962952890.53,935560199.446621,1826660.9597836584,15,24874365.28547301
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,22273597.800155126,BAU,HC,0.16769914302914268,37.611419978342184,17213979694502.336,0.0,1635672.350571612,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,19851272.581522264,BAU,HC,0.16769914302914268,37.611419978342184,15341904177060.04,0.0,1457787.734904245,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,17610859.77639222,BAU,HC,0.16769914302914268,37.611419978342184,13610418276989.463,0.0,1293261.9446795387,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,15559041.682837803,BAU,HC,0.16769914302914268,37.611419978342184,12024686357244.902,0.0,1142585.6976654106,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,13697986.172399761,BAU,HC,0.16769914302914268,37.611419978342184,10586383840765.098,0.0,1005918.1925494996,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,12024484.273669625,BAU,HC,0.16769914302914268,37.611419978342184,9293030698541.662,0.0,883023.7769754287,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,10531753.890032755,BAU,HC,0.16769914302914268,37.611419978342184,8139385439080.578,0.0,773404.4044214365,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,9209958.533319222,BAU,HC,0.16769914302914268,37.611419978342184,7117846007736.632,0.0,676337.7276551347,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,8047654.32870623,BAU,HC,0.16769914302914268,37.611419978342184,6219568093384.449,0.0,590983.3602333904,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,7031468.360354687,BAU,HC,0.16769914302914268,37.611419978342184,5434216540303.976,0.0,516359.2556596838,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,6147274.824700402,BAU,HC,0.16769914302914268,37.611419978342184,4750874329255.472,0.0,451428.07876585494,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,5380939.9339729715,BAU,HC,0.16769914302914268,37.611419978342184,4158618270466.4966,0.0,395151.9080597265,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4718751.386854319,BAU,HC,0.16769914302914268,37.611419978342184,3646850916745.442,0.0,346523.7741091519,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,4147502.013157512,BAU,HC,0.16769914302914268,37.611419978342184,3205365207631.7793,0.0,304573.80202917167,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3655083.8382381126,BAU,HC,0.16769914302914268,37.611419978342184,2824803587532.5146,0.0,268412.83688733954,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,3230649.1542377393,BAU,HC,0.16769914302914268,37.611419978342184,2496782488400.786,0.0,237244.2720478427,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2038-new,2864554.156030826,BAU,HC,0.16769914302914268,37.611419978342184,2213848769208.4253,0.0,210359.91005018458,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1336304573.9818096,BAU,HC,5.960432093557861,0.9006226116854468,29056912584928.383,1203506115.4267056,2478322.188193712,0,1336304573.9818096
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1287505808.9410334,BAU,HC,5.960432093557861,0.9006226116854468,27995821066086.066,1159556844.2086573,2387791.574547547,1,1287505808.9410334
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1227419811.0886574,BAU,HC,5.960432093557861,0.9006226116854468,26689297372934.02,1105442035.8971243,2276330.1729375427,2,1227419811.0886574
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1159143896.4855826,BAU,HC,5.960432093557861,0.9006226116854468,25204690254987.73,1043951203.3720906,2149708.0318479035,3,1159143896.4855826
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,1036274690.3465779,BAU,HC,5.960432093557861,0.9006226116854468,22532994107512.59,933292418.0434626,1921839.0674297488,4,1036274690.3465779
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,924916865.1538982,BAU,HC,5.960432093557861,0.9006226116854468,20111604062704.234,833001042.68682,1715318.7105080443,5,924916865.1538982
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,823121245.1782641,BAU,HC,5.960432093557861,0.9006226116854468,17898136797268.64,741321605.5662252,1526532.0874390425,6,823121245.1782641
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,731326538.8115785,BAU,HC,5.960432093557861,0.9006226116854468,15902131686915.514,658649217.3793621,1356292.8115770242,7,731326538.8115785
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,639675669.0449245,BAU,HC,5.960432093557861,0.9006226116854468,13909254192522.854,576106371.6868753,1186320.2900802742,8,639675669.0449245
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,557377197.5653852,BAU,HC,5.960432093557861,0.9006226116854468,12119737387586.176,501986507.3652525,1033692.401787225,9,557377197.5653852
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,483730023.5340384,BAU,HC,5.960432093557861,0.9006226116854468,10518336374956.715,435658197.1458883,897108.9094200582,10,483730023.5340384
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,418238028.82860255,BAU,HC,5.960432093557861,0.9006226116854468,9094263448604.262,376674625.8297892,775649.7295314575,11,418238028.82860255
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,361015186.2584406,BAU,HC,5.960432093557861,0.9006226116854468,7849996859388.092,325138439.9061848,669526.2321372104,12,361015186.2584406
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,317024499.9597661,BAU,HC,5.960432093557861,0.9006226116854468,6893453305456.507,285519433.12203735,587942.6324223855,13,317024499.9597661
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,286266356.81896245,BAU,HC,5.960432093557861,0.9006226116854468,6224641199355.603,257817953.91597196,530899.6478930394,14,286266356.81896245
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,257492879.41576704,BAU,HC,5.960432093557861,0.9006226116854468,5598984119414.753,231903909.54983392,477537.3555448843,15,257492879.41576704
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,230570419.25247157,BAU,HC,5.960432093557861,0.9006226116854468,5013575982102.83,0.0,427607.8955135504,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,205495146.44575316,BAU,HC,5.960432093557861,0.9006226116854468,4468333509560.063,0.0,381104.16503037786,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,182302983.04169628,BAU,HC,5.960432093557861,0.9006226116854468,3964037798980.3677,0.0,338092.7838750356,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,161063102.43034053,BAU,HC,5.960432093557861,0.9006226116854468,3502192972393.0415,0.0,298702.03861540253,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,141797945.8470232,BAU,HC,5.960432093557861,0.9006226116854468,3083286997156.8677,0.0,262973.5479875093,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,124474294.86472309,BAU,HC,5.960432093557861,0.9006226116854468,2706597564189.803,0.0,230845.70624974833,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,109021943.00517489,BAU,HC,5.960432093557861,0.9006226116854468,2370598087755.654,0.0,202188.31090467973,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,95339065.5330277,BAU,HC,5.960432093557861,0.9006226116854468,2073074467497.5977,0.0,176812.52133287012,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,83307198.4695638,BAU,HC,5.960432093557861,0.9006226116854468,1811450795541.7249,0.0,154498.63835175373,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,72787908.91142775,BAU,HC,5.960432093557861,0.9006226116854468,1582716955145.1943,0.0,134989.92910433363,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,63634970.2597873,BAU,HC,5.960432093557861,0.9006226116854468,1383693361666.46,0.0,118015.20681653237,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,55702073.265409954,BAU,HC,5.960432093557861,0.9006226116854468,1211198633294.7517,0.0,103303.13143370938,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,48847271.795830145,BAU,HC,5.960432093557861,0.9006226116854468,1062146260829.1536,0.0,90590.45458611852,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,42933848.703038774,BAU,HC,5.960432093557861,0.9006226116854468,933563435303.8744,0.0,79623.62539706744,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,37836465.42183792,BAU,HC,5.960432093557861,0.9006226116854468,822724766262.7363,0.0,70170.19531454878,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,33442829.336940367,BAU,HC,5.960432093557861,0.9006226116854468,727188537371.1088,0.0,62021.91035238187,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,29653110.3171324,BAU,HC,5.960432093557861,0.9006226116854468,644784019401.166,0.0,54993.629014725455,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,596134222.3560339,BAU,HC,0.1674857318752851,39.2781459768784,461304822944472.5,23415047007.513187,44192079.42843457,0,596134222.3560339
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,590427775.9840653,BAU,HC,0.1674857318752851,39.2781459768784,456889020035424.0,23190908373.905773,43591324.51255977,1,590427775.9840653
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,578907376.8336164,BAU,HC,0.1674857318752851,39.2781459768784,447974222845381.9,22738408454.362537,42566510.654768184,2,578907376.8336164
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,554546771.5943203,BAU,HC,0.1674857318752851,39.2781459768784,429123326075321.8,21781569045.688354,40775298.443677075,3,554546771.5943203
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,502944007.2902824,BAU,HC,0.1674857318752851,39.2781459768784,389191708063795.4,19754708136.543907,36980996.100221835,4,502944007.2902824
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,455461751.5011837,BAU,HC,0.1674857318752851,39.2781459768784,352448651251478.0,17889693162.348206,33489670.84191544,5,455461751.5011837
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,411319784.1802195,BAU,HC,0.1674857318752851,39.2781459768784,318290400213750.2,16155878526.208778,30243953.82831054,6,411319784.1802195
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,370900501.912253,BAU,HC,0.1674857318752851,39.2781459768784,287012863795062.5,14568284057.00694,27271962.31780684,7,370900501.912253
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,334321621.3166535,BAU,HC,0.1674857318752851,39.2781459768784,258707134306876.44,13131533445.302177,24582351.901839398,8,334321621.3166535
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,300391919.4360781,BAU,HC,0.1674857318752851,39.2781459768784,232451411129773.47,11798837661.88497,22087533.085551076,9,300391919.4360781
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,269009555.45985436,BAU,HC,0.1674857318752851,39.2781459768784,208166887083467.75,10566196588.527325,19780017.610671107,10,269009555.45985436
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,240171558.14152732,BAU,HC,0.1674857318752851,39.2781459768784,185851262936899.44,9433493520.177248,17659587.004264183,11,240171558.14152732
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,214231175.40722126,BAU,HC,0.1674857318752851,39.2781459768784,165777891512143.16,8414603380.443078,15752215.251483843,12,214231175.40722126
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,188126521.66562244,BAU,HC,0.1674857318752851,39.2781459768784,145577402728422.66,7389260980.104695,13832764.80725472,13,188126521.66562244
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,169874233.6477971,BAU,HC,0.1674857318752851,39.2781459768784,131453287425802.5,6672344946.928523,12490691.371199753,14,169874233.6477971
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,152799672.4679056,BAU,HC,0.1674857318752851,39.2781459768784,118240529079511.47,6001687840.413604,11235215.07313518,15,152799672.4679056
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,136823529.34381002,BAU,HC,0.1674857318752851,39.2781459768784,105877756403805.39,0.0,10060504.413489588,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,121943531.57220818,BAU,HC,0.1674857318752851,39.2781459768784,94363210719254.22,0.0,8966392.282543536,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,108180995.7692665,BAU,HC,0.1674857318752851,39.2781459768784,83713387401358.4,0.0,7954446.070877076,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,95576970.3374322,BAU,HC,0.1674857318752851,39.2781459768784,73960050816787.31,0.0,7027684.02861113,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,84144772.20188424,BAU,HC,0.1674857318752851,39.2781459768784,65113505963277.11,0.0,6187085.336630591,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,73864689.10968482,BAU,HC,0.1674857318752851,39.2781459768784,57158498965089.27,0.0,5431200.571662783,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,64695059.61020121,BAU,HC,0.1674857318752851,39.2781459768784,50062791062248.24,0.0,4756966.406734828,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,56575459.56181807,BAU,HC,0.1674857318752851,39.2781459768784,43779624415824.29,0.0,4159939.911991624,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,49435590.876338266,BAU,HC,0.1674857318752851,39.2781459768784,38254600459331.9,0.0,3634952.135645717,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,43193305.64217879,BAU,HC,0.1674857318752851,39.2781459768784,33424150911691.223,0.0,3175962.8196289,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,37761831.066016756,BAU,HC,0.1674857318752851,39.2781459768784,29221128632947.742,0.0,2776591.6427026945,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,33054345.308691107,BAU,HC,0.1674857318752851,39.2781459768784,25578348530147.703,0.0,2430454.6773346346,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,28986615.6621051,BAU,HC,0.1674857318752851,39.2781459768784,22430629050148.37,0.0,2131358.3723450983,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,25477512.366538998,BAU,HC,0.1674857318752851,39.2781459768784,19715189785384.613,0.0,1873337.333407246,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,22452657.86346269,BAU,HC,0.1674857318752851,39.2781459768784,17374475364629.496,0.0,1650922.6491470947,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,19845416.23317468,BAU,HC,0.1674857318752851,39.2781459768784,15356921106663.83,0.0,1459214.6435551972,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,17596546.958475072,BAU,HC,0.1674857318752851,39.2781459768784,13616685093219.555,0.0,1293857.4175577222,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,6171024493.331727,BAU,HC,9.05584138392245,0.753611848999525,88318202091988.8,4650557178.64108,7532836.092829909,0,6171024493.331727
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,6111952863.13387,BAU,HC,9.05584138392245,0.753611848999525,87472783283595.62,4606040098.184257,7460641.159041155,1,6111952863.13387
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,5992696724.726974,BAU,HC,9.05584138392245,0.753611848999525,85766018427304.48,4516167259.214892,7314983.7116648,2,5992696724.726974
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,5740522154.023837,BAU,HC,9.05584138392245,0.753611848999525,82156957286502.61,4326125514.71664,7007166.8869658075,3,5740522154.023837
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,5206343926.199072,BAU,HC,9.05584138392245,0.753611848999525,74511928372884.27,3923562472.7503295,6355122.370923299,4,5206343926.199072
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,4714820117.491822,BAU,HC,9.05584138392245,0.753611848999525,67477359134447.54,3553144306.44317,5755143.960577031,5,4714820117.491822
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,4257874095.428304,BAU,HC,9.05584138392245,0.753611848999525,60937658771024.15,3208784369.8629045,5197372.91658065,6,4257874095.428304
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,3839464328.760787,BAU,HC,9.05584138392245,0.753611848999525,54949479924912.86,2893465811.965137,4686641.142795818,7,3839464328.760787
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,3460809388.9353604,BAU,HC,9.05584138392245,0.753611848999525,49530262494360.01,2608106962.630493,4224436.088143965,8,3460809388.9353604
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,3109578049.575307,BAU,HC,9.05584138392245,0.753611848999525,44503524965743.695,2343414863.548784,3795705.64432828,9,3109578049.575307
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,2784716081.42568,BAU,HC,9.05584138392245,0.753611848999525,39854179466298.164,2098595035.0619187,3399162.9666805705,10,2784716081.42568
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,2486192726.9255815,BAU,HC,9.05584138392245,0.753611848999525,35581785801290.414,1873624297.9075587,3034770.5109920595,11,2486192726.9255815
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,2217664715.5875635,BAU,HC,9.05584138392245,0.753611848999525,31738678194386.92,1671258406.7749496,2706991.8631992606,12,2217664715.5875635
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1947436214.038563,BAU,HC,9.05584138392245,0.753611848999525,27871233585050.316,1467611006.0702362,2377137.5124689415,13,1947436214.038563
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1758493334.745055,BAU,HC,9.05584138392245,0.753611848999525,25167129037204.496,1325221413.4505615,2146504.4355831714,14,1758493334.745055
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1581741973.5539975,BAU,HC,9.05584138392245,0.753611848999525,22637506532128.695,1192019493.330186,1930752.9321252566,15,1581741973.5539975
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1416361146.8366108,BAU,HC,9.05584138392245,0.753611848999525,20270616351746.266,0.0,1728880.8686404391,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1262327328.1667693,BAU,HC,9.05584138392245,0.753611848999525,18066121791566.836,0.0,1540859.5276027354,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1119861181.5418484,BAU,HC,9.05584138392245,0.753611848999525,16027180941067.393,0.0,1366958.262463638,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,989387629.2149489,BAU,HC,9.05584138392245,0.753611848999525,14159875184216.406,0.0,1207695.7544618174,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,871044524.4888567,BAU,HC,9.05584138392245,0.753611848999525,12466177443964.936,0.0,1063240.2741957693,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,764627811.3118703,BAU,HC,9.05584138392245,0.753611848999525,10943167319716.34,0.0,933342.7406986067,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,669706221.3175029,BAU,HC,9.05584138392245,0.753611848999525,9584672603470.396,0.0,817476.7263499901,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,585654259.7028844,BAU,HC,9.05584138392245,0.753611848999525,8381741365694.656,0.0,714878.7210800973,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,511744219.1701775,BAU,HC,9.05584138392245,0.753611848999525,7323958836481.188,0.0,624660.4491634805,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,447125726.170199,BAU,HC,9.05584138392245,0.753611848999525,6399154676358.551,0.0,545783.9023466208,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,390900531.5958362,BAU,HC,9.05584138392245,0.753611848999525,5594473362510.94,0.0,477152.63308855816,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,342169878.6303754,BAU,HC,9.05584138392245,0.753611848999525,4897052105906.184,0.0,417669.5741127384,27,0.0
