analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,13393089.340015374,BAU,HC,16.052460060292304,0.5915841180642512,108133665331.85971,0.0,8159.766385942134,23,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,11797718.247719936,BAU,HC,16.052460060292304,0.5915841180642512,95252893808.96921,0.0,7187.783366824817,24,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,10366009.653618658,BAU,HC,16.052460060292304,0.5915841180642512,83693507170.31357,0.0,6315.512051071862,25,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,9066111.828534322,BAU,HC,16.052460060292304,0.5915841180642512,73198339639.15152,0.0,5523.546709170374,26,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,7954265.5896579325,BAU,HC,16.052460060292304,0.5915841180642512,64221470595.507225,0.0,4846.152171136975,27,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,6991846.642591526,BAU,HC,16.052460060292304,0.5915841180642512,56451053652.18232,0.0,4259.796508593678,28,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,6157458.491558014,BAU,HC,16.052460060292304,0.5915841180642512,49714336917.89199,0.0,3751.4438638241295,29,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,5434425.071777435,BAU,HC,16.052460060292304,0.5915841180642512,43876680507.67847,0.0,3310.934311109417,30,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,4809618.782538223,BAU,HC,16.052460060292304,0.5915841180642512,38832094269.01484,0.0,2930.26983353986,31,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2026-new,4269564.652514313,BAU,HC,16.052460060292304,0.5915841180642512,34471783434.48508,0.0,2601.240777966244,32,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,1242694265.6135657,BAU,HC,4.960730473307612,0.7775064886698746,32466869780864.832,966202854.947392,2788254.776780672,0,1242694265.6135657
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,1215928807.1597316,BAU,HC,4.960730473307612,0.7775064886698746,31767590257098.2,945392537.327312,2723594.350692314,1,1215928807.1597316
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,1181276556.8161871,BAU,HC,4.960730473307612,0.7775064886698746,30862258889078.805,918450187.8381933,2641500.7383162547,2,1181276556.8161871
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,1127036154.574693,BAU,HC,4.960730473307612,0.7775064886698746,29445163691035.992,876277923.1473676,2515942.0115805706,3,1127036154.574693
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,1020099834.1047447,BAU,HC,4.960730473307612,0.7775064886698746,26651324781810.45,793134240.1075016,2273358.0038884315,4,1020099834.1047447
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,922709079.0452992,BAU,HC,4.960730473307612,0.7775064886698746,24106875153394.457,717412296.1123244,2056292.3437093939,5,922709079.0452992
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,832046031.1140493,BAU,HC,4.960730473307612,0.7775064886698746,21738194897461.312,646921188.0631897,1854224.548363655,6,832046031.1140493
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,749232479.0759797,BAU,HC,4.960730473307612,0.7775064886698746,19574592083390.74,582533114.0037903,1669653.9809369799,7,749232479.0759797
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,673719129.1424363,BAU,HC,4.960730473307612,0.7775064886698746,17601715755842.266,523820994.4492614,1501355.9471103218,8,673719129.1424363
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,604623568.4170504,BAU,HC,4.960730473307612,0.7775064886698746,15796511825493.936,470098747.64699054,1347363.4761555053,9,604623568.4170504
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,540569264.822296,BAU,HC,4.960730473307612,0.7775064886698746,14123016750107.816,420296110.974839,1204608.5906836963,10,540569264.822296
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,482052791.80537343,BAU,HC,4.960730473307612,0.7775064886698746,12594204103227.299,374799173.51010597,1074197.4505765662,11,482052791.80537343
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,428890095.97348166,BAU,HC,4.960730473307612,0.7775064886698746,11205265270455.305,333464832.54562724,955719.485447674,12,428890095.97348166
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,379292547.7335977,BAU,HC,4.960730473307612,0.7775064886698746,9909470170475.973,294902416.96700037,845188.6203100663,13,379292547.7335977
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,343596311.5390536,BAU,HC,4.960730473307612,0.7775064886698746,8976863426995.877,267148361.7046499,765636.6816884783,14,343596311.5390536
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,310264752.9640707,BAU,HC,4.960730473307612,0.7775064886698746,8106036706545.106,241232858.63512066,691363.8707012321,15,310264752.9640707
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,279329340.2789502,BAU,HC,4.960730473307612,0.7775064886698746,7297812155215.725,0.0,622430.3987183492,16,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,250166586.94103596,BAU,HC,4.960730473307612,0.7775064886698746,6535900443483.426,0.0,557446.9488247014,17,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,222629862.21851262,BAU,HC,4.960730473307612,0.7775064886698746,5816470668601.293,0.0,496086.78332500433,18,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,197401046.01655382,BAU,HC,4.960730473307612,0.7775064886698746,5157337756331.879,0.0,439869.337237546,19,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,174595626.39748427,BAU,HC,4.960730473307612,0.7775064886698746,4561518970039.551,0.0,389051.9529546733,20,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,154060765.67145345,BAU,HC,4.960730473307612,0.7775064886698746,4025021242796.0264,0.0,343294.0617980731,21,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,135816779.260643,BAU,HC,4.960730473307612,0.7775064886698746,3548375339234.8667,0.0,302640.9326833418,22,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,119649715.75159079,BAU,HC,4.960730473307612,0.7775064886698746,3125991523511.5283,0.0,266615.81704029825,23,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,105397164.09115103,BAU,HC,4.960730473307612,0.7775064886698746,2753626613164.029,0.0,234856.81383676003,24,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,92606722.54518797,BAU,HC,4.960730473307612,0.7775064886698746,2419461073333.9136,0.0,206355.8349446495,25,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,80993837.62156112,BAU,HC,4.960730473307612,0.7775064886698746,2116060604668.0305,0.0,180478.80897213632,26,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,71060947.37766743,BAU,HC,4.960730473307612,0.7775064886698746,1856552000645.5488,0.0,158345.32013505886,27,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,62462994.31941442,BAU,HC,4.960730473307612,0.7775064886698746,1631920222702.5947,0.0,139186.4757943043,28,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,55008828.77454841,BAU,HC,4.960730473307612,0.7775064886698746,1437171257678.0537,0.0,122576.33656736121,29,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,48549471.94063456,BAU,HC,4.960730473307612,0.7775064886698746,1268412856679.6587,0.0,108182.93254620809,30,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,42967645.89517403,BAU,HC,4.960730473307612,0.7775064886698746,1122580994111.3303,0.0,95744.93298775537,31,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2026-new,38142969.41408967,BAU,HC,4.960730473307612,0.7775064886698746,996530566922.1243,0.0,84994.09205278798,32,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,440489681.51971847,BAU,HC,14.409481466118852,0.6150282248411718,3961951393434.842,270913586.8859256,403524.74942133867,0,440489681.51971847
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,431002305.10196584,BAU,HC,14.409481466118852,0.6150282248411718,3876617898019.7554,265078582.6093152,385529.64995806466,1,431002305.10196584
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,418719349.3177985,BAU,HC,14.409481466118852,0.6150282248411718,3766139773727.0713,257524218.11757612,365503.8650402123,2,418719349.3177985
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,399493109.87179893,BAU,HC,14.409481466118852,0.6150282248411718,3593210805446.165,245699538.2007317,340097.40273547947,3,399493109.87179893
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,361588094.09268385,BAU,HC,14.409481466118852,0.6150282248411718,3252276984780.6924,222386883.63352597,300022.5518460189,4,361588094.09268385
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,327066632.24468935,BAU,HC,14.409481466118852,0.6150282248411718,2941776286103.2666,201155210.23423165,266439.62000865897,5,327066632.24468935
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,294929896.5938451,BAU,HC,14.409481466118852,0.6150282248411718,2652724828296.0537,181390210.75470293,235806.0154368928,6,294929896.5938451
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,265575520.2422692,BAU,HC,14.409481466118852,0.6150282248411718,2388699092464.303,163336440.7758735,208325.61395108927,7,265575520.2422692
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,238808798.62527478,BAU,HC,14.409481466118852,0.6150282248411718,2147947823008.3213,146874151.49495563,183722.56909319377,8,238808798.62527478
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,214316948.63405895,BAU,HC,14.409481466118852,0.6150282248411718,1927657715722.0034,131810972.47178188,161643.7377518686,9,214316948.63405895
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,191612039.97618425,BAU,HC,14.409481466118852,0.6150282248411718,1723440118196.1677,117846812.80474825,141625.41515288828,10,191612039.97618425
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,170870089.78286386,BAU,HC,14.409481466118852,0.6150282248411718,1536878203312.1226,105089927.99760641,123714.08473201592,11,170870089.78286386
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,152025857.85574746,BAU,HC,14.409481466118852,0.6150282248411718,1367385173000.342,93500193.48697667,107774.56456554096,12,152025857.85574746
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,134445340.400347,BAU,HC,14.409481466118852,0.6150282248411718,1209258527696.3672,82687679.04459248,93280.99356797007,13,134445340.400347
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,121792329.80242336,BAU,HC,14.409481466118852,0.6150282248411718,1095451973144.0892,74905720.39765498,82662.80589345297,14,121792329.80242336
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,109977510.96281046,BAU,HC,14.409481466118852,0.6150282248411718,989184471478.0165,67639273.33990782,74643.86021773113,15,109977510.96281046
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,99012038.23278077,BAU,HC,14.409481466118852,0.6150282248411718,890556349673.8328,0.0,67201.38214638742,16,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,88674908.42900446,BAU,HC,14.409481466118852,0.6150282248411718,797579811179.4684,0.0,60185.37255160268,17,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,78914146.31819548,BAU,HC,14.409481466118852,0.6150282248411718,709787368658.4861,0.0,53560.554838969365,18,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,69971453.3957063,BAU,HC,14.409481466118852,0.6150282248411718,629352988077.5874,0.0,47490.97648033475,19,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,61887765.95713297,BAU,HC,14.409481466118852,0.6150282248411718,556644867876.3345,0.0,42004.4217299482,20,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,54608908.62950618,BAU,HC,14.409481466118852,0.6150282248411718,491175731726.97064,0.0,37064.120716117206,21,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,48142082.48721274,BAU,HC,14.409481466118852,0.6150282248411718,433010349152.81964,0.0,32674.96094707177,22,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,42411449.57671535,BAU,HC,14.409481466118852,0.6150282248411718,381466601370.4046,0.0,28785.46973941073,23,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,37359441.1177798,BAU,HC,14.409481466118852,0.6150282248411718,336026690304.90936,0.0,25356.57405040846,24,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,32825697.236459084,BAU,HC,14.409481466118852,0.6150282248411718,295248271100.8463,0.0,22279.434537269863,25,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,28709354.12369202,BAU,HC,14.409481466118852,0.6150282248411718,258224131794.75156,0.0,19485.592985231953,26,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,25188507.700583454,BAU,HC,14.409481466118852,0.6150282248411718,226556142787.65692,0.0,17095.926534756592,27,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,22140847.701539833,BAU,HC,14.409481466118852,0.6150282248411718,199144193571.8023,0.0,15027.420846928202,28,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,19498618.55660038,BAU,HC,14.409481466118852,0.6150282248411718,175378861756.42264,0.0,13234.088908139653,29,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,17209012.727295212,BAU,HC,14.409481466118852,0.6150282248411718,154785173898.54697,0.0,11680.089222384355,30,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,15230459.478037708,BAU,HC,14.409481466118852,0.6150282248411718,136989225135.71564,0.0,10337.206928741101,31,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2026-new,13520288.066295326,BAU,HC,14.409481466118852,0.6150282248411718,121607216675.52007,0.0,9176.480570334745,32,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,3935198507.7762914,BAU,HC,7.315784739674475,0.6242224751486896,69715200863474.31,2456439352.7255464,5987141.450155173,0,3935198507.7762914
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,3850441222.6724834,BAU,HC,7.315784739674475,0.6242224751486896,68213657512108.87,2403531950.4311643,5848297.926800654,1,3850441222.6724834
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,3740709096.584593,BAU,HC,7.315784739674475,0.6242224751486896,66269664802141.05,2335034691.081253,5672020.610415252,2,3740709096.584593
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,3568947822.8198614,BAU,HC,7.315784739674475,0.6242224751486896,63226775942173.23,2227817443.6371408,5402411.870378992,3,3568947822.8198614
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,3230316141.3316917,BAU,HC,7.315784739674475,0.6242224751486896,57227643840696.56,2016435937.2548327,4881518.019611417,4,3230316141.3316917
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,2921912083.6434474,BAU,HC,7.315784739674475,0.6242224751486896,51764018362500.3,1823923193.0187776,4415419.002302913,5,2921912083.6434474
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,2634812431.861156,BAU,HC,7.315784739674475,0.6242224751486896,46677817538759.336,1644709137.7689087,3981524.4804210938,6,2634812431.861156
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,2372569517.073936,BAU,HC,7.315784739674475,0.6242224751486896,42031973766637.91,1481011216.4102235,3585201.2663729135,7,2372569517.073936
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,2133443908.9510481,BAU,HC,7.315784739674475,0.6242224751486896,37795671641358.875,1331743637.4363189,3223819.6083213463,8,2133443908.9510481
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,1914641299.9873261,BAU,HC,7.315784739674475,0.6242224751486896,33919407762112.34,1195162131.2999933,2893155.885069372,9,1914641299.9873261
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,1711802671.9372709,BAU,HC,7.315784739674475,0.6242224751486896,30325958621125.566,1068545700.8428235,2586622.3146302844,10,1711802671.9372709
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,1526500507.3836825,BAU,HC,7.315784739674475,0.6242224751486896,27043182009790.16,952875925.0347728,2306594.1231610323,11,1526500507.3836825
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2026-new,1358151970.582692,BAU,HC,7.315784739674475,0.6242224751486896,24060752524985.06,847788984.7051982,2052189.7043610257,12,1358151970.582692
