analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,631135520.9407758,+10%,BAU,13.988497360361022,0.4273960830180772,5847541525319.211,0.0,498736.81669447554,18,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,531301042.40474296,+10%,BAU,13.988497360361022,0.4273960830180772,4922563862791.447,0.0,419845.47185748257,19,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,499743972.1807801,+10%,BAU,13.988497360361022,0.4273960830180772,4630184060943.227,0.0,394908.39855784783,20,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,469042268.0862657,+10%,BAU,13.988497360361022,0.4273960830180772,4345729322406.046,0.0,370647.25390801165,21,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,439058762.34631604,+10%,BAU,13.988497360361022,0.4273960830180772,4067928772331.389,0.0,346953.6449921442,22,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,410796654.6325982,+10%,BAU,13.988497360361022,0.4273960830180772,3806077168411.734,0.0,324620.3216938368,23,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,384508323.60973185,+10%,BAU,13.988497360361022,0.4273960830180772,3562512827335.813,0.0,303846.7190434715,24,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,359990815.8609412,+10%,BAU,13.988497360361022,0.4273960830180772,3335355362890.324,0.0,284472.45890091575,25,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,337573556.83912426,+10%,BAU,13.988497360361022,0.4273960830180772,3127656938915.5283,0.0,266757.86032010545,26,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,317416100.89265,+10%,BAU,13.988497360361022,0.4273960830180772,2940895844378.969,0.0,250829.0065670823,27,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,299659289.7143802,+10%,BAU,13.988497360361022,0.4273960830180772,2776376993392.0845,0.0,236797.1937664109,28,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,281986623.526719,+10%,BAU,13.988497360361022,0.4273960830180772,2612637755198.9756,0.0,222831.87414092064,29,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,266266989.30293098,+10%,BAU,13.988497360361022,0.4273960830180772,2466993577622.9604,0.0,210409.8822354623,30,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,252078607.3989327,+10%,BAU,13.988497360361022,0.4273960830180772,2335536624864.1514,0.0,199197.9187346635,31,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2022-new,239134358.53064102,+10%,BAU,13.988497360361022,0.4273960830180772,2215606704490.513,0.0,188969.09582599587,32,0.0
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,1272483523.7037842,+10%,BAU,14.451067570158282,0.4223090141936066,11412321358886.47,537381262.472952,986709.3046893243,0,1272483523.7037842
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,1188081635.330078,+10%,BAU,14.451067570158282,0.4223090141936066,10655359515786.154,501737584.1977732,919717.3566050819,1,1188081635.330078
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,1111238200.2835991,+10%,BAU,14.451067570158282,0.4223090141936066,9966185975433.676,469285908.8960443,858786.2455031199,2,1111238200.2835991
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,1040585788.5215061,+10%,BAU,14.451067570158282,0.4223090141936066,9332536884667.865,439448758.534394,802831.4855035532,3,1040585788.5215061
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,961081476.8373772,+10%,BAU,14.451067570158282,0.4223090141936066,8619499161621.038,405873371.04292834,740242.5880000148,4,961081476.8373772
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2022-new,886764501.2873485,+10%,BAU,14.451067570158282,0.4223090141936066,7952984278246.51,374488642.36054534,681849.1070954646,5,886764501.2873485
