analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,2182505615.2203197,+10%,HC,15.78442547755791,0.8345872858968394,17920426730944.457,1821491437.8613384,1352275.4011170687,6,2182505615.2203197
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1969520562.7184293,+10%,HC,15.78442547755791,0.8345872858968394,16171618846314.486,1643736820.9571898,1220310.3581428912,7,1969520562.7184293
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1772743007.814018,+10%,HC,15.78442547755791,0.8345872858968394,14555889782266.729,1479508775.4841008,1098387.4429698475,8,1772743007.814018
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1589166186.3380811,+10%,HC,15.78442547755791,0.8345872858968394,13048551173001.752,1326297894.29493,984643.6715147123,9,1589166186.3380811
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1420547685.3521204,+10%,HC,15.78442547755791,0.8345872858968394,11664034463707.713,1185571037.2050636,880168.040631384,10,1420547685.3521204
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1267468229.9497375,+10%,HC,15.78442547755791,0.8345872858968394,10407107954368.879,1057812869.9942226,785320.3662366756,11,1267468229.9497375
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1125806734.8598163,+10%,HC,15.78442547755791,0.8345872858968394,9243933653395.22,939583987.2910367,697547.2334852034,12,1125806734.8598163
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,995989300.956486,+10%,HC,15.78442547755791,0.8345872858968394,8178010250293.684,831240007.467564,617112.6534871614,13,995989300.956486
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,905136736.3416406,+10%,HC,15.78442547755791,0.8345872858968394,7432025123774.603,755415612.1488929,560820.6158400315,14,905136736.3416406
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,820875819.2632644,+10%,HC,15.78442547755791,0.8345872858968394,6740163631985.133,685092522.0572723,508612.74766959815,15,820875819.2632644
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,731610834.7117629,+10%,HC,15.78442547755791,0.8345872858968394,6007214033075.3545,0.0,453304.37093586626,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,651029000.8690405,+10%,HC,15.78442547755791,0.8345872858968394,5345561279857.64,0.0,403376.0541780575,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,577546294.41424,+10%,HC,15.78442547755791,0.8345872858968394,4742199048928.479,0.0,357846.340232143,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,510603647.06842107,+10%,HC,15.78442547755791,0.8345872858968394,4192536863149.8184,0.0,316368.8316932853,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,449808285.71967614,+10%,HC,15.78442547755791,0.8345872858968394,3693349685332.8687,0.0,278700.16725521826,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,394987247.8235412,+10%,HC,15.78442547755791,0.8345872858968394,3243217330079.871,0.0,244733.17972782708,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,345989771.60814226,+10%,HC,15.78442547755791,0.8345872858968394,2840901901246.203,0.0,214374.45746803848,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,302584353.22104776,+10%,HC,15.78442547755791,0.8345872858968394,2484502534157.567,0.0,187480.56122753,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,264411708.14867666,+10%,HC,15.78442547755791,0.8345872858968394,2171069164559.2402,0.0,163828.87915764027,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,231032114.18067938,+10%,HC,15.78442547755791,0.8345872858968394,1896991258944.4197,0.0,143146.9603999459,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,201987090.03527948,+10%,HC,15.78442547755791,0.8345872858968394,1658504254161.3376,0.0,125150.73101901454,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,176809979.7335124,+10%,HC,15.78442547755791,0.8345872858968394,1451776465094.835,0.0,109551.05205605624,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,155046956.8099787,+10%,HC,15.78442547755791,0.8345872858968394,1273081549019.8171,0.0,96066.7336890354,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,136272442.75316852,+10%,HC,15.78442547755791,0.8345872858968394,1118925105518.438,0.0,84434.08846242134,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,120089080.0760168,+10%,HC,15.78442547755791,0.8345872858968394,986044455363.995,0.0,74406.91460176706,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,106143081.52769904,+10%,HC,15.78442547755791,0.8345872858968394,871534672006.6874,0.0,65766.00634962463,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,94115950.24475487,+10%,HC,15.78442547755791,0.8345872858968394,772780596215.8247,0.0,58314.02379044613,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2550550436.609436,+10%,HC,8.384400692085535,0.7652308067651432,39426084400856.734,1951759768.301827,3362847.868971075,0,2550550436.609436
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2525669935.7784686,+10%,HC,8.384400692085535,0.7652308067651432,39041484782038.25,1932720442.578225,3330004.402999171,1,2525669935.7784686
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2475924727.475397,+10%,HC,8.384400692085535,0.7652308067651432,38272529676134.805,1894653876.6957655,3264378.8736665663,2,2475924727.475397
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2381466637.3176017,+10%,HC,8.384400692085535,0.7652308067651432,36812408526813.17,1822371636.158821,3139803.9480689494,3,2381466637.3176017
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2164706009.3217883,+10%,HC,8.384400692085535,0.7652308067651432,33461750295758.434,1656499725.9226656,2853986.1444755327,4,2164706009.3217883
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1962436841.3599133,+10%,HC,8.384400692085535,0.7652308067651432,30335099211627.332,1501717127.339486,2587280.611759695,5,1962436841.3599133
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1772529982.086624,+10%,HC,8.384400692085535,0.7652308067651432,27399543123599.715,1356394548.207552,2336907.0330118197,6,1772529982.086624
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1599553386.4420874,+10%,HC,8.384400692085535,0.7652308067651432,24725692898422.348,1224027528.3709955,2108854.347306442,7,1599553386.4420874
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1439739769.7268078,+10%,HC,8.384400692085535,0.7652308067651432,22255314328140.57,1101733225.5199068,1898155.7590471094,8,1439739769.7268078
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1290647177.3352814,+10%,HC,8.384400692085535,0.7652308067651432,19950659988905.105,987642980.7614322,1701591.7904537166,9,1290647177.3352814
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1153703040.0795581,+10%,HC,8.384400692085535,0.7652308067651432,17833794924741.14,882849108.1274786,1521044.369131172,10,1153703040.0795581
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1029378995.9854836,+10%,HC,8.384400692085535,0.7652308067651432,15912009656293.46,787712519.5650648,1357135.3035852693,11,1029378995.9854836
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,914328090.4560816,+10%,HC,8.384400692085535,0.7652308067651432,14133567384896.107,699672022.3077402,1205451.962257789,12,914328090.4560816
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,808896382.8872687,+10%,HC,8.384400692085535,0.7652308067651432,12503817452697.064,618992431.6662308,1066450.5905405327,13,808896382.8872687
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,735110137.5707731,+10%,HC,8.384400692085535,0.7652308067651432,11363239052946.742,562528923.6345181,969170.6588258276,14,735110137.5707731
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,666677323.1037828,+10%,HC,8.384400692085535,0.7652308067651432,10305413306693.178,510162025.81073374,878948.7009278612,15,666677323.1037828
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,594180436.7889847,+10%,HC,8.384400692085535,0.7652308067651432,9184765654476.516,0.0,783368.6626703021,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,528735603.3362518,+10%,HC,8.384400692085535,0.7652308067651432,8173127738883.097,0.0,697086.0648493393,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,469056352.3654104,+10%,HC,8.384400692085535,0.7652308067651432,7250613464323.543,0.0,618404.822372155,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,414688634.51248866,+10%,HC,8.384400692085535,0.7652308067651432,6410204193452.304,0.0,546726.315659547,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,365313457.64653486,+10%,HC,8.384400692085535,0.7652308067651432,5646968986462.191,0.0,481629.98485536035,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,320790349.5993663,+10%,HC,8.384400692085535,0.7652308067651432,4958736442435.488,0.0,422930.6311753228,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,280996868.6421118,+10%,HC,8.384400692085535,0.7652308067651432,4343613872693.164,0.0,370466.82720199996,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,245744998.06748673,+10%,HC,8.384400692085535,0.7652308067651432,3798694938876.342,0.0,323990.6913367632,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,214742943.6331394,+10%,HC,8.384400692085535,0.7652308067651432,3319469122682.18,0.0,283117.52147356316,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,187633583.3247215,+10%,HC,8.384400692085535,0.7652308067651432,2900416077413.353,0.0,247376.4872425849,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,164044559.87886244,+10%,HC,8.384400692085535,0.7652308067651432,2535779951829.987,0.0,216276.6720915796,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,143596876.92173105,+10%,HC,8.384400692085535,0.7652308067651432,2219702268166.729,0.0,189318.40645194033,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,125921957.61623916,+10%,HC,8.384400692085535,0.7652308067651432,1946485612532.5771,0.0,166015.75789290352,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,110674166.80519772,+10%,HC,8.384400692085535,0.7652308067651432,1710787200607.864,0.0,145913.04033984474,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,97530789.14046836,+10%,HC,8.384400692085535,0.7652308067651432,1507618539567.4607,0.0,128584.78523970873,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,86204495.001915,+10%,HC,8.384400692085535,0.7652308067651432,1332538124671.155,0.0,113652.17665320281,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,76436615.98761128,+10%,HC,8.384400692085535,0.7652308067651432,1181547492646.156,0.0,100774.18564779065,32,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2896533752.464873,+10%,HC,16.08085547825509,0.8219833569808448,23344856092752.137,2380902537.4593997,1957582.9076577306,0,2896533752.464873
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,3165252594.2251143,+10%,HC,16.08085547825509,0.8219833569808448,25510618078078.75,2601784953.0934873,2096360.5511841995,1,3165252594.2251143
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,3086171090.9277773,+10%,HC,16.08085547825509,0.8219833569808448,24873254086547.902,2536781273.53805,2002222.3342048463,2,3086171090.9277773
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2816935914.2854304,+10%,HC,16.08085547825509,0.8219833569808448,22703330657044.03,2315474439.224243,1789431.1157268963,3,2816935914.2854304
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2457070607.502969,+10%,HC,16.08085547825509,0.8219833569808448,19802966111848.715,2019671146.294254,1527581.002901898,4,2457070607.502969
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2186533457.1258407,+10%,HC,16.08085547825509,0.8219833569808448,17622549316110.41,1797294111.2392306,1329797.5713936917,5,2186533457.1258407
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1935745599.2932026,+10%,HC,16.08085547825509,0.8219833569808448,15601303595797.156,1591150665.9679239,1177274.3693388535,6,1935745599.2932026
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1706440181.3093083,+10%,HC,16.08085547825509,0.8219833569808448,13753197396597.15,1402665428.7196267,1037816.275547221,7,1706440181.3093083
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1493612167.238673,+10%,HC,16.08085547825509,0.8219833569808448,12037892212683.031,1227724343.2542794,908379.3463690616,8,1493612167.238673
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1295118648.8297167,+10%,HC,16.08085547825509,0.8219833569808448,10438117095732.336,1064565974.6535463,787660.3160439621,9,1295118648.8297167
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1113925974.0351315,+10%,HC,16.08085547825509,0.8219833569808448,8977779575224.977,915628611.5655547,677463.2467464767,10,1113925974.0351315
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,948553957.4784346,+10%,HC,16.08085547825509,0.8219833569808448,7644949973291.612,779695566.2455891,576887.924984585,11,948553957.4784346
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,801034755.2806402,+10%,HC,16.08085547825509,0.8219833569808448,6456006622193.245,658437237.2039101,487170.2597107023,12,801034755.2806402
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,684073949.5755267,+10%,HC,16.08085547825509,0.8219833569808448,5513351224045.479,562297401.4952366,416037.48336647183,13,684073949.5755267
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,580721106.3470227,+10%,HC,16.08085547825509,0.8219833569808448,4680370337876.621,0.0,353180.74569616985,14,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,484331889.74735147,+10%,HC,16.08085547825509,0.8219833569808448,3903513383077.6006,0.0,294559.11988703575,15,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,407260302.38894355,+10%,HC,16.08085547825509,0.8219833569808448,3282348477199.6987,0.0,247686.01608948928,16,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,340007577.10056406,+10%,HC,16.08085547825509,0.8219833569808448,2740319511589.8286,0.0,206784.51034456847,17,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,284584807.2653199,+10%,HC,16.08085547825509,0.8219833569808448,2293635061610.788,0.0,173077.70174915006,18,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,238741193.3677113,+10%,HC,16.08085547825509,0.8219833569808448,1924154620272.7085,0.0,145196.70764577857,19,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,200852816.27589732,+10%,HC,16.08085547825509,0.8219833569808448,1618790075480.6309,0.0,122153.89909576841,20,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,169205269.37766573,+10%,HC,16.08085547825509,0.8219833569808448,1363724023721.65,0.0,102906.6148300357,21,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,142940588.04489037,+10%,HC,16.08085547825509,0.8219833569808448,1152041627300.8025,0.0,86933.06119611856,22,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,121210570.44551367,+10%,HC,16.08085547825509,0.8219833569808448,976906732594.7645,0.0,73717.38204160094,23,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,103227583.5093991,+10%,HC,16.08085547825509,0.8219833569808448,831971344983.9043,0.0,62780.55769248542,24,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,88308898.52465382,+10%,HC,16.08085547825509,0.8219833569808448,711732955299.8177,0.0,53707.36880692425,25,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,75882455.45369521,+10%,HC,16.08085547825509,0.8219833569808448,611580997812.8926,0.0,46149.902094960875,26,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,65485201.3588167,+10%,HC,16.08085547825509,0.8219833569808448,527783458634.1531,0.0,39826.53978853319,27,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,56744378.17973421,+10%,HC,16.08085547825509,0.8219833569808448,457336062992.9909,0.0,34510.5793134511,28,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,49358487.295353554,+10%,HC,16.08085547825509,0.8219833569808448,397808857530.286,0.0,30018.656389235384,29,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,43087547.661220446,+10%,HC,16.08085547825509,0.8219833569808448,347267694942.21136,0.0,26204.82026033927,30,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,37738128.57674885,+10%,HC,16.08085547825509,0.8219833569808448,304153604315.59924,0.0,22951.43098165512,31,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,33153700.46209361,+10%,HC,16.08085547825509,0.8219833569808448,267205022406.92307,0.0,20163.290990826416,32,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2352287602.976664,+10%,HC,9.548988736756698,0.672872931457062,31926756140183.56,1582790655.0450134,2723192.6649769563,0,2352287602.976664
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2570515337.97922,+10%,HC,9.548988736756698,0.672872931457062,34888682934183.81,1729630190.821418,2975795.322188274,1,2570515337.97922
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2506292906.711922,+10%,HC,9.548988736756698,0.672872931457062,34017014903792.434,1686416655.2292917,2901413.2521891682,2,2506292906.711922
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2287645853.915769,+10%,HC,9.548988736756698,0.672872931457062,31049396859740.754,1539294971.8598974,2648265.1569610084,3,2287645853.915769
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1995397679.9853177,+10%,HC,9.548988736756698,0.672872931457062,27082817190790.285,1342649086.354341,2309920.5610196944,4,1995397679.9853177
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1775693288.6813295,+10%,HC,9.548988736756698,0.672872931457062,24100848270317.477,1194815948.523637,2055561.3489753776,5,1775693288.6813295
