analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,993710325.7398432,+10%,HC,6.4569694534875826,0.6508574690431234,19945862791398.145,646763787.573052,1701262.4209295136,14,993710325.7398432
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,894950508.0597111,+10%,HC,6.4569694534875826,0.6508574690431234,17963544884733.734,582485222.5946009,1532164.6338535945,15,894950508.0597111
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,803778160.9968736,+10%,HC,6.4569694534875826,0.6508574690431234,16133523521585.316,0.0,1376060.488203055,16,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,717505800.1187767,+10%,HC,6.4569694534875826,0.6508574690431234,14401855219272.625,0.0,1228348.6335069817,17,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,636124751.9324255,+10%,HC,6.4569694534875826,0.6508574690431234,12768365882491.71,0.0,1089013.926117718,18,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,561678924.7384628,+10%,HC,6.4569694534875826,0.6508574690431234,11274081063123.07,0.0,961566.3738737667,19,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,494756924.7112385,+10%,HC,6.4569694534875826,0.6508574690431234,9930815328941.277,0.0,846999.2394054016,20,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,434446757.06782913,+10%,HC,6.4569694534875826,0.6508574690431234,8720263020504.667,0.0,743751.2330188431,21,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,380092888.2206328,+10%,HC,6.4569694534875826,0.6508574690431234,7629266195649.636,0.0,650700.1138269574,22,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,332115151.6739559,+10%,HC,6.4569694534875826,0.6508574690431234,6666251798582.375,0.0,568564.6159010908,23,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,290022951.00583893,+10%,HC,6.4569694534875826,0.6508574690431234,5821372524042.102,0.0,496504.86257555085,24,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,253137697.1406198,+10%,HC,6.4569694534875826,0.6508574690431234,5081007657576.821,0.0,433359.1431147271,25,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,221267654.64211005,+10%,HC,6.4569694534875826,0.6508574690431234,4441308664454.228,0.0,378799.2159913011,26,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,193814095.43064952,+10%,HC,6.4569694534875826,0.6508574690431234,3890257808904.723,0.0,331800.0885214839,27,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,170102039.13128123,+10%,HC,6.4569694534875826,0.6508574690431234,3414306810713.194,0.0,291206.2278857283,28,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,149417906.26124343,+10%,HC,6.4569694534875826,0.6508574690431234,2999132624133.5605,0.0,255796.0215123514,29,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,131639372.35456966,+10%,HC,6.4569694534875826,0.6508574690431234,2642279939050.793,0.0,225360.05600164214,30,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,116269202.15928288,+10%,HC,6.4569694534875826,0.6508574690431234,2333768194878.891,0.0,199047.08934122062,31,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2022-new,103044606.9722502,+10%,HC,6.4569694534875826,0.6508574690431234,2068322667908.091,0.0,176407.2403458811,32,0.0
2022,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,0,0.0
2023,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,1,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,2,0.0
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,3,0.0
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,4,0.0
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,5,0.0
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,6,0.0
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,7,0.0
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,8,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,9,0.0
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,10,0.0
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,11,0.0
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,12,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,13,0.0
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,14,0.0
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,15,0.0
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,16,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,17,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,18,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,19,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,20,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,21,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,22,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,23,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,24,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,25,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,26,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,27,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,28,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,29,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,30,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,31,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2022-new,0.0,+10%,HC,12.934602602395946,0.7404479056249438,0.0,0.0,0.0,32,0.0
2022,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,7310634172.609589,+10%,HC,7.2314188530765495,0.5939650930606577,131024735420762.1,4342261506.666478,11328398.62447909,0,7310634172.609589
2023,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,8006399009.454997,+10%,HC,7.2314188530765495,0.5939650930606577,143494570664918.22,4755521532.731695,12385733.866942417,1,8006399009.454997
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,7841889277.667748,+10%,HC,7.2314188530765495,0.5939650930606577,140546147371857.92,4657808494.581298,12110861.519032998,2,7841889277.667748
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,7189775026.88276,+10%,HC,7.2314188530765495,0.5939650930606577,128858639126220.73,4270475392.9276114,11085064.430833139,3,7189775026.88276
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,6255819678.276322,+10%,HC,7.2314188530765495,0.5939650930606577,112119837873595.23,3715738517.3780894,9628851.67658436,4,6255819678.276322
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,5539659384.56601,+10%,HC,7.2314188530765495,0.5939650930606577,99284465348210.9,3290364301.878096,8512153.636628862,5,5539659384.56601
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,4870360785.649222,+10%,HC,7.2314188530765495,0.5939650930606577,87288970871258.36,2892824297.2871184,7471063.016871003,6,4870360785.649222
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,4267994613.3023767,+10%,HC,7.2314188530765495,0.5939650930606577,76493071843255.19,2535039817.672532,6535950.5236469405,7,4267994613.3023767
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,3725250322.873079,+10%,HC,7.2314188530765495,0.5939650930606577,66765745133205.39,2212668654.6995535,5695118.05986242,8,3725250322.873079
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,3241462506.896317,+10%,HC,7.2314188530765495,0.5939650930606577,58095064985423.27,1925315579.5613036,4955450.9481916195,9,3241462506.896317
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,2790722095.5344515,+10%,HC,7.2314188530765495,0.5939650930606577,50016676469772.43,1657591509.1805542,4266322.469518648,10,2790722095.5344515
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,2382219171.3623853,+10%,HC,7.2314188530765495,0.5939650930606577,42695288708531.625,1414955031.809142,3641780.040971622,11,2382219171.3623853
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,2019776764.1219044,+10%,HC,7.2314188530765495,0.5939650930606577,36199419897057.98,1199676893.663421,3087665.719539457,12,2019776764.1219044
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,1731795382.2394536,+10%,HC,7.2314188530765495,0.5939650930606577,31038077737628.793,1028626005.3738743,2647392.8406310477,13,1731795382.2394536
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,1474335516.8757274,+10%,HC,7.2314188530765495,0.5939650930606577,26423757017391.496,0.0,2253787.9310413906,14,0.0
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,1236081859.6764083,+10%,HC,7.2314188530765495,0.5939650930606577,22153659285715.98,0.0,1889552.0614565732,15,0.0
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,1035706204.4721894,+10%,HC,7.2314188530765495,0.5939650930606577,18562429497982.94,0.0,1583226.7367419612,16,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,866043507.0176897,+10%,HC,7.2314188530765495,0.5939650930606577,15521652252140.607,0.0,1323857.2422373246,17,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,722870959.6768496,+10%,HC,7.2314188530765495,0.5939650930606577,12955644339293.031,0.0,1104986.9056983027,18,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,604276386.3615528,+10%,HC,7.2314188530765495,0.5939650930606577,10830134811105.516,0.0,923702.1980391894,19,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,506938738.00543576,+10%,HC,7.2314188530765495,0.5939650930606577,9085602213629.516,0.0,774911.0128004614,20,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,426617249.0222757,+10%,HC,7.2314188530765495,0.5939650930606577,7646041486866.525,0.0,652130.878414846,21,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,359941783.0112844,+10%,HC,7.2314188530765495,0.5939650930606577,6451051409825.409,0.0,550210.1747440092,22,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,305072727.51218605,+10%,HC,7.2314188530765495,0.5939650930606577,5467661554743.899,0.0,466336.8540041072,23,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,259749492.83210707,+10%,HC,7.2314188530765495,0.5939650930606577,4655356535485.8125,0.0,397055.35891158495,24,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,222026447.0250677,+10%,HC,7.2314188530765495,0.5939650930606577,3979265791586.8735,0.0,339391.5793644445,25,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,190770124.4330553,+10%,HC,7.2314188530765495,0.5939650930606577,3419074801154.2964,0.0,291612.88979044993,26,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,164750114.95674863,+10%,HC,7.2314188530765495,0.5939650930606577,2952731556945.4507,0.0,251838.4744918775,27,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,142862847.61182052,+10%,HC,7.2314188530765495,0.5939650930606577,2560457323925.114,0.0,218381.40515757297,28,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,124253835.62578166,+10%,HC,7.2314188530765495,0.5939650930606577,2226937575248.894,0.0,189935.5057929782,29,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,108451485.30261105,+10%,HC,7.2314188530765495,0.5939650930606577,1943720179707.8804,0.0,165779.89412728514,30,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,94982634.05349611,+10%,HC,7.2314188530765495,0.5939650930606577,1702324887634.7517,0.0,145191.289666368,31,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2022-new,83427692.910888,+10%,HC,7.2314188530765495,0.5939650930606577,1495231621815.8882,0.0,127528.30502467712,32,0.0
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,3294537834.3782296,+10%,HC,14.197736173609734,0.42684564330056374,30074412624898.76,1406259121.2932215,2595872.9257181366,0,3294537834.3782296
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,3071882710.1349287,+10%,HC,14.197736173609734,0.42684564330056374,28041890184371.11,1311219751.5514228,2416369.677187259,1,3071882710.1349287
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,2873983673.7005086,+10%,HC,14.197736173609734,0.42684564330056374,26235355374634.477,1226747410.036011,2256896.446102931,2,2873983673.7005086
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,2671592192.891234,+10%,HC,14.197736173609734,0.42684564330056374,24387810980969.57,1140357488.2114224,2094425.2070456666,3,2671592192.891234
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,2464560114.4162807,+10%,HC,14.197736173609734,0.42684564330056374,22497904575987.81,1051986747.4909283,1928857.848822315,4,2464560114.4162807
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,2272980838.5370116,+10%,HC,14.197736173609734,0.42684564330056374,20749060130175.023,970211968.2351855,1775912.0565416804,5,2272980838.5370116
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,2089674454.3652308,+10%,HC,14.197736173609734,0.42684564330056374,19075735338808.414,891968436.7622814,1629926.2060244852,6,2089674454.3652308
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1913649551.3576236,+10%,HC,14.197736173609734,0.42684564330056374,17468880043334.879,816832973.80108,1490095.4676964653,7,1913649551.3576236
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1761978485.7434962,+10%,HC,14.197736173609734,0.42684564330056374,16084340408385.377,752092840.2289358,1371978.1524948643,8,1761978485.7434962
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1611495162.9909062,+10%,HC,14.197736173609734,0.42684564330056374,14710643164904.994,687859689.5226002,1254788.4406800661,9,1611495162.9909062
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1466844422.629321,+10%,HC,14.197736173609734,0.42684564330056374,13390189046352.604,626116151.1990565,1142142.955086738,10,1466844422.629321
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1330282587.0062866,+10%,HC,14.197736173609734,0.42684564330056374,12143575044690.713,567825326.6222366,1035798.3770119391,11,1330282587.0062866
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1201755171.8076122,+10%,HC,14.197736173609734,0.42684564330056374,10970303796152.715,512963959.39999974,935712.0622928458,12,1201755171.8076122
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,1079931158.7779846,+10%,HC,14.197736173609734,0.42684564330056374,9858225010095.756,460963910.1889121,840847.4440111074,13,1079931158.7779846
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,967476329.0399922,+10%,HC,14.197736173609734,0.42684564330056374,8831673450750.44,412963056.04714334,753279.9236348573,14,967476329.0399922
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,866658870.7431486,+10%,HC,14.197736173609734,0.42684564330056374,7911354427859.317,369929563.20449936,674775.2418609769,15,866658870.7431486
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,776999347.3212922,+10%,HC,14.197736173609734,0.42684564330056374,7092891372130.112,331658786.2514751,604959.7980203495,16,776999347.3212922
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,698285019.3895822,+10%,HC,14.197736173609734,0.42684564330056374,6374342277623.624,0.0,543667.6528585189,17,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,633163300.6007696,+10%,HC,14.197736173609734,0.42684564330056374,5779874239873.196,0.0,492965.47391878493,18,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,533758985.0349586,+10%,HC,14.197736173609734,0.42684564330056374,4872455186485.378,0.0,415571.70285533794,19,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,502272781.1187229,+10%,HC,14.197736173609734,0.42684564330056374,4585031233211.128,0.0,391057.3138805771,20,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,470893031.7304917,+10%,HC,14.197736173609734,0.42684564330056374,4298579057333.8745,0.0,366625.8078000062,21,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,440838430.09597915,+10%,HC,14.197736173609734,0.42684564330056374,4024223582826.515,0.0,343226.0293792735,22,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2023-new,412516300.115381,+10%,HC,14.197736173609734,0.42684564330056374,3765683093606.947,0.0,321175.11105373653,23,0.0
