analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,367461477.62803614,BAU,HC,17.547805157229615,0.637458380423348,2714005790539.588,234241398.39673826,231477.55387512146,7,367461477.62803614
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,333882912.8790125,BAU,HC,17.547805157229615,0.637458380423348,2466000422044.588,212836460.89488512,210325.17599618292,8,333882912.8790125
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,302383048.64979905,BAU,HC,17.547805157229615,0.637458380423348,2233347969681.0376,192756608.45977536,190482.2483340957,9,302383048.64979905
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,272820567.1720063,BAU,HC,17.547805157229615,0.637458380423348,2015004685287.3887,173911756.89564636,171859.7496081614,10,272820567.1720063
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,245065846.57604823,BAU,HC,17.547805157229615,0.637458380423348,1810013204551.8542,156219277.65544438,154376.02621622765,11,245065846.57604823
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,219017549.80317032,BAU,HC,17.547805157229615,0.637458380423348,1617625069796.5544,139614572.5818189,137967.24220294814,12,219017549.80317032
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,194637821.31577837,BAU,HC,17.547805157229615,0.637458380423348,1437560686684.4226,124073510.34508508,122609.55096731441,13,194637821.31577837
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,171941217.16045034,BAU,HC,17.547805157229615,0.637458380423348,1269927563613.2236,109605369.81911984,108312.12190057184,14,171941217.16045034
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,151008640.73875803,BAU,HC,17.547805157229615,0.637458380423348,1115323238865.7664,96261723.5552599,95125.91904286122,15,151008640.73875803
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,131850158.12550823,BAU,HC,17.547805157229615,0.637458380423348,973822058698.6708,84048988.25724882,83057.28338640963,16,131850158.12550823
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,114474872.08339857,BAU,HC,17.547805157229615,0.637458380423348,845491254514.887,0.0,72111.94909757472,17,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,98880237.70005515,BAU,HC,17.547805157229615,0.637458380423348,730312030039.5958,0.0,62288.313042077134,18,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,85041110.06969362,BAU,HC,17.547805157229615,0.637458380423348,628098669424.8613,0.0,53570.535515246425,19,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,79009442.86866294,BAU,HC,17.547805157229615,0.637458380423348,583549837215.6372,0.0,49770.9656161217,20,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,73268451.35737441,BAU,HC,17.547805157229615,0.637458380423348,541147884484.0159,0.0,46154.50306764172,21,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,67912386.21298866,BAU,HC,17.547805157229615,0.637458380423348,501588930140.82166,0.0,42780.519851710684,22,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,63003420.76682736,BAU,HC,17.547805157229615,0.637458380423348,465332175466.9978,0.0,39688.18124558024,23,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,58577617.65030648,BAU,HC,17.547805157229615,0.637458380423348,432643972710.1781,0.0,36900.20443245109,24,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,54645588.58242546,BAU,HC,17.547805157229615,0.637458380423348,403602698158.941,0.0,34423.27412597608,25,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,51196188.35627956,BAU,HC,17.547805157229615,0.637458380423348,378126035276.9478,0.0,32250.36954877088,26,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,48202170.90640698,BAU,HC,17.547805157229615,0.637458380423348,356012749420.7469,0.0,30364.327398095505,27,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,45624936.72794714,BAU,HC,17.547805157229615,0.637458380423348,336977751442.0012,0.0,28740.832420488285,28,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,43419149.20502902,BAU,HC,17.547805157229615,0.637458380423348,320686193076.3659,0.0,27351.32540748325,29,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,41536598.267328344,BAU,HC,17.547805157229615,0.637458380423348,306782003230.71027,0.0,26165.43705554728,30,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,39929092.950277664,BAU,HC,17.547805157229615,0.637458380423348,294909251923.66046,0.0,25152.810096569003,31,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2046-new,38549739.73913628,BAU,HC,17.547805157229615,0.637458380423348,284721591909.8766,0.0,24283.904573993375,32,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,4003232135.692521,BAU,HC,36.5677053631265,0.9880405234070703,14188445673422.18,3955355574.6696424,1070660.1105164378,0,4003232135.692521
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,3696283943.300399,BAU,HC,36.5677053631265,0.9880405234070703,13100545295754.629,3652078321.9996758,988567.1480176443,1,3696283943.300399
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,3414669606.680916,BAU,HC,36.5677053631265,0.9880405234070703,12102434374242.668,3373831945.447227,913249.6978803518,2,3414669606.680916
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,3159502130.2585607,BAU,HC,36.5677053631265,0.9880405234070703,11198057672086.594,3121716138.4864216,845005.4319356544,3,3159502130.2585607
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,2905392477.444875,BAU,HC,36.5677053631265,0.9880405234070703,10297430158659.758,2870645504.1175985,777044.0797724654,4,2905392477.444875
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,2655278312.30577,BAU,HC,36.5677053631265,0.9880405234070703,9410963642619.055,2623522573.482035,710151.3164720339,5,2655278312.30577
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,2423551369.8984537,BAU,HC,36.5677053631265,0.9880405234070703,8589665995625.203,2394566964.01839,648176.1960298779,6,2423551369.8984537
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,2208258117.314164,BAU,HC,36.5677053631265,0.9880405234070703,7826613413460.088,2181848506.0489984,590596.2481796982,7,2208258117.314164
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,2006467881.631693,BAU,HC,36.5677053631265,0.9880405234070703,7111418865814.273,1982471575.9668534,536627.6676143451,8,2006467881.631693
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1817169587.4881444,BAU,HC,36.5677053631265,0.9880405234070703,6440498851313.889,1795437190.341196,486000.04332014604,9,1817169587.4881444
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1639513986.382205,BAU,HC,36.5677053631265,0.9880405234070703,5810843423042.12,1619906257.238286,438486.2447027584,10,1639513986.382205
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1472722116.2644575,BAU,HC,36.5677053631265,0.9880405234070703,5219691746666.81,1455109130.5871027,393877.93920347746,11,1472722116.2644575
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1316184992.5305185,BAU,HC,36.5677053631265,0.9880405234070703,4664885429998.255,1300444108.9203844,352012.25454766833,12,1316184992.5305185
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1169675122.495393,BAU,HC,36.5677053631265,0.9880405234070703,4145618182645.906,1155686420.2465773,312828.3480624601,13,1169675122.495393
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,1033279980.6563249,BAU,HC,36.5677053631265,0.9880405234070703,3662200035881.965,1020922492.9137226,276349.61470765306,14,1033279980.6563249
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,907485755.6456369,BAU,HC,36.5677053631265,0.9880405234070703,3216354162573.488,896632700.9925758,242706.0851077954,15,907485755.6456369
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,792352939.4951606,BAU,HC,36.5677053631265,0.9880405234070703,2808294961455.852,782876813.0619291,211913.9377914586,16,792352939.4951606
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,687936235.2168869,BAU,HC,36.5677053631265,0.9880405234070703,2438216313545.0713,0.0,183987.80302011108,17,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,594220349.1712109,BAU,HC,36.5677053631265,0.9880405234070703,2106064014396.5046,0.0,158923.59052636023,18,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,511054173.1585314,BAU,HC,36.5677053631265,0.9880405234070703,1811302499144.5193,0.0,136680.88658544543,19,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,474806895.9103398,BAU,HC,36.5677053631265,0.9880405234070703,1682833175704.5806,0.0,126986.59143866766,20,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,440306432.9282921,BAU,HC,36.5677053631265,0.9880405234070703,1560554994440.926,0.0,117759.47988051228,21,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,408119183.2380652,BAU,HC,36.5677053631265,0.9880405234070703,1446475413710.4277,0.0,109151.03471858888,22,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,378618777.1980244,BAU,HC,36.5677053631265,0.9880405234070703,1341918671993.8733,0.0,101261.18298865767,23,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,352021933.03145134,BAU,HC,36.5677053631265,0.9880405234070703,1247652872322.3247,0.0,94147.88574544262,24,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,328392421.8165293,BAU,HC,36.5677053631265,0.9880405234070703,1163904035183.1455,0.0,87828.19849492016,25,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,307663266.4818781,BAU,HC,36.5677053631265,0.9880405234070703,1090434777255.451,0.0,82284.20829169634,26,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,289670731.9181492,BAU,HC,36.5677053631265,0.9880405234070703,1026664780779.7218,0.0,77472.1243576378,27,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,274182854.57236546,BAU,HC,36.5677053631265,0.9880405234070703,971771909502.5321,0.0,73329.90829106107,28,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,260927184.25286365,BAU,HC,36.5677053631265,0.9880405234070703,924790532500.6434,0.0,69784.69358249856,29,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,249614002.756209,BAU,HC,36.5677053631265,0.9880405234070703,884693816742.4697,0.0,66758.99541138677,30,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,239953706.69492728,BAU,HC,36.5677053631265,0.9880405234070703,850455336132.6116,0.0,64175.35966456687,31,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2046-new,231664489.7005146,BAU,HC,36.5677053631265,0.9880405234070703,821076299141.0217,0.0,61958.4175331815,32,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,1379884442.0061586,BAU,HC,11.33115841693566,1.282130834289435,15783022046440.75,1769192390.8523676,1346133.9503409315,0,1379884442.0061586
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,1274081675.4347591,BAU,HC,11.33115841693566,1.282130834289435,14572857378634.914,1633539401.478049,1242919.005823772,1,1274081675.4347591
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,1177011301.1533318,BAU,HC,11.33115841693566,1.282130834289435,13462573205046.715,1509082481.5158148,1148222.8686584344,2,1177011301.1533318
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,1089056963.5365171,BAU,HC,11.33115841693566,1.282130834289435,12456557623286.8,1396313513.2477937,1062419.7996901313,3,1089056963.5365171
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,1001467249.8761743,BAU,HC,11.33115841693566,1.282130834289435,11454712584920.574,1284012040.5972855,976972.4363678758,4,1001467249.8761743
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,915254751.1995002,BAU,HC,11.33115841693566,1.282130834289435,10468620035522.428,1173476337.7427845,892868.6028297079,5,915254751.1995002
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,835380191.8976328,BAU,HC,11.33115841693566,1.282130834289435,9555020394832.018,1071066702.3865803,814947.6894752228,6,835380191.8976328
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,761170203.6580747,BAU,HC,11.33115841693566,1.282130834289435,8706211723036.133,975919788.2523866,742552.7978577518,7,761170203.6580747
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,691614605.249383,BAU,HC,11.33115841693566,1.282130834289435,7910639637636.199,886740410.8351496,674698.4546939915,8,691614605.249383
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,626364886.4888694,BAU,HC,11.33115841693566,1.282130834289435,7164317903459.674,803081734.4835814,611044.6739860756,9,626364886.4888694
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,565128317.7134416,BAU,HC,11.33115841693566,1.282130834289435,6463898299028.298,724568441.4705198,551305.8859241236,10,565128317.7134416
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,507636396.47895694,BAU,HC,11.33115841693566,1.282130834289435,5806309712105.121,650856276.5332475,495220.1553454458,11,507636396.47895694
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,453679210.306567,BAU,HC,11.33115841693566,1.282130834289435,5189151178391.516,581676104.4101309,442582.7040050124,12,453679210.306567
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,403178344.1541123,BAU,HC,11.33115841693566,1.282130834289435,4611525792102.111,516927386.75774497,393317.0348083891,13,403178344.1541123
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,356163949.8323614,BAU,HC,11.33115841693566,1.282130834289435,4073778427546.3906,456648782.142386,347452.56208543165,14,356163949.8323614
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,312803612.95885587,BAU,HC,11.33115841693566,1.282130834289435,3577825917334.2485,401055157.2516874,305152.77248943807,15,312803612.95885587
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,273118184.68855274,BAU,HC,11.33115841693566,1.282130834289435,3123906755522.406,350173245.99435014,266438.007178506,16,273118184.68855274
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,237126520.7441827,BAU,HC,11.33115841693566,1.282130834289435,2712236612552.895,0.0,231326.66068463642,17,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,204823349.5215428,BAU,HC,11.33115841693566,1.282130834289435,2342755192184.3623,0.0,199813.59034140428,18,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,176156585.14436534,BAU,HC,11.33115841693566,1.282130834289435,2014866739795.3215,0.0,171847.98423714298,19,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,163662417.37080178,BAU,HC,11.33115841693566,1.282130834289435,1871959319855.585,0.0,159659.41039048284,20,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,151770363.52598983,BAU,HC,11.33115841693566,1.282130834289435,1735938837055.4102,0.0,148058.22341245593,21,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,140675657.1554765,BAU,HC,11.33115841693566,1.282130834289435,1609038359077.6921,0.0,137234.88164573637,22,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,130507085.87414236,BAU,HC,11.33115841693566,1.282130834289435,1492730949682.7646,0.0,127315.022698443,23,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,121339350.84706339,BAU,HC,11.33115841693566,1.282130834289435,1387871035588.8362,0.0,118371.52062537185,24,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,113194433.49216701,BAU,HC,11.33115841693566,1.282130834289435,1294710038721.6843,0.0,110425.81920257246,25,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,106049247.30943622,BAU,HC,11.33115841693566,1.282130834289435,1212983897303.633,0.0,103455.39660102686,26,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,99847354.02041444,BAU,HC,11.33115841693566,1.282130834289435,1142047074240.3965,0.0,97405.19496196343,27,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,94508797.5078905,BAU,HC,11.33115841693566,1.282130834289435,1080985037037.6035,0.0,92197.2138089372,28,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,89939666.21041723,BAU,HC,11.33115841693566,1.282130834289435,1028723631802.6417,0.0,87739.83855644731,29,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,86040096.41089442,BAU,HC,11.33115841693566,1.282130834289435,984120624301.5048,0.0,83935.64804667534,30,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,82710263.96843228,BAU,HC,11.33115841693566,1.282130834289435,946034232970.1217,0.0,80687.25973002169,31,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2046-new,79853032.31678227,BAU,HC,11.33115841693566,1.282130834289435,913353416535.7996,0.0,77899.91289633836,32,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2898892236.191136,BAU,HC,32.47789334261252,1.0083437613708757,11568205003573.979,2923079901.249799,872936.7495696924,0,2898892236.191136
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2046-new,2676619407.2175303,BAU,HC,32.47789334261252,1.0083437613708757,10681211820388.445,2698952480.832008,806004.2439665121,1,2676619407.2175303
