analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,691871943.1354585,+10%,BAU,16.867158324737524,0.7956887191892847,5316251941416.841,0.0,401164.37149931485,18,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,611167357.5169696,+10%,BAU,16.867158324737524,0.7956887191892847,4696128645144.467,0.0,354369.86756260146,19,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,537991647.6583072,+10%,BAU,16.867158324737524,0.7956887191892847,4133856228318.764,0.0,311940.79098893394,20,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,472198195.22235847,+10%,BAU,16.867158324737524,0.7956887191892847,3628308095148.334,0.0,273792.1288598933,21,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,413526224.8052108,+10%,BAU,16.867158324737524,0.7956887191892847,3177480482131.7383,0.0,239772.67718166098,22,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,361596339.8717509,+10%,BAU,16.867158324737524,0.7956887191892847,2778458156780.689,0.0,209662.4525106708,23,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,315940384.4488204,+10%,BAU,16.867158324737524,0.7956887191892847,2427643870896.467,0.0,183190.00649784738,24,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,276032719.3209237,+10%,BAU,16.867158324737524,0.7956887191892847,2120998682695.713,0.0,160050.5605962185,25,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,241318151.11655107,+10%,BAU,16.867158324737524,0.7956887191892847,1854256560193.1233,0.0,139922.20003217307,26,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,211235201.2748117,+10%,BAU,16.867158324737524,0.7956887191892847,1623103176844.5796,0.0,122479.36572469198,27,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,185238095.74459237,+10%,BAU,16.867158324737524,0.7956887191892847,1423344877469.2454,0.0,107405.60445382926,28,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,162812202.065824,+10%,BAU,16.867158324737524,0.7956887191892847,1251027294727.7551,0.0,94402.51966015641,29,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,143483102.5745228,+10%,BAU,16.867158324737524,0.7956887191892847,1102505066422.3494,0.0,83195.03231223048,30,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,126823726.32751006,+10%,BAU,16.867158324737524,0.7956887191892847,974496636257.3539,0.0,73535.51617197992,31,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2047-new,112454377.5586129,+10%,BAU,16.867158324737524,0.7956887191892847,864084472492.8392,0.0,65203.81429430965,32,0.0
