analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,195920635.398687,+10%,HC,17.31017418269944,0.49209778758347145,1466899967778.777,96412111.22164184,139384.8349383394,7,195920635.398687
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,173804192.58186355,+10%,HC,17.31017418269944,0.49209778758347145,1301309399999.3257,85528658.64226666,123650.41918793593,8,173804192.58186355
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,153537990.63587588,+10%,HC,17.31017418269944,0.49209778758347145,1149571983871.25,75555705.50192627,109232.32990744617,9,153537990.63587588
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,135229749.9905325,+10%,HC,17.31017418269944,0.49209778758347145,1012494245438.5975,66546260.785807006,96207.20320157554,10,135229749.9905325
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,117083444.4923036,+10%,HC,17.31017418269944,0.49209778758347145,876628950307.8009,57616503.99731478,83297.28285824724,11,117083444.4923036
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,100853083.78379203,+10%,HC,17.31017418269944,0.49209778758347145,755108746211.3564,49629579.40097454,71750.43306500309,12,100853083.78379203
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,86467869.62574685,+10%,HC,17.31017418269944,0.49209778758347145,647403551493.1654,42550647.33988608,61516.28546288058,13,86467869.62574685
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,76099368.87234494,+10%,HC,17.31017418269944,0.49209778758347145,569772354605.0533,37448331.05857944,54139.76913457217,14,76099368.87234494
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,66786057.34573704,+10%,HC,17.31017418269944,0.49209778758347145,500041586580.0616,32865271.06126005,47513.95155683745,15,66786057.34573704
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,59523871.13343126,+10%,HC,17.31017418269944,0.49209778758347145,445668035273.6522,0.0,42347.37671170243,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,52968122.798003115,+10%,HC,17.31017418269944,0.49209778758347145,396583736407.2462,0.0,37683.386633416536,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,46989855.52526339,+10%,HC,17.31017418269944,0.49209778758347145,351823162555.9551,0.0,33430.23690606685,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,41542854.222000286,+10%,HC,17.31017418269944,0.49209778758347145,311040291369.42584,0.0,29555.04848592284,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,36596308.57837786,+10%,HC,17.31017418269944,0.49209778758347145,274004439426.21286,0.0,26035.901834278746,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,32136017.74503971,+10%,HC,17.31017418269944,0.49209778758347145,240609281910.551,0.0,22862.693967140556,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,28149539.768052056,+10%,HC,17.31017418269944,0.49209778758347145,210761663235.29437,0.0,20026.573240617672,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,24618063.288323335,+10%,HC,17.31017418269944,0.49209778758347145,184320738705.91074,0.0,17514.15659183564,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,21512379.268811952,+10%,HC,17.31017418269944,0.49209778758347145,161067813975.0284,0.0,15304.6636839072,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,18796647.41625225,+10%,HC,17.31017418269944,0.49209778758347145,140734545052.5945,0.0,13372.59647089753,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,16433546.743279526,+10%,HC,17.31017418269944,0.49209778758347145,123041501673.12756,0.0,11691.40348898058,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,14385136.772376366,+10%,HC,17.31017418269944,0.49209778758347145,107704615315.03183,0.0,10234.092547234324,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,12614510.17643169,+10%,HC,17.31017418269944,0.49209778758347145,94447552876.18217,0.0,8974.40647429483,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,11087042.899145387,+10%,HC,17.31017418269944,0.49209778758347145,83011076594.47331,0.0,7887.712498006854,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,9770378.622542143,+10%,HC,17.31017418269944,0.49209778758347145,73152927752.75253,0.0,6950.9911950665455,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,8635737.94097126,+10%,HC,17.31017418269944,0.49209778758347145,64657628746.34695,0.0,6143.767883477887,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,7657208.400063725,+10%,HC,17.31017418269944,0.49209778758347145,57331167451.92087,0.0,5447.607531281521,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,963464252.4634581,+10%,HC,5.509831981538397,0.7660199050136789,22663083894195.562,738032795.1561333,1933047.7407554104,0,963464252.4634581
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,929390567.0550622,+10%,HC,5.509831981538397,0.7660199050136789,21861585770087.227,711931673.8961279,1864662.0966738202,1,929390567.0550622
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,887132185.4989384,+10%,HC,5.509831981538397,0.7660199050136789,20867563164691.51,679560912.4704742,1779857.0650060333,2,887132185.4989384
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,830472567.4612911,+10%,HC,5.509831981538397,0.7660199050136789,19534787533715.023,636158517.2431642,1666161.0983256218,3,830472567.4612911
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,734346051.0646167,+10%,HC,5.509831981538397,0.7660199050136789,17273651949302.438,562523692.2836878,1473287.0484079544,4,734346051.0646167
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,647290714.6019737,+10%,HC,5.509831981538397,0.7660199050136789,15225893157374.523,495837571.7156402,1298616.4273924732,5,647290714.6019737
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,576384763.3953161,+10%,HC,5.509831981538397,0.7660199050136789,13558008213345.254,441522201.7074118,1156362.5205162168,6,576384763.3953161
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,512712480.55560905,+10%,HC,5.509831981538397,0.7660199050136789,12060277203562.969,392747965.65453535,1028621.0426918856,7,512712480.55560905
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,454835084.25886446,+10%,HC,5.509831981538397,0.7660199050136789,10698856388522.945,348412728.040864,912505.4613771221,8,454835084.25886446
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,401799656.6734868,+10%,HC,5.509831981538397,0.7660199050136789,9451330762472.244,307786534.8395532,806104.0007312577,9,401799656.6734868
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,353888095.6641969,+10%,HC,5.509831981538397,0.7660199050136789,8324331266767.978,271085325.4261598,709982.2137426408,10,353888095.6641969
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,306400309.16338205,+10%,HC,5.509831981538397,0.7660199050136789,7207300005186.809,234708735.72149578,614710.617442383,11,306400309.16338205
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,263926434.56492808,+10%,HC,5.509831981538397,0.7660199050136789,6208208465594.048,202172902.33602515,529498.1000305164,12,263926434.56492808
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,226281197.14883685,+10%,HC,5.509831981538397,0.7660199050136789,5322698524154.737,173335901.14633355,453972.9571251576,13,226281197.14883685
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,199147456.33536142,+10%,HC,5.509831981538397,0.7660199050136789,4684445218080.494,152550915.58572933,399536.3326500854,14,199147456.33536142
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,174775082.05596337,+10%,HC,5.509831981538397,0.7660199050136789,4111146144884.541,133881191.755267,350639.6546972025,15,174775082.05596337
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,155770378.95467383,+10%,HC,5.509831981538397,0.7660199050136789,3664108094777.8096,0.0,312511.7794035994,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,138614381.1491553,+10%,HC,5.509831981538397,0.7660199050136789,3260556207345.5894,0.0,278092.83892450534,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,122969616.43821286,+10%,HC,5.509831981538397,0.7660199050136789,2892552294130.879,0.0,246705.78516642266,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,108715142.71163169,+10%,HC,5.509831981538397,0.7660199050136789,2557251494846.3013,0.0,218107.97999544104,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,95770331.24773322,+10%,HC,5.509831981538397,0.7660199050136789,2252757220719.6104,0.0,192137.66335517558,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,84098019.28066224,+10%,HC,5.509831981538397,0.7660199050136789,1978195310744.6626,0.0,168720.27805341227,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,73665646.96774893,+10%,HC,5.509831981538397,0.7660199050136789,1732799876156.907,0.0,147790.50143742262,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,64423986.117369525,+10%,HC,5.509831981538397,0.7660199050136789,1515412947022.4553,0.0,129249.57025154523,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,56296598.44212383,+10%,HC,5.509831981538397,0.7660199050136789,1324236504042.0447,0.0,112944.13142974599,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,49189692.05721784,+10%,HC,5.509831981538397,0.7660199050136789,1157064327993.4814,0.0,98686.01653456404,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,43005600.19074876,+10%,HC,5.509831981538397,0.7660199050136789,1011599052638.58,0.0,86279.28319954449,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,37645034.90246551,+10%,HC,5.509831981538397,0.7660199050136789,885505177813.3865,0.0,75524.73661570373,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,33011411.944387794,+10%,HC,5.509831981538397,0.7660199050136789,776510800944.2054,0.0,66228.60621253129,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,29014122.250470083,+10%,HC,5.509831981538397,0.7660199050136789,682484570649.692,0.0,58209.109030712236,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,25568491.289022464,+10%,HC,5.509831981538397,0.7660199050136789,601434730608.3389,0.0,51296.36817358522,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,22599205.092069823,+10%,HC,5.509831981538397,0.7660199050136789,531589708319.9102,0.0,45339.286222605144,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,20038452.330143005,+10%,HC,5.509831981538397,0.7660199050136789,471354412067.3992,0.0,40201.81780522848,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1569543348.8306098,+10%,HC,15.78442547755791,0.5106790126846792,12887429194962.594,801532847.7466209,1249629.5718895479,0,1569543348.8306098
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1554232593.6393893,+10%,HC,15.78442547755791,0.5106790126846792,12761713474147.828,793713966.4021115,1232475.2404793007,1,1554232593.6393893
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1523619572.2732842,+10%,HC,15.78442547755791,0.5106790126846792,12510351735337.941,778080538.875574,1203333.2023669505,2,1523619572.2732842
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1465491817.0562038,+10%,HC,15.78442547755791,0.5106790126846792,12033068116392.105,748395914.2317387,1152743.859414131,3,1465491817.0562038
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1332103146.6540017,+10%,HC,15.78442547755791,0.5106790126846792,10937821498005.072,680277119.72742,1043566.611303166,4,1332103146.6540017
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1207632631.0456808,+10%,HC,15.78442547755791,0.5106790126846792,9915801330191.383,616712639.7082098,942199.4423947852,5,1207632631.0456808
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1090769103.1303864,+10%,HC,15.78442547755791,0.5106790126846792,8956241696108.008,557032888.6535788,851022.0859641829,6,1090769103.1303864
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,984324156.1596683,+10%,HC,15.78442547755791,0.5106790126846792,8082228424497.04,502673688.2292994,767973.3448957087,7,984324156.1596683
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,885977469.5026703,+10%,HC,15.78442547755791,0.5106790126846792,7274709497545.746,452450099.38649416,691242.8964567968,8,885977469.5026703
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,794227383.6596541,+10%,HC,15.78442547755791,0.5106790126846792,6521354876397.77,405595256.1344481,619659.1403553161,9,794227383.6596541
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,709956187.4502954,+10%,HC,15.78442547755791,0.5106790126846792,5829408983261.358,362559724.8564959,553910.4415894942,10,709956187.4502954
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,633451456.0993861,+10%,HC,15.78442547755791,0.5106790126846792,5201233081589.664,323490364.1845069,494221.1674126499,11,633451456.0993861
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,562654046.3727345,+10%,HC,15.78442547755791,0.5106790126846792,4619919665990.942,287335612.88466775,438984.76666245935,12,562654046.3727345
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,497774492.71038043,+10%,HC,15.78442547755791,0.5106790126846792,4087197422513.357,254202986.47695413,388365.4990872192,13,497774492.71038043
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,452368470.5189393,+10%,HC,15.78442547755791,0.5106790126846792,3714371213888.36,231015083.89429033,352939.5527436719,14,452368470.5189393
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,410257209.4095275,+10%,HC,15.78442547755791,0.5106790126846792,3368598096973.5127,209509746.64802918,320084.19117442315,15,410257209.4095275
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,365646636.9625063,+10%,HC,15.78442547755791,0.5106790126846792,3002303279958.056,0.0,285278.8576616145,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,325375611.4734476,+10%,HC,15.78442547755791,0.5106790126846792,2671640230743.4863,0.0,253859.25472524608,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,288651969.6551894,+10%,HC,15.78442547755791,0.5106790126846792,2370104542629.7534,0.0,225207.33364067916,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,255191818.79228744,+10%,HC,15.78442547755791,0.5106790126846792,2095365189033.8857,0.0,199101.60026199982,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,224805895.55289254,+10%,HC,15.78442547755791,0.5106790126846792,1845868139740.5166,0.0,175394.3906381439,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,197406966.14810106,+10%,HC,15.78442547755791,0.5106790126846792,1620897123180.1218,0.0,154017.64464457516,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,172918601.43231976,+10%,HC,15.78442547755791,0.5106790126846792,1419824584081.2917,0.0,134911.73197940434,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,151225245.91398618,+10%,HC,15.78442547755791,0.5106790126846792,1241701703020.3955,0.0,117986.49582099798,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,132147472.65127341,+10%,HC,15.78442547755791,0.5106790126846792,1085055215808.7222,0.0,103101.94660614477,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,115465119.84269238,+10%,HC,15.78442547755791,0.5106790126846792,948077386692.9133,0.0,90086.31328356062,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,100948929.99443136,+10%,HC,15.78442547755791,0.5106790126846792,828885795718.7106,0.0,78760.72830919188,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,88365840.17316909,+10%,HC,15.78442547755791,0.5106790126846792,725566776689.2633,0.0,68943.3551210138,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,77489133.94093752,+10%,HC,15.78442547755791,0.5106790126846792,636258774112.1262,0.0,60457.308716134234,28,0.0
