analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,26756328.66980591,+10%,BAU,0.16821647791540248,39.3195255615179,20614829297485.1,0.0,1958821.0798470343,22,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,23489521.835875213,+10%,BAU,0.16821647791540248,39.3195255615179,18097867196278.13,0.0,1719659.3409903478,23,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,20612804.457489364,+10%,BAU,0.16821647791540248,39.3195255615179,15881455579259.25,0.0,1509055.9091412139,24,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,18111664.219020225,+10%,BAU,0.16821647791540248,39.3195255615179,13954413207287.725,0.0,1325948.3429564796,25,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,15966514.196705721,+10%,BAU,0.16821647791540248,39.3195255615179,12301649030511.352,0.0,1168902.6908791887,26,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,13915863.471369606,+10%,BAU,0.16821647791540248,39.3195255615179,10721693305895.314,0.0,1018775.2979261727,27,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,12187938.710383974,+10%,BAU,0.16821647791540248,39.3195255615179,9390386816645.385,0.0,892274.5553176445,28,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,10713157.845994994,+10%,BAU,0.16821647791540248,39.3195255615179,8254118977145.9795,0.0,784306.385208411,29,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,9447540.521683441,+10%,BAU,0.16821647791540248,39.3195255615179,7279004438129.826,0.0,691651.001711096,30,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,8355676.624127282,+10%,BAU,0.16821647791540248,39.3195255615179,6437760927408.282,0.0,611716.043322335,31,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2024-new,7411447.121504174,+10%,BAU,0.16821647791540248,39.3195255615179,5710264630945.505,0.0,542589.3452324419,32,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4429421035.341562,+10%,BAU,6.708118716734094,0.7678195586892733,85579152296955.27,3400996104.6049423,7374355.553428636,0,4429421035.341562
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4401957492.150688,+10%,BAU,6.708118716734094,0.7678195586892733,85048539666863.62,3379909058.9920816,7316300.624841943,1,4401957492.150688
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4295514551.828173,+10%,BAU,6.708118716734094,0.7678195586892733,82991996265792.73,3298180087.528059,7127352.63930628,2,4295514551.828173
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,4117432455.1524687,+10%,BAU,6.708118716734094,0.7678195586892733,79551340082699.5,3161445170.64806,6820334.1419902425,3,4117432455.1524687
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3731943054.582572,+10%,BAU,6.708118716734094,0.7678195586892733,72103446586684.34,2865458869.223089,6171333.993354313,4,3731943054.582572
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3377615982.8634744,+10%,BAU,6.708118716734094,0.7678195586892733,65257628545987.61,2593399613.384069,5575938.071111912,5,3377615982.8634744
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,3057260771.076646,+10%,BAU,6.708118716734094,0.7678195586892733,59068167837718.26,2347424616.0460978,5038514.716557368,6,3057260771.076646
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2774131777.7081532,+10%,BAU,6.708118716734094,0.7678195586892733,53597940679396.78,2130032637.3057635,4571850.7420118665,7,2774131777.7081532
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2504733259.2553363,+10%,BAU,6.708118716734094,0.7678195586892733,48392994783466.625,1923183185.7557776,4127825.669040136,8,2504733259.2553363
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2253731063.855255,+10%,BAU,6.708118716734094,0.7678195586892733,43543477219969.24,1730458790.8536484,3714127.9764317162,9,2253731063.855255
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,2021361545.4845693,+10%,BAU,6.708118716734094,0.7678195586892733,39053954493827.766,1552040929.8054295,3331146.102505533,10,2021361545.4845693
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1806075107.4851253,+10%,BAU,6.708118716734094,0.7678195586892733,34894487439776.824,1386739791.9889107,2976325.306175764,11,1806075107.4851253
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1605741669.0213573,+10%,BAU,6.708118716734094,0.7678195586892733,31023921579437.137,1232919859.6769557,2646154.3671965115,12,1605741669.0213573
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1420897625.8483784,+10%,BAU,6.708118716734094,0.7678195586892733,27452620410352.066,1090992988.021538,2341516.352660159,13,1420897625.8483784
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1291558426.7817676,+10%,BAU,6.708118716734094,0.7678195586892733,24953707137810.977,991683821.2729889,2128351.589198174,14,1291558426.7817676
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1167588129.3217466,+10%,BAU,6.708118716734094,0.7678195586892733,22558524362910.945,896497002.1866577,1924039.1014370376,15,1167588129.3217466
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,1049264769.111101,+10%,BAU,6.708118716734094,0.7678195586892733,20272443906128.746,0.0,1729036.7407537207,16,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,936785955.1022977,+10%,BAU,6.708118716734094,0.7678195586892733,18099283694571.203,0.0,1543687.906309978,17,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,833713779.0311979,+10%,BAU,6.708118716734094,0.7678195586892733,16107865542359.57,0.0,1373839.8521078478,18,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,738947510.6017331,+10%,BAU,6.708118716734094,0.7678195586892733,14276922659795.248,0.0,1217678.7336539368,19,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,651891908.3697715,+10%,BAU,6.708118716734094,0.7678195586892733,12594954614249.607,0.0,1074223.6790493492,20,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,573670048.2603319,+10%,BAU,6.708118716734094,0.7678195586892733,11083659926784.732,0.0,945325.3551554698,21,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,504624717.1362322,+10%,BAU,6.708118716734094,0.7678195586892733,9749661451472.172,0.0,831548.6251960616,22,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,443012696.48665386,+10%,BAU,6.708118716734094,0.7678195586892733,8559279129172.385,0.0,730020.9169271127,23,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,388757768.19423,+10%,BAU,6.708118716734094,0.7678195586892733,7511040378746.238,0.0,640616.6339032667,24,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,341586229.79180926,+10%,BAU,6.708118716734094,0.7678195586892733,6599657099348.608,0.0,562884.7540034428,25,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,301128671.6348556,+10%,BAU,6.708118716734094,0.7678195586892733,5817992068309.202,0.0,496216.54350609187,26,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,262453371.48481262,+10%,BAU,6.708118716734094,0.7678195586892733,5070761363604.752,0.0,432485.2367018493,27,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,229864687.3456073,+10%,BAU,6.708118716734094,0.7678195586892733,4441127842461.879,0.0,378783.79368357366,28,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,202050300.4872919,+10%,BAU,6.708118716734094,0.7678195586892733,3903736695853.335,0.0,332949.702789331,29,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,178180740.7967596,+10%,BAU,6.708118716734094,0.7678195586892733,3442562048485.497,0.0,293616.1171153281,30,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,157588173.06240845,+10%,BAU,6.708118716734094,0.7678195586892733,3044700911270.8657,0.0,259682.54072229215,31,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2024-new,139779991.99418244,+10%,BAU,6.708118716734094,0.7678195586892733,2700635845518.5537,0.0,230337.23126427745,32,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,301664144.10944265,+10%,BAU,0.16817653318850653,41.25969239044439,232477032651641.56,12446569791.182291,25412994.347281545,0,301664144.10944265
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,332595577.8400737,+10%,BAU,0.16817653318850653,41.25969239044439,256314296939667.75,13722791232.103544,27574292.064769458,1,332595577.8400737
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,323868688.66429424,+10%,BAU,0.16817653318850653,41.25969239044439,249588932525364.34,13362722469.185385,26417990.152079716,2,323868688.66429424
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,293789020.16627973,+10%,BAU,0.16817653318850653,41.25969239044439,226408079871472.22,12121644599.750767,23571798.011578716,3,293789020.16627973
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,254326521.30228144,+10%,BAU,0.16817653318850653,41.25969239044439,195996362681799.3,10493434035.663935,20065715.618637253,4,254326521.30228144
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,224350029.10812795,+10%,BAU,0.16817653318850653,41.25969239044439,172895022695985.06,9256613188.788605,17400846.66421472,5,224350029.10812795
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,196881763.39247346,+10%,BAU,0.16817653318850653,41.25969239044439,151726643787335.44,8123280994.861711,15007282.337005349,6,196881763.39247346
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,174741257.0422686,+10%,BAU,0.16817653318850653,41.25969239044439,134664094862617.73,7209770513.483578,13267241.289959962,7,174741257.0422686
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,153594988.11865264,+10%,BAU,0.16817653318850653,41.25969239044439,118367753560509.44,6337281962.48957,11615664.392399913,8,153594988.11865264
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,133828048.8814171,+10%,BAU,0.16817653318850653,41.25969239044439,103134390669324.58,5521704130.060625,10080664.747191792,9,133828048.8814171
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,115660075.54584068,+10%,BAU,0.16817653318850653,41.25969239044439,89133268518007.08,4772099138.876946,8677480.22330206,10,115660075.54584068
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,99140401.29862593,+10%,BAU,0.16817653318850653,41.25969239044439,76402405654932.03,4090502461.0465198,7408359.264330484,11,99140401.29862593
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,83942388.90932868,+10%,BAU,0.16817653318850653,41.25969239044439,64690079574889.57,3463437144.9179525,6247509.125024536,12,83942388.90932868
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,71829489.78065205,+10%,BAU,0.16817653318850653,41.25969239044439,55355291529208.625,2963662652.9122725,5324459.42631999,13,71829489.78065205
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,61241278.88784403,+10%,BAU,0.16817653318850653,41.25969239044439,47195502248594.73,0.0,4521234.724410878,14,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,51390787.4314323,+10%,BAU,0.16817653318850653,41.25969239044439,39604235375604.55,0.0,3778600.4929510546,15,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,42982492.56697153,+10%,BAU,0.16817653318850653,41.25969239044439,33124395202618.312,0.0,3147480.032152792,16,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,35901365.9944828,+10%,BAU,0.16817653318850653,41.25969239044439,27667335338037.145,0.0,2628950.2038202896,17,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,30047578.38812864,+10%,BAU,0.16817653318850653,41.25969239044439,23156122457515.113,0.0,2200294.7559130862,18,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,25181550.983597957,+10%,BAU,0.16817653318850653,41.25969239044439,19406125535784.66,0.0,1843970.0484102585,19,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,21120385.803390954,+10%,BAU,0.16817653318850653,41.25969239044439,16276394513259.932,0.0,1546583.0066499587,20,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,17771642.768895704,+10%,BAU,0.16817653318850653,41.25969239044439,13695690578191.434,0.0,1301364.51873975,21,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,14982446.803199664,+10%,BAU,0.16817653318850653,41.25969239044439,11546200775539.582,0.0,1097119.997691771,22,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,12675245.734292306,+10%,BAU,0.16817653318850653,41.25969239044439,9768159637061.805,0.0,928170.5287136127,23,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,10776891.153813664,+10%,BAU,0.16817653318850653,41.25969239044439,8305195448549.509,0.0,789159.6715211744,24,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,9200169.232318068,+10%,BAU,0.16817653318850653,41.25969239044439,7090096999550.19,0.0,673701.016897259,25,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,7870490.50261057,+10%,BAU,0.16817653318850653,41.25969239044439,6065382025966.006,0.0,576332.6001072899,26,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,6835212.24296929,+10%,BAU,0.16817653318850653,41.25969239044439,5267546345226.821,0.0,500522.25372345257,27,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,5924337.381426444,+10%,BAU,0.16817653318850653,41.25969239044439,4565581961777.82,0.0,433821.59800812847,28,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,5166234.255551073,+10%,BAU,0.16817653318850653,41.25969239044439,3981350893588.6206,0.0,378307.96190879075,29,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,4524775.6221571965,+10%,BAU,0.16817653318850653,41.25969239044439,3487011733393.0234,0.0,331335.8549070051,30,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,3977363.0428017476,+10%,BAU,0.16817653318850653,41.25969239044439,3065149027566.8833,0.0,291250.4605994052,31,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2024-new,3499942.217654886,+10%,BAU,0.16817653318850653,41.25969239044439,2697225365031.856,0.0,256290.35418532696,32,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,5689044039.9321165,+10%,BAU,7.56784307907647,0.6801213669551777,97429154528053.55,3869240409.1068373,8395470.245682376,0,5689044039.9321165
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,6272375841.698919,+10%,BAU,7.56784307907647,0.6801213669551777,107419150009991.12,4265976831.5129023,9240732.379609486,1,6272375841.698919
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,6107796597.456341,+10%,BAU,7.56784307907647,0.6801213669551777,104600606770235.9,4154042970.9461894,8983100.10942786,2,6107796597.456341
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,5540528123.117276,+10%,BAU,7.56784307907647,0.6801213669551777,94885707842166.89,3768231560.748127,8135026.161848179,3,5540528123.117276
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,4796310096.72297,+10%,BAU,7.56784307907647,0.6801213669551777,82140414856704.42,3262072979.3241467,7030398.107585331,4,4796310096.72297
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,4230987410.599059,+10%,BAU,7.56784307907647,0.6801213669551777,72458839014089.19,2877584941.2667794,6191245.499558851,5,4230987410.599059
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,3712967034.600305,+10%,BAU,7.56784307907647,0.6801213669551777,63587350780283.016,2525268215.031872,5424001.021558141,6,3712967034.600305
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,3295422165.074762,+10%,BAU,7.56784307907647,0.6801213669551777,56436581102661.48,2241287027.605038,4813983.9314759215,7,3295422165.074762
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,2896627487.1661606,+10%,BAU,7.56784307907647,0.6801213669551777,49606922547340.1,1970058246.1313906,4231371.279443016,8,2896627487.1661606
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,2523845404.6708107,+10%,BAU,7.56784307907647,0.6801213669551777,43222749237062.4,1716521186.6082554,3686770.8416737113,9,2523845404.6708107
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2024-new,2181218007.810187,+10%,BAU,7.56784307907647,0.6801213669551777,37354997579672.03,1483492973.0991137,3186231.8735557054,10,2181218007.810187
