analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,166887294.6449797,+10%,HC,15.583254551036692,0.6480574599842636,1387991690158.4382,0.0,118381.81125361321,26,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,157001748.4034665,+10%,HC,15.583254551036692,0.6480574599842636,1305774190827.0112,0.0,111369.48073563579,27,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,148473441.33336088,+10%,HC,15.583254551036692,0.6480574599842636,1234844768850.2966,0.0,105319.9103352418,28,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,141147292.4846305,+10%,HC,15.583254551036692,0.6480574599842636,1173913625203.122,0.0,100123.09309357428,29,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,134906256.86926618,+10%,HC,15.583254551036692,0.6480574599842636,1122007303691.1323,0.0,95696.00293181668,30,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,129579871.32248668,+10%,HC,15.583254551036692,0.6480574599842636,1077708072325.2151,0.0,91917.7214886176,31,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2031-new,125013000.5836909,+10%,HC,15.583254551036692,0.6480574599842636,1039725680382.4323,0.0,88678.20327981765,32,0.0
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,495978919.3928175,+10%,HC,0.47507252403396666,25.194602207541653,135308494168587.48,12495991577.428404,12255025.625343136,0,495978919.3928175
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,458618324.4132159,+10%,HC,0.47507252403396666,25.194602207541653,125116113705883.48,11554706248.680264,11121821.579543395,1,458618324.4132159
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,423514018.22769,+10%,HC,0.47507252403396666,25.194602207541653,115539273596204.19,10670267218.564194,10076526.668145755,2,423514018.22769
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,391252267.5920379,+10%,HC,0.47507252403396666,25.194602207541653,106737913846687.84,9857445244.780037,9129720.7229626,3,391252267.5920379
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,358737367.8087889,+10%,HC,0.47507252403396666,25.194602207541653,97867492230583.83,9038245278.922995,8206678.560995608,4,358737367.8087889
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,328759426.6174183,+10%,HC,0.47507252403396666,25.194602207541653,89689180769595.62,8282962975.605335,7370298.11892229,5,328759426.6174183
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,300577959.5268194,+10%,HC,0.47507252403396666,25.194602207541653,82000967165358.8,7572942122.63277,6600831.853909886,6,300577959.5268194
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,274467286.01218075,+10%,HC,0.47507252403396666,25.194602207541653,74877688782240.2,6915094090.060455,5901709.674438608,7,274467286.01218075
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,249883152.46077052,+10%,HC,0.47507252403396666,25.194602207541653,68170867259758.91,6295706624.615597,5258632.529550542,8,249883152.46077052
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,226385492.25649753,+10%,HC,0.47507252403396666,25.194602207541653,61760447593903.71,5703692422.960957,4660443.375435974,9,226385492.25649753
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,204545577.648848,+10%,HC,0.47507252403396666,25.194602207541653,55802279125878.32,5153444462.174548,4210839.982838778,10,204545577.648848
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,184173415.2427666,+10%,HC,0.47507252403396666,25.194602207541653,50244529571725.19,4640175934.245893,3791452.2014823826,11,184173415.2427666
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,164976149.3550782,+10%,HC,0.47507252403396666,25.194602207541653,45007304686044.445,4156508456.7331743,3396251.2116089137,12,164976149.3550782
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,146715139.56844115,+10%,HC,0.47507252403396666,25.194602207541653,40025500743141.87,3696429579.250829,3020324.2860774854,13,146715139.56844115
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,129673375.94939886,+10%,HC,0.47507252403396666,25.194602207541653,35376320539893.45,3267069123.954103,2669497.14794036,14,129673375.94939886
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,113905454.42974976,+10%,HC,0.47507252403396666,25.194602207541653,31074658445859.13,2869802613.626808,2344893.72632453,15,113905454.42974976
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,99372333.66871046,+10%,HC,0.47507252403396666,25.194602207541653,27109863554669.363,2503646417.2182584,2045710.3038353503,16,99372333.66871046
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,86250527.07007605,+10%,HC,0.47507252403396666,25.194602207541653,23530090660679.773,0.0,1775580.6412548958,17,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,74587402.85144794,+10%,HC,0.47507252403396666,25.194602207541653,20348262333670.023,0.0,1535479.87569874,18,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,64372011.93092206,+10%,HC,0.47507252403396666,25.194602207541653,17561391543895.416,0.0,1325182.6059023482,19,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,59645768.4495833,+10%,HC,0.47507252403396666,25.194602207541653,16272020436516.63,0.0,1227886.662139545,20,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,55229625.555313654,+10%,HC,0.47507252403396666,25.194602207541653,15067248173638.098,0.0,1136974.5471827309,21,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,51147221.77224238,+10%,HC,0.47507252403396666,25.194602207541653,13953523604150.846,0.0,1052932.8911692228,22,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,47419297.52848179,+10%,HC,0.47507252403396666,25.194602207541653,12936504944536.578,0.0,976188.6631147303,23,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,44061275.24229507,+10%,HC,0.47507252403396666,25.194602207541653,12020399599807.965,0.0,907059.353801509,24,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,41076804.47246828,+10%,HC,0.47507252403396666,25.194602207541653,11206203209667.445,0.0,845620.0942015054,25,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,38456188.74105175,+10%,HC,0.47507252403396666,25.194602207541653,10491270468480.426,0.0,791671.2695515329,26,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,36178241.621825315,+10%,HC,0.47507252403396666,25.194602207541653,9869821486585.121,0.0,744776.7293777133,27,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,34213045.9667138,+10%,HC,0.47507252403396666,25.194602207541653,9333694537550.035,0.0,704320.5898035257,28,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,32524866.14768592,+10%,HC,0.47507252403396666,25.194602207541653,8873140549735.186,0.0,669567.1858830171,29,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,31086731.243080728,+10%,HC,0.47507252403396666,25.194602207541653,8480801559619.165,0.0,639961.2856888622,30,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,29859361.06891436,+10%,HC,0.47507252403396666,25.194602207541653,8145961501785.262,0.0,614694.2549247158,31,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2031-new,28807007.48225743,+10%,HC,0.47507252403396666,25.194602207541653,7858867890391.898,0.0,593030.1710089727,32,0.0
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,837039179.9907844,+10%,HC,15.97952127647577,0.6442097279884438,6788968270433.161,539228782.4575332,579092.2044996782,0,837039179.9907844
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,773987545.0060207,+10%,HC,15.97952127647577,0.6442097279884438,6277575781833.992,498610305.834772,535464.6590388758,1,773987545.0060207
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,714743737.4271625,+10%,HC,15.97952127647577,0.6442097279884438,5797067414379.862,460444868.66939604,494472.4592443591,2,714743737.4271625
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,660297170.76624,+10%,HC,15.97952127647577,0.6442097279884438,5355467997851.837,425369860.77085847,456799.9983447703,3,660297170.76624
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,605423376.7643262,+10%,HC,15.97952127647577,0.6442097279884438,4910403471288.841,390019628.8631917,418832.86408358166,4,605423376.7643262
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,554831082.7544205,+10%,HC,15.97952127647577,0.6442097279884438,4500064879055.372,357427580.900759,383828.53379414894,5,554831082.7544205
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,507270609.5525956,+10%,HC,15.97952127647577,0.6442097279884438,4114316456266.451,326788661.3964097,350922.39350433444,6,507270609.5525956
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,463204912.61842716,+10%,HC,15.97952127647577,0.6442097279884438,3756913092777.6753,298401110.76082784,320434.6315091935,7,463204912.61842716
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,421715481.9509947,+10%,HC,15.97952127647577,0.6442097279884438,3420405035457.5425,271673215.91616577,291729.76587920927,8,421715481.9509947
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,382059638.8091833,+10%,HC,15.97952127647577,0.6442097279884438,3098768644637.7056,246126535.99262705,264293.97770114994,9,382059638.8091833
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,345201491.2156618,+10%,HC,15.97952127647577,0.6442097279884438,2799823505030.125,222382158.75724667,238796.94674401937,10,345201491.2156618
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,310820396.6806338,+10%,HC,15.97952127647577,0.6442097279884438,2520968983663.947,200233523.19889128,215013.44461669802,11,310820396.6806338
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,278422117.09978503,+10%,HC,15.97952127647577,0.6442097279884438,2258196466738.9614,179362236.32281914,192601.57664816602,12,278422117.09978503
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,247603910.80117336,+10%,HC,15.97952127647577,0.6442097279884438,2008239439977.9897,159508848.0260988,171282.74183572276,13,247603910.80117336
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,218843366.17410964,+10%,HC,15.97952127647577,0.6442097279884438,1774971476445.3123,140981025.39509857,151387.31722602068,14,218843366.17410964
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,192232622.08215567,+10%,HC,15.97952127647577,0.6442097279884438,1559139886226.4636,123838125.18205082,132979.0408962551,15,192232622.08215567
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,167705790.3784622,+10%,HC,15.97952127647577,0.6442097279884438,1360210270754.3867,108037701.6017961,116012.33399264165,16,167705790.3784622
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,145560764.03588158,+10%,HC,15.97952127647577,0.6442097279884438,1180598748639.805,0.0,100693.26727148896,17,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,125877484.06091313,+10%,HC,15.97952127647577,0.6442097279884438,1020953696887.7656,0.0,87077.14080755753,18,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,108637472.22760753,+10%,HC,15.97952127647577,0.6442097279884438,881125244270.4192,0.0,75151.17208382406,19,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,100661224.0175029,+10%,HC,15.97952127647577,0.6442097279884438,816432339433.9983,0.0,69633.51423032572,20,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,93208317.28617072,+10%,HC,15.97952127647577,0.6442097279884438,755984096949.0181,0.0,64477.883628781754,21,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,86318645.6058571,+10%,HC,15.97952127647577,0.6442097279884438,700104081354.2092,0.0,59711.87709870051,22,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,80027211.57498097,+10%,HC,15.97952127647577,0.6442097279884438,649076187998.4745,0.0,55359.70807438989,23,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,74360042.8488151,+10%,HC,15.97952127647577,0.6442097279884438,603111519217.3131,0.0,51439.38147404464,24,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,69323298.60786931,+10%,HC,15.97952127647577,0.6442097279884438,562260030236.3022,0.0,47955.15797885422,25,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,64900614.58415878,+10%,HC,15.97952127647577,0.6442097279884438,526388995492.7995,0.0,44895.71742558087,26,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,61056235.49023698,+10%,HC,15.97952127647577,0.6442097279884438,495208414807.8679,0.0,42236.32569896305,27,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,57739671.629640356,+10%,HC,15.97952127647577,0.6442097279884438,468308781726.53033,0.0,39942.055993455775,28,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,54890613.74402298,+10%,HC,15.97952127647577,0.6442097279884438,445200946336.6783,0.0,37971.18871305529,29,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,52463544.33804796,+10%,HC,15.97952127647577,0.6442097279884438,425515730182.89575,0.0,36292.23662729918,30,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,50392172.18096705,+10%,HC,15.97952127647577,0.6442097279884438,408715465408.15027,0.0,34859.34204466114,31,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2031-new,48616166.89365758,+10%,HC,15.97952127647577,0.6442097279884438,394310830796.186,0.0,33630.770758606704,32,0.0
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,1027384904.4565504,+10%,HC,0.2731754008633056,22.433816323717842,487431225949661.3,23048164240.338654,44147133.565486774,0,1027384904.4565504
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,949995100.5702327,+10%,HC,0.2731754008633056,22.433816323717842,450714502917541.8,21312015594.624462,40064913.59334613,1,949995100.5702327
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,877279037.7573577,+10%,HC,0.2731754008633056,22.433816323717842,416215183831419.06,19680716797.69649,36299374.827489555,2,877279037.7573577
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,810451125.726364,+10%,HC,0.2731754008633056,22.433816323717842,384509431734395.8,18181511693.895607,32888629.73396981,3,810451125.726364
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,743098833.3182055,+10%,HC,0.2731754008633056,22.433816323717842,352554893258483.0,16670542737.029642,29563490.574190095,4,743098833.3182055
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,681001669.4217949,+10%,HC,0.2731754008633056,22.433816323717842,323093591467179.0,15277466367.953764,26550538.972406905,5,681001669.4217949
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,622625773.3055544,+10%,HC,0.2731754008633056,22.433816323717842,295397803368267.4,13967872236.74959,23778636.97773542,6,622625773.3055544
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,568539378.1680886,+10%,HC,0.2731754008633056,22.433816323717842,269737120819113.1,12754507982.623657,21260140.388720855,7,568539378.1680886
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,517615101.5258817,+10%,HC,0.2731754008633056,22.433816323717842,245576669865786.53,11612082114.014193,18943538.736776907,8,517615101.5258817
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,468941376.81703055,+10%,HC,0.2731754008633056,22.433816323717842,222483967993822.25,10520144714.10462,16788640.224813826,9,468941376.81703055
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,423701553.70118505,+10%,HC,0.2731754008633056,22.433816323717842,201020442155113.6,9505242831.806257,15169002.565024871,10,423701553.70118505
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,381502074.43144506,+10%,HC,0.2731754008633056,22.433816323717842,180999373297997.06,8558547464.912372,13658212.709066859,11,381502074.43144506
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,341736309.3783762,+10%,HC,0.2731754008633056,22.433816323717842,162132952809858.28,7666449595.739706,12234552.619031906,12,341736309.3783762
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,303909931.9631995,+10%,HC,0.2731754008633056,22.433816323717842,144186652998818.1,6817859592.616004,10880324.835290814,13,303909931.9631995
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,268609135.8951833,+10%,HC,0.2731754008633056,22.433816323717842,127438586884751.66,6025928017.545108,9616515.76632336,14,268609135.8951833
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,235947012.74733874,+10%,HC,0.2731754008633056,22.433816323717842,111942409493967.34,5293191946.103709,8447174.220414776,15,235947012.74733874
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,205842691.1709002,+10%,HC,0.2731754008633056,22.433816323717842,97659752323577.84,4617837125.307752,7369404.910337185,16,205842691.1709002
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,178661806.07372895,+10%,HC,0.2731754008633056,22.433816323717842,84764086747958.73,0.0,6396297.986000966,17,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,154502477.33514214,+10%,HC,0.2731754008633056,22.433816323717842,73301964641542.03,0.0,5531366.2518507615,18,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,133342024.71405281,+10%,HC,0.2731754008633056,22.433816323717842,63262625618741.055,0.0,4773797.729190201,19,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,123551948.93127967,+10%,HC,0.2731754008633056,22.433816323717842,58617834148438.69,0.0,4423301.764841183,20,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,114404224.36457826,+10%,HC,0.2731754008633056,22.433816323717842,54277798996223.07,0.0,4095802.712254993,21,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,105947816.52821635,+10%,HC,0.2731754008633056,22.433816323717842,50265751300244.37,0.0,3793053.59311644,22,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,98225687.7375694,+10%,HC,0.2731754008633056,22.433816323717842,46602074048380.086,0.0,3516592.5076907612,23,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,91269784.43046835,+10%,HC,0.2731754008633056,22.433816323717842,43301923869162.664,0.0,3267563.175167015,24,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,85087666.40725571,+10%,HC,0.2731754008633056,22.433816323717842,40368887424935.37,0.0,3046236.245085623,25,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,79659248.10646433,+10%,HC,0.2731754008633056,22.433816323717842,37793435346707.734,0.0,2851892.6312625655,26,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,74940643.35949528,+10%,HC,0.2731754008633056,22.433816323717842,35554746334819.22,0.0,2682961.1584254582,27,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,70869880.93105,+10%,HC,0.2731754008633056,22.433816323717842,33623418832887.035,0.0,2537223.1851296555,28,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,67372937.02020654,+10%,HC,0.2731754008633056,22.433816323717842,31964333080170.766,0.0,2412028.574229686,29,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,64393943.28923864,+10%,HC,0.2731754008633056,22.433816323717842,30550982971478.91,0.0,2305377.1750277984,30,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,61851533.642751165,+10%,HC,0.2731754008633056,22.433816323717842,29344765276943.914,0.0,2214355.987798188,31,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2031-new,59671658.356104665,+10%,HC,0.2731754008633056,22.433816323717842,28310547936608.824,0.0,2136313.947296502,32,0.0
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1733866872.8380532,+10%,HC,9.894338956726656,1.2987255996521632,22711756392922.21,2251817294.1436214,1937290.1085598718,0,1733866872.8380532
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1603259914.6553283,+10%,HC,9.894338956726656,1.2987255996521632,21000948334970.64,2082194694.0590172,1791338.8910763257,1,1603259914.6553283
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1480540598.956265,+10%,HC,9.894338956726656,1.2987255996521632,19393459751777.914,1922815977.188848,1654203.9364474008,2,1480540598.956265
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1367758425.1586397,+10%,HC,9.894338956726656,1.2987255996521632,17916136840265.594,1776342880.8934526,1528174.8079272942,3,1367758425.1586397
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1254091280.4403899,+10%,HC,9.894338956726656,1.2987255996521632,16427221779275.76,1628720450.2084944,1401159.881663326,4,1254091280.4403899
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1149292957.1341567,+10%,HC,9.894338956726656,1.2987255996521632,15054478562017.13,1492616184.9300656,1284056.6944686894,5,1149292957.1341567
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,1050774834.0732336,+10%,HC,9.894338956726656,1.2987255996521632,13763999087324.146,1364668176.4811625,1173972.7741551385,6,1050774834.0732336
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,959495890.4238846,+10%,HC,9.894338956726656,1.2987255996521632,12568344931608.053,1246121875.6545458,1071979.2759067141,7,959495890.4238846
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,873553498.3270602,+10%,HC,9.894338956726656,1.2987255996521632,11442593754452.717,1134506290.943056,975950.2639110268,8,873553498.3270602
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,791409251.8190224,+10%,HC,9.894338956726656,1.2987255996521632,10366594123225.572,1027823455.1389297,884166.8127699092,9,791409251.8190224
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,715060231.8038708,+10%,HC,9.894338956726656,1.2987255996521632,9366505609749.24,928667028.3368969,798869.2634555127,10,715060231.8038708
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,643842250.267027,+10%,HC,9.894338956726656,1.2987255996521632,8433628078723.533,836174412.5594428,719304.1388343301,11,643842250.267027
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,576731528.278126,+10%,HC,9.894338956726656,1.2987255996521632,7554551147822.73,749015999.9013177,644327.6673978007,12,576731528.278126
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,512893815.23100185,+10%,HC,9.894338956726656,1.2987255996521632,6718347048119.063,666108327.7437687,573007.819734075,13,512893815.23100185
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,453318401.3606556,+10%,HC,9.894338956726656,1.2987255996521632,5937974397815.132,588736212.6404774,506449.8363896526,14,453318401.3606556
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,398196145.7416081,+10%,HC,9.894338956726656,1.2987255996521632,5215933241680.115,517147528.15745014,444866.9461828971,15,398196145.7416081
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,347390565.7839573,+10%,HC,9.894338956726656,1.2987255996521632,4550435807317.9375,451165020.8612742,388106.6700061469,16,347390565.7839573
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,301518725.5028975,+10%,HC,9.894338956726656,1.2987255996521632,3949564957266.3633,0.0,336858.39520524815,17,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,260746216.98332,+10%,HC,9.894338956726656,1.2987255996521632,3415489766413.1836,0.0,291307.1221773804,18,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,225034763.90004414,+10%,HC,9.894338956726656,1.2987255996521632,2947708856834.4424,0.0,251410.0883994096,19,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,208512535.46482742,+10%,HC,9.894338956726656,1.2987255996521632,2731285766245.8125,0.0,232951.36300310536,20,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,193074371.5213536,+10%,HC,9.894338956726656,1.2987255996521632,2529062732787.51,0.0,215703.76047944673,21,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,178802908.75498968,+10%,HC,9.894338956726656,1.2987255996521632,2342122206500.2925,0.0,199759.60299240996,22,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2031-new,165770652.54817486,+10%,HC,9.894338956726656,1.2987255996521632,2171413928456.5188,0.0,185199.8939580565,23,0.0
