analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1671447853.0346048,+10%,BAU,11.979277931507866,0.6883206954775355,18083560647906.46,0.0,1542346.887659942,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1530014013.1366088,+10%,BAU,11.979277931507866,0.6883206954775355,16553373859956.008,0.0,1411837.256515648,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1359659849.7631745,+10%,BAU,11.979277931507866,0.6883206954775355,14710295214460.816,0.0,1254641.078841363,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1159888558.8637233,+10%,BAU,11.979277931507866,0.6883206954775355,12548949738960.662,0.0,1070299.923235955,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1006244135.8256388,+10%,BAU,11.979277931507866,0.6883206954775355,10886655436941.373,0.0,928522.8422167298,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,854001725.8908082,+10%,BAU,11.979277931507866,0.6883206954775355,9239529654200.637,0.0,788039.4842067723,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,677321187.9104904,+10%,BAU,11.979277931507866,0.6883206954775355,7328005332295.472,0.0,625005.5747914808,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,491418385.8269448,+10%,BAU,11.979277931507866,0.6883206954775355,5316704417349.16,0.0,453461.71975570987,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,314297545.5926518,+10%,BAU,11.979277931507866,0.6883206954775355,3400416421543.7197,0.0,290021.5165934639,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,161135997.03669658,+10%,BAU,11.979277931507866,0.6883206954775355,1743346386597.4705,0.0,148690.01331289826,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2444854133.143812,+10%,BAU,13.653320792154636,0.6234728142639095,23207930491765.668,1524300086.8559237,2013287.9701606717,0,2444854133.143812
2021,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2285059987.9043326,+10%,BAU,13.653320792154636,0.6234728142639095,21691074592088.645,1424672781.4205694,1878555.515047837,1,2285059987.9043326
2022,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2159706309.371151,+10%,BAU,13.653320792154636,0.6234728142639095,20501146972748.71,1346518170.687153,1772529.1672638536,2,2159706309.371151
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1999034160.5215306,+10%,BAU,13.653320792154636,0.6234728142639095,18975956568988.42,1246343453.8700507,1637909.6912522358,3,1999034160.5215306
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1838177230.395857,+10%,BAU,13.653320792154636,0.6234728142639095,17449012117429.256,1146053530.950744,1503581.374158879,4,1838177230.395857
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1697005143.5196123,+10%,BAU,13.653320792154636,0.6234728142639095,16108927269345.326,1058036572.6505024,1385770.4683454318,5,1697005143.5196123
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1553552539.7555044,+10%,BAU,13.653320792154636,0.6234728142639095,14747194472330.076,968597774.0682086,1266489.061283707,6,1553552539.7555044
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1416796830.261568,+10%,BAU,13.653320792154636,0.6234728142639095,13449032362263.332,883334307.0033664,1153052.789578647,7,1416796830.261568
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1287918192.467674,+10%,BAU,13.653320792154636,0.6234728142639095,12225643847076.934,802981979.9995083,1046392.8568713148,8,1287918192.467674
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1166121388.5911632,+10%,BAU,13.653320792154636,0.6234728142639095,11069480082472.082,727044983.9182706,945831.7256468271,9,1166121388.5911632
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1050449770.1694589,+10%,BAU,13.653320792154636,0.6234728142639095,9971460023193.95,654926874.4504296,850565.5399784439,10,1050449770.1694589
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,949975356.5595427,+10%,BAU,13.653320792154636,0.6234728142639095,9017700379357.281,592283809.035539,769200.8246587968,11,949975356.5595427
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,851571080.5658334,+10%,BAU,13.653320792154636,0.6234728142639095,8083591646081.703,530931418.1461386,689514.2002274771,12,851571080.5658334
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,758113893.2260337,+10%,BAU,13.653320792154636,0.6234728142639095,7196443460701.43,472663402.54220426,613835.0378674498,13,758113893.2260337
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,671157584.250213,+10%,BAU,13.653320792154636,0.6234728142639095,6371005269042.804,418448507.8670473,543421.265428275,14,671157584.250213
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,590769371.695313,+10%,BAU,13.653320792154636,0.6234728142639095,5607915142707.785,368328642.7517984,478327.1220972605,15,590769371.695313
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,516028311.6276106,+10%,BAU,13.653320792154636,0.6234728142639095,4898430963910.732,321729623.69032013,417806.77063580207,16,516028311.6276106
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,447960302.430008,+10%,BAU,13.653320792154636,0.6234728142639095,4252291137098.4526,0.0,362690.6679565384,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,387274261.3655074,+10%,BAU,13.653320792154636,0.6234728142639095,3676225103647.8916,0.0,313552.59154033597,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,333306329.0178009,+10%,BAU,13.653320792154636,0.6234728142639095,3163931136604.8237,0.0,269854.850572162,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,309376322.12686867,+10%,BAU,13.653320792154636,0.6234728142639095,2936774052235.913,0.0,250477.45891520104,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,286943240.1197561,+10%,BAU,13.653320792154636,0.6234728142639095,2723826620780.0815,0.0,232315.17248633318,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,266249211.82738057,+10%,BAU,13.653320792154636,0.6234728142639095,2527387265280.9805,0.0,215560.85985581484,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,247217941.4168974,+10%,BAU,13.653320792154636,0.6234728142639095,2346731742782.1626,0.0,200152.75034189067,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,229652036.402678,+10%,BAU,13.653320792154636,0.6234728142639095,2179986292790.5327,0.0,185931.03091210456,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,213993947.94354457,+10%,BAU,13.653320792154636,0.6234728142639095,2031350910553.5542,0.0,173253.91916111266,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,200250552.67691582,+10%,BAU,13.653320792154636,0.6234728142639095,1900890872981.235,0.0,162126.98255656956,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,188182433.00054497,+10%,BAU,13.653320792154636,0.6234728142639095,1786333493537.3428,0.0,152356.38366379996,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,177909335.96990165,+10%,BAU,13.653320792154636,0.6234728142639095,1688815478621.7632,0.0,144039.0721716502,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,169373422.1632661,+10%,BAU,13.653320792154636,0.6234728142639095,1607787783912.8914,0.0,137128.22008993052,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,162475738.53188264,+10%,BAU,13.653320792154636,0.6234728142639095,1542311091417.748,0.0,131543.71298701974,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,155666547.4733197,+10%,BAU,13.653320792154636,0.6234728142639095,1477674420194.7188,0.0,126030.85129840756,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,149992593.83529192,+10%,BAU,13.653320792154636,0.6234728142639095,1423814061059.2954,0.0,121437.10126774732,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1835838.5396679328,+10%,BAU,0.4634866656204794,25.961735262077063,513356416878.003,47661554.150777034,59677.68346206785,0,1835838.5396679328
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1715849.2747596377,+10%,BAU,0.4634866656204794,25.961735262077063,479803760821.2838,44546424.62093664,54945.20747421014,1,1715849.2747596377
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1621721.3220852432,+10%,BAU,0.4634866656204794,25.961735262077063,453482715985.97394,42102699.63284269,51144.68767433011,2,1621721.3220852432
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1501072.7651383716,+10%,BAU,0.4634866656204794,25.961735262077063,419745701778.3135,38970453.73763639,46611.92069107816,3,1501072.7651383716
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1380285.4561148875,+10%,BAU,0.4634866656204794,25.961735262077063,385969888260.50397,35834605.59775,42191.91236530873,4,1380285.4561148875
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1274279.4763309332,+10%,BAU,0.4634866656204794,25.961735262077063,356327384971.8563,33082506.41440188,38333.7000752723,5,1274279.4763309332
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1166561.0586815272,+10%,BAU,0.4634866656204794,25.961735262077063,326206031856.4186,30285949.372538153,34527.603647874486,6,1166561.0586815272
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1063871.332286373,+10%,BAU,0.4634866656204794,25.961735262077063,297490854103.4043,27619945.881732035,30972.367802413628,7,1063871.332286373
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,967096.4912050802,+10%,BAU,0.4634866656204794,25.961735262077063,270429658585.40588,25107503.07754993,27686.047586656685,8,967096.4912050802
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,875639.392176701,+10%,BAU,0.4634866656204794,25.961735262077063,244855465844.16525,22733118.084737584,24643.233504420168,9,875639.392176701
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,788781.6888210969,+10%,BAU,0.4634866656204794,25.961735262077063,220567404334.7088,20478141.384747367,21816.32196274605,10,788781.6888210969
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,713335.5514605696,+10%,BAU,0.4634866656204794,25.961735262077063,199470364532.0192,18519428.740047056,19652.019784059063,11,713335.5514605696
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,639443.8783794153,+10%,BAU,0.4634866656204794,25.961735262077063,178808000326.00168,16601072.685442181,17546.7866879912,12,639443.8783794153
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,569266.9692536561,+10%,BAU,0.4634866656204794,25.961735262077063,159184397357.68765,14779158.349208383,15559.160550932465,13,569266.9692536561
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,503971.56323292654,+10%,BAU,0.4634866656204794,25.961735262077063,140925811458.59262,13083976.30426837,13719.691448739826,14,503971.56323292654
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,443608.1342894043,+10%,BAU,0.4634866656204794,25.961735262077063,124046356689.91693,11516836.942525445,12028.154976437794,15,443608.1342894043
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,387485.14653819497,+10%,BAU,0.4634866656204794,25.961735262077063,108352658538.41159,10059786.792411754,10464.266351005639,16,387485.14653819497
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,336372.94605581154,+10%,BAU,0.4634866656204794,25.961735262077063,94060129249.24405,0.0,9047.361652097037,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,290803.8581107486,+10%,BAU,0.4634866656204794,25.961735262077063,81317623194.15956,0.0,7790.065666754097,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,250279.39132683046,+10%,BAU,0.4634866656204794,25.961735262077063,69985746989.05124,0.0,6677.27013447839,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,232310.37292637423,+10%,BAU,0.4634866656204794,25.961735262077063,64961061701.34524,0.0,6172.600082861824,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,215465.39393401568,+10%,BAU,0.4634866656204794,25.961735262077063,60250692095.82069,0.0,5725.020762944881,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,199926.26864834086,+10%,BAU,0.4634866656204794,25.961735262077063,55905478992.54021,0.0,5312.1386138711705,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,185635.70660426497,+10%,BAU,0.4634866656204794,25.961735262077063,51909402231.10204,0.0,4932.431399999316,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,172445.48598043478,+10%,BAU,0.4634866656204794,25.961735262077063,48221014472.06491,0.0,4581.960795135607,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,160687.842912444,+10%,BAU,0.4634866656204794,25.961735262077063,44933219066.371994,0.0,4269.554475686667,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,150367.9410604988,+10%,BAU,0.4634866656204794,25.961735262077063,42047459930.81886,0.0,3995.3496426264082,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,141306.00198492804,+10%,BAU,0.4634866656204794,25.961735262077063,39513465533.553825,0.0,3754.5694949982844,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,133591.94363071793,+10%,BAU,0.4634866656204794,25.961735262077063,37356379672.930466,0.0,3549.6031965218526,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,127182.33443356122,+10%,BAU,0.4634866656204794,25.961735262077063,35564057559.66018,0.0,3379.2967493189103,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,122002.870647455,+10%,BAU,0.4634866656204794,25.961735262077063,34115721601.386963,0.0,3241.675866563789,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,116889.85584636427,+10%,BAU,0.4634866656204794,25.961735262077063,32685966804.863895,0.0,3105.8205657981675,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,112629.28969651954,+10%,BAU,0.4634866656204794,25.961735262077063,31494582636.105995,0.0,2992.6152420827916,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8606698493.801119,+10%,BAU,11.9644865710826,0.6885259268875075,93231845065973.53,5925935057.88573,8087862.559473204,0,8606698493.801119
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7901282032.913005,+10%,BAU,11.9644865710826,0.6885259268875075,85590438987222.64,5440237535.311036,7412559.968488417,1,7901282032.913005
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7319022145.5163555,+10%,BAU,11.9644865710826,0.6885259268875075,79283123394722.94,5039336506.651842,6854818.848707746,2,7319022145.5163555
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6626345055.401574,+10%,BAU,11.9644865710826,0.6885259268875075,71779716229612.7,4562410371.146821,6195666.20635902,3,6626345055.401574
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6006809190.139447,+10%,BAU,11.9644865710826,0.6885259268875075,65068609543984.78,4135843865.277161,5606962.084405169,4,6006809190.139447
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5457112161.3671665,+10%,BAU,11.9644865710826,0.6885259268875075,59114030298919.44,3757363209.0344176,5085284.456464545,5,5457112161.3671665
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4915960407.380696,+10%,BAU,11.9644865710826,0.6885259268875075,53252017528147.42,3384766196.034083,4573283.2653173,6,4915960407.380696
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4418964438.4168215,+10%,BAU,11.9644865710826,0.6885259268875075,47868321188578.164,3042571585.843876,4103990.517102749,7,4418964438.4168215
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3947244754.926857,+10%,BAU,11.9644865710826,0.6885259268875075,42758429575971.77,2717780353.5378666,3659693.987407424,8,3947244754.926857
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3524837873.2464805,+10%,BAU,11.9644865710826,0.6885259268875075,38182717649268.38,2426942263.8052235,3262522.309541737,9,3524837873.2464805
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3120202761.658756,+10%,BAU,11.9644865710826,0.6885259268875075,33799517975320.16,2148340498.548055,2883098.8832948096,10,3120202761.658756
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2788982127.8089347,+10%,BAU,11.9644865710826,0.6885259268875075,30211578785864.266,1920286504.6223395,2577017.458855436,11,2788982127.8089347
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2446072348.601805,+10%,BAU,11.9644865710826,0.6885259268875075,26497017223184.637,1684184231.0549603,2260142.5751032033,12,2446072348.601805
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2132379906.9231653,+10%,BAU,11.9644865710826,0.6885259268875075,23098951734773.01,1468198851.8905692,1970271.2861209335,13,2132379906.9231653
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1872920087.2108712,+10%,BAU,11.9644865710826,0.6885259268875075,20288359760430.637,1289554039.0330963,1730515.9341256917,14,1872920087.2108712
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1657896654.3815691,+10%,BAU,11.9644865710826,0.6885259268875075,17959123829889.57,1141504830.6417675,1531823.4670704308,15,1657896654.3815691
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1467891475.4551368,+10%,BAU,11.9644865710826,0.6885259268875075,15900897505804.854,1010681338.708019,1356251.1518601193,16,1467891475.4551368
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1293936507.192282,+10%,BAU,11.9644865710826,0.6885259268875075,14016534685239.018,0.0,1195512.2929080916,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1129875067.63893,+10%,BAU,11.9644865710826,0.6885259268875075,12239343265700.469,0.0,1043918.0658181245,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,979651766.2958807,+10%,BAU,11.9644865710826,0.6885259268875075,10612053130441.1,0.0,905112.6235484519,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,834531976.2165444,+10%,BAU,11.9644865710826,0.6885259268875075,9040046652646.164,0.0,771025.5790041913,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,717341953.7778716,+10%,BAU,11.9644865710826,0.6885259268875075,7770588680678.222,0.0,662753.5085750456,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,650007498.4023464,+10%,BAU,11.9644865710826,0.6885259268875075,7041189885577.623,0.0,600543.0853409155,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,595005449.5531257,+10%,BAU,11.9644865710826,0.6885259268875075,6445381574142.642,0.0,549726.5944586259,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,528756608.2412346,+10%,BAU,11.9644865710826,0.6885259268875075,5727742666094.56,0.0,488519.171991205,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,451067772.8914481,+10%,BAU,11.9644865710826,0.6885259268875075,4886180310226.746,0.0,416742.3186592392,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,391317163.9321929,+10%,BAU,11.9644865710826,0.6885259268875075,4238933340776.26,0.0,361538.62463480723,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,332111782.2908699,+10%,BAU,11.9644865710826,0.6885259268875075,3597592532540.5283,0.0,306838.6671003817,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,263402684.18741298,+10%,BAU,11.9644865710826,0.6885259268875075,2853302954647.445,0.0,243358.20900188058,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,191107150.04381192,+10%,BAU,11.9644865710826,0.6885259268875075,2070163398510.7214,0.0,176564.23625897945,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,122226823.28603128,+10%,BAU,11.9644865710826,0.6885259268875075,1324018990524.2795,0.0,112925.5797018158,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,62663998.84760423,+10%,BAU,11.9644865710826,0.6885259268875075,678806192174.8533,0.0,57895.380130593236,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,950776607.3337048,+10%,BAU,14.0596203764272,0.6191151837866814,8764490000035.021,588640233.9894841,760319.5075030382,0,950776607.3337048
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,888634439.7405739,+10%,BAU,14.0596203764272,0.6191151837866814,8191648385875.139,550167074.4791601,709437.7084587164,1,888634439.7405739
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,839885786.97767,+10%,BAU,14.0596203764272,0.6191151837866814,7742271448790.178,519986043.36450166,669396.7894623989,2,839885786.97767
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,777402173.5361509,+10%,BAU,14.0596203764272,0.6191151837866814,7166282303758.513,481301489.54499966,618557.6570489161,3,777402173.5361509
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,714846700.7095001,+10%,BAU,14.0596203764272,0.6191151837866814,6589630741438.141,442572446.489065,567828.4809897246,4,714846700.7095001
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,659946444.7020715,+10%,BAU,14.0596203764272,0.6191151837866814,6083546829544.432,408582864.40109,523337.11601155973,5,659946444.7020715
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,604159321.0160296,+10%,BAU,14.0596203764272,0.6191151837866814,5569287555698.604,374044209.0672758,478290.4152833961,6,604159321.0160296
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,550976545.101721,+10%,BAU,14.0596203764272,0.6191151837866814,5079035793003.035,341117944.9828028,435451.13371311524,7,550976545.101721
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,500857074.84854,+10%,BAU,14.0596203764272,0.6191151837866814,4617022326903.0205,310088219.94571346,395170.94095962954,8,500857074.84854
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,453491651.1187857,+10%,BAU,14.0596203764272,0.6191151837866814,4180396331453.8613,280763566.9281326,357193.9645410752,9,453491651.1187857
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,408508243.95478964,+10%,BAU,14.0596203764272,0.6191151837866814,3765728344026.2207,252913656.53444406,321216.6277454366,10,408508243.95478964
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,369434860.8842666,+10%,BAU,14.0596203764272,0.6191151837866814,3405540396039.676,228722731.7935698,290489.1902417883,11,369434860.8842666
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,331166531.3311575,+10%,BAU,14.0596203764272,0.6191151837866814,3052773627169.6987,205030227.90908736,260395.48485032097,12,331166531.3311575
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,294822069.58790207,+10%,BAU,14.0596203764272,0.6191151837866814,2717741539665.2407,182528819.79728377,231815.20010882604,13,294822069.58790207
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,261005727.20841622,+10%,BAU,14.0596203764272,0.6191151837866814,2406014271307.3022,161592608.77001503,205223.39328542765,14,261005727.20841622
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,229743644.5481773,+10%,BAU,14.0596203764272,0.6191151837866814,2117832790250.1387,142237778.7182668,180640.54784438558,15,229743644.5481773
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,200677676.74407083,+10%,BAU,14.0596203764272,0.6191151837866814,1849895630042.9365,124242596.71928965,157784.99786888226,16,200677676.74407083
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,174206784.27833647,+10%,BAU,14.0596203764272,0.6191151837866814,1605880505440.168,0.0,136970.36595050825,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,150606657.19769734,+10%,BAU,14.0596203764272,0.6191151837866814,1388328794341.7278,0.0,118413.33952699465,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129619127.95136704,+10%,BAU,14.0596203764272,0.6191151837866814,1194860645476.825,0.0,101910.85931336388,19,0.0
