analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,1054483171.6795694,+10%,HC,0.2742455308759826,22.325299144877192,498335528126920.94,0.0,47351841.88262003,17,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,910793068.1447812,+10%,HC,0.2742455308759826,22.325299144877192,430429386469328.2,0.0,40899400.30231556,18,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,783238539.6093805,+10%,HC,0.2742455308759826,22.325299144877192,370148715283818.6,0.0,35171530.92626844,19,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,727550095.7136546,+10%,HC,0.2742455308759826,22.325299144877192,343831054798881.06,0.0,32670826.826989677,20,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,674487729.8819716,+10%,HC,0.2742455308759826,22.325299144877192,318754445886974.25,0.0,30288047.44818029,21,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,624923398.8087431,+10%,HC,0.2742455308759826,22.325299144877192,295330964351186.94,0.0,28062348.232649785,22,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,579461293.6333138,+10%,HC,0.2742455308759826,22.325299144877192,273846143349943.3,0.0,26020860.541111615,23,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,538442854.9648082,+10%,HC,0.2742455308759826,22.325299144877192,254461343434878.47,0.0,24178916.853182152,24,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,501972614.1762265,+10%,HC,0.2742455308759826,22.325299144877192,237225964822485.97,0.0,22541211.177432615,25,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,469955883.1021835,+10%,HC,0.2742455308759826,22.325299144877192,222095259072798.44,0.0,21103491.51709731,26,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,442143527.84769636,+10%,HC,0.2742455308759826,22.325299144877192,208951488630144.03,0.0,19854570.449636284,27,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,418179381.88033813,+10%,HC,0.2742455308759826,22.325299144877192,197626333656136.5,0.0,18778454.22400609,28,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,397644209.8409509,+10%,HC,0.2742455308759826,22.325299144877192,187921668775495.94,0.0,17856316.967047624,29,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,380093130.1654041,+10%,HC,0.2742455308759826,22.325299144877192,179627248537968.34,0.0,17068181.156077754,30,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,365085174.8235967,+10%,HC,0.2742455308759826,22.325299144877192,172534676980422.9,0.0,16394245.006679785,31,0.0
2082,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2050-new,352204752.9101446,+10%,HC,0.2742455308759826,22.325299144877192,166447551050746.9,0.0,15815846.30084197,32,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,0,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,1,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,2,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,3,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,4,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,5,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,6,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,7,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,8,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,9,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,10,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,11,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,12,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,13,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,14,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,15,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,16,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,17,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,18,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,19,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,20,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,21,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,22,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,23,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,24,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,25,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,26,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,27,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,28,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,29,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,30,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,31,0.0
2082,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2050-new,0.0,+10%,HC,11.05589094643828,1.2877612894684283,0.0,0.0,0.0,32,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,4432569206.248155,+10%,HC,0.3237120677348765,19.040108512729763,1774673202626167.5,84396598677.14929,168629447.71353844,0,4432569206.248155
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,4082713659.059209,+10%,HC,0.3237120677348765,19.040108512729763,1634601105497679.2,77735311094.89133,155319797.0443895,1,4082713659.059209
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,3765240204.8408904,+10%,HC,0.3237120677348765,19.040108512729763,1507493866889373.0,71690582076.66339,143242067.2318282,2,3765240204.8408904
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,3474106180.4807205,+10%,HC,0.3237120677348765,19.040108512729763,1390932178314626.8,66147358661.098045,132166375.58345583,3,3474106180.4807205
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,3180470620.0954294,+10%,HC,0.3237120677348765,19.040108512729763,1273368946674759.8,60556505728.16589,120995517.31303567,4,3180470620.0954294
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,2914658889.1200714,+10%,HC,0.3237120677348765,19.040108512729763,1166945575948659.2,55495421526.438545,110883168.6266416,5,2914658889.1200714
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,2665631094.1793914,+10%,HC,0.3237120677348765,19.040108512729763,1067242010403118.4,50753905288.082184,101409335.82850431,6,2665631094.1793914
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,2431886620.618394,+10%,HC,0.3237120677348765,19.040108512729763,973657447097049.2,46303385147.2299,92516930.62316161,7,2431886620.618394
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,2212298911.3654833,+10%,HC,0.3237120677348765,19.040108512729763,885740844985594.4,42122411334.99272,84163095.09053117,8,2212298911.3654833
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,2005744202.0241396,+10%,HC,0.3237120677348765,19.040108512729763,803042281130662.0,38189587255.318184,76305077.5530355,9,2005744202.0241396
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1811373083.4139764,+10%,HC,0.3237120677348765,19.040108512729763,725221676530581.9,34488740065.24001,68910563.70393589,10,1811373083.4139764
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1628508108.4142506,+10%,HC,0.3237120677348765,19.040108512729763,652007800845693.4,31006971098.067616,61953781.236357786,11,1628508108.4142506
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1456710860.4781616,+10%,HC,0.3237120677348765,19.040108512729763,583225124702174.6,27735932855.176144,55418051.349200636,12,1456710860.4781616
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1295790181.0434186,+10%,HC,0.3237120677348765,19.040108512729763,518797113710563.25,24671985656.796436,49296101.74477772,13,1295790181.0434186
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1145785718.1911788,+10%,HC,0.3237120677348765,19.040108512729763,458739641822035.5,21815884406.69605,43589440.76592981,14,1145785718.1911788
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,1006902782.104668,+10%,HC,0.3237120677348765,19.040108512729763,403134909327989.75,19171538233.04237,38305879.08434559,15,1006902782.104668
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,879420023.2122569,+10%,HC,0.3237120677348765,19.040108512729763,352094479844270.4,16744252670.228699,33456017.474802572,16,879420023.2122569
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,763591262.2507226,+10%,HC,0.3237120677348765,19.040108512729763,305719975892460.25,0.0,29049512.109301575,17,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,659539807.9669106,+10%,HC,0.3237120677348765,19.040108512729763,264060766747689.4,0.0,25091054.05636545,18,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,567172735.5792066,+10%,HC,0.3237120677348765,19.040108512729763,227079648000479.3,0.0,21577108.153005544,19,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,526846621.0340258,+10%,HC,0.3237120677348765,19.040108512729763,210934231760054.53,0.0,20042970.701840382,20,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,488422149.22487605,+10%,HC,0.3237120677348765,19.040108512729763,195550178568365.94,0.0,18581177.967566133,21,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,452530737.0684002,+10%,HC,0.3237120677348765,19.040108512729763,181180289595459.78,0.0,17215751.11736059,22,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,419609902.2861928,+10%,HC,0.3237120677348765,19.040108512729763,167999734351401.12,0.0,15963334.758070135,23,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,389906894.97451633,+10%,HC,0.3237120677348765,19.040108512729763,156107504662322.2,0.0,14833335.093013855,24,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,363497410.26554334,+10%,HC,0.3237120677348765,19.040108512729763,145533906681694.1,0.0,13828631.812894573,25,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,340312880.86709845,+10%,HC,0.3237120677348765,19.040108512729763,136251488038140.64,0.0,12946616.393384123,26,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,320172899.47591805,+10%,HC,0.3237120677348765,19.040108512729763,128188018837042.61,0.0,12180425.54989579,27,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,302819552.39610696,+10%,HC,0.3237120677348765,19.040108512729763,121240237853724.64,0.0,11520247.400860915,28,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,287949255.4020679,+10%,HC,0.3237120677348765,19.040108512729763,115286598697179.86,0.0,10954532.60820603,29,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,275239852.8783961,+10%,HC,0.3237120677348765,19.040108512729763,110198119526148.28,0.0,10471025.31737461,30,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,264372023.14812177,+10%,HC,0.3237120677348765,19.040108512729763,105846953126797.97,0.0,10057577.486108342,31,0.0
2082,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2050-new,255044821.07286337,+10%,HC,0.3237120677348765,19.040108512729763,102112609722727.14,0.0,9702740.175853534,32,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,0,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,1,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,2,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,3,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,4,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,5,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,6,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,7,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,8,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,9,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,10,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,11,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,12,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,13,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,14,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,15,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,16,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,17,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,18,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,19,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,20,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,21,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,22,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,23,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,24,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,25,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,26,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,27,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,28,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,29,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,30,0.0
2081,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,31,0.0
2082,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2050-new,0.0,+10%,HC,12.744099485266732,1.2570583565027418,0.0,0.0,0.0,32,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,1279564388.4263027,+10%,HC,0.1677495912579711,37.59575718548582,988604152882612.1,48106192050.46994,93937166.6069058,0,1279564388.4263027
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,1260238142.6040535,+10%,HC,0.1677495912579711,37.59575718548582,973672503446038.1,47379607205.22965,92518361.27744254,1,1260238142.6040535
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,1229516711.128619,+10%,HC,0.1677495912579711,37.59575718548582,949936820416858.2,46224611727.08868,90262996.67600986,2,1229516711.128619
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,1174938863.7334712,+10%,HC,0.1677495912579711,37.59575718548582,907769433548116.8,44172716228.714195,86256251.57574205,3,1174938863.7334712
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,1062131092.7903036,+10%,HC,0.1677495912579711,37.59575718548582,820613029508923.5,39931622663.69897,77974650.06393792,4,1062131092.7903036
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,958975239.7024075,+10%,HC,0.1677495912579711,37.59575718548582,740913793050596.4,36053400258.744774,70401628.61566767,5,958975239.7024075
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,864267970.9927431,+10%,HC,0.1677495912579711,37.59575718548582,667742016779381.1,32492808780.635677,63448846.43437679,6,864267970.9927431
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,777228139.5147971,+10%,HC,0.1677495912579711,37.59575718548582,600494178652901.4,29220480410.92521,57058956.85559869,7,777228139.5147971
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,697244191.9347954,+10%,HC,0.1677495912579711,37.59575718548582,538697786492610.3,26213423338.97084,51187063.672527835,8,697244191.9347954
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,623716235.7974833,+10%,HC,0.1677495912579711,37.59575718548582,481889357430500.7,23449084153.687405,45789126.74304617,9,623716235.7974833
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,556114535.2380918,+10%,HC,0.1677495912579711,37.59575718548582,429659612277046.5,20907547034.1306,40826256.35856496,10,556114535.2380918
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,493992962.86640036,+10%,HC,0.1677495912579711,37.59575718548582,381663868580410.25,18572039483.263905,36265700.792510584,11,493992962.86640036
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,437014166.7434953,+10%,HC,0.1677495912579711,37.59575718548582,337641484882600.75,16429878499.505863,32082693.893544722,12,437014166.7434953
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,384905724.4024961,+10%,HC,0.1677495912579711,37.59575718548582,297381984880485.06,14470822153.939768,28257236.20334369,13,384905724.4024961
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,347775124.7612057,+10%,HC,0.1677495912579711,37.59575718548582,268694514881771.88,13074869145.674326,25531352.804065965,14,347775124.7612057
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,312735122.7305717,+10%,HC,0.1677495912579711,37.59575718548582,241622261357192.72,11757513737.551682,22958947.274160452,15,312735122.7305717
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,279896718.2929785,+10%,HC,0.1677495912579711,37.59575718548582,216250983995394.53,0.0,20548168.499242388,16,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,249350884.19025296,+10%,HC,0.1677495912579711,37.59575718548582,192650969240094.03,0.0,18305695.097193737,17,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,221163839.24331242,+10%,HC,0.1677495912579711,37.59575718548582,170873378409900.94,0.0,16236388.416508786,18,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,195377790.02525064,+10%,HC,0.1677495912579711,37.59575718548582,150950820722309.0,0.0,14343346.9850338,19,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,171992917.16268876,+10%,HC,0.1677495912579711,37.59575718548582,132883435731239.39,0.0,12626584.063182367,20,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,150966093.45516497,+10%,HC,0.1677495912579711,37.59575718548582,116637902933351.7,0.0,11082933.536727078,21,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2050-new,132213335.69273277,+10%,HC,0.1677495912579711,37.59575718548582,102149336066667.69,0.0,9706229.913054764,22,0.0
