analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,3664293165.737172,BAU,HC,9.324517310867398,0.7520738320167645,50931399440041.195,2755819002.788796,4343939.058241114,1,3664293165.737172
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,3587446028.617207,BAU,HC,9.324517310867398,0.7520738320167645,49863271956935.41,2698024281.8954663,4252838.465207021,2,3587446028.617207
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,3442778933.086615,BAU,HC,9.324517310867398,0.7520738320167645,47852489168812.92,2589223944.9930387,4081338.801208054,3,3442778933.086615
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,3127899006.8760014,BAU,HC,9.324517310867398,0.7520738320167645,43475853738154.87,2352410992.262666,3708055.565327229,4,3127899006.8760014
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,2839234232.3896956,BAU,HC,9.324517310867398,0.7520738320167645,39463592636586.125,2135313769.146495,3365849.8159744306,5,2839234232.3896956
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,2576045457.14233,BAU,HC,9.324517310867398,0.7520738320167645,35805432103581.36,1937376378.40241,3053845.3041144544,6,2576045457.14233
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,2334215228.515155,BAU,HC,9.324517310867398,0.7520738320167645,32444142104720.344,1755502191.6612802,2767160.8801115984,7,2334215228.515155
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,2111271214.6168742,BAU,HC,9.324517310867398,0.7520738320167645,29345358762057.56,1587831832.8036013,2502865.6488158894,8,2111271214.6168742
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1899392211.9676893,BAU,HC,9.324517310867398,0.7520738320167645,26400372204271.53,1428483179.3573387,2251687.745302319,9,1899392211.9676893
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1694252897.4487748,BAU,HC,9.324517310867398,0.7520738320167645,23549063126080.684,1274203268.9898064,2008499.5940234216,10,1694252897.4487748
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1508581727.5982876,BAU,HC,9.324517310867398,0.7520738320167645,20968349168863.105,1134564840.7853148,1788390.5006123343,11,1508581727.5982876
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1337923551.7456086,BAU,HC,9.324517310867398,0.7520738320167645,18596306504991.54,1006217292.5067997,1586078.9818107286,12,1337923551.7456086
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1180944432.804667,BAU,HC,9.324517310867398,0.7520738320167645,16414394237358.229,888157404.9782703,1399983.6845042834,13,1180944432.804667
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,1068798909.2950484,BAU,HC,9.324517310867398,0.7520738320167645,14855641104096.895,803815691.3688653,1267037.6297684242,14,1068798909.2950484
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,962555089.4449811,BAU,HC,9.324517310867398,0.7520738320167645,13378917986684.71,723912494.6461264,1141087.915084339,15,962555089.4449811
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,862635804.5137814,BAU,HC,9.324517310867398,0.7520738320167645,11990101977043.621,0.0,1022635.7976220505,16,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,769341653.7483633,BAU,HC,9.324517310867398,0.7520738320167645,10693371218030.502,0.0,912037.6311858216,17,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,682913095.923091,BAU,HC,9.324517310867398,0.7520738320167645,9492067937281.658,0.0,809578.4743707527,18,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,603499954.3461798,BAU,HC,9.324517310867398,0.7520738320167645,8388274585739.459,0.0,715435.9394177184,19,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,531191847.0311649,BAU,HC,9.324517310867398,0.7520738320167645,7383236798138.34,0.0,629716.266513219,20,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,465959856.0786842,BAU,HC,9.324517310867398,0.7520738320167645,6476552633635.48,0.0,552385.1741227702,21,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,407640913.1815028,BAU,HC,9.324517310867398,0.7520738320167645,5665955544027.408,0.0,483249.34835009766,22,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,355961774.88113403,BAU,HC,9.324517310867398,0.7520738320167645,4947647614928.155,0.0,421984.8650772224,23,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,310534854.9460812,BAU,HC,9.324517310867398,0.7520738320167645,4316241638414.9497,0.0,368132.2493404111,24,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,270852041.5299206,BAU,HC,9.324517310867398,0.7520738320167645,3764675175365.1777,0.0,321089.14570689603,25,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,236377117.2240119,BAU,HC,9.324517310867398,0.7520738320167645,3285495136795.261,0.0,280219.88021726784,26,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,206548387.73521146,BAU,HC,9.324517310867398,0.7520738320167645,2870894320848.429,0.0,244858.57662516253,27,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,180813383.48074302,BAU,HC,9.324517310867398,0.7520738320167645,2513193743413.38,0.0,214350.2943757272,28,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,158651459.8817015,BAU,HC,9.324517310867398,0.7520738320167645,2205156768168.9653,0.0,188077.82075713106,29,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,139586902.71742132,BAU,HC,9.324517310867398,0.7520738320167645,1940171262871.353,0.0,165477.20701029772,30,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,123192963.72356653,BAU,HC,9.324517310867398,0.7520738320167645,1712305691661.3296,0.0,146042.5524417948,31,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2042-new,109087337.84656267,BAU,HC,9.324517310867398,0.7520738320167645,1516246251709.577,0.0,129320.64280830981,32,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,964026623.1420783,BAU,HC,0.1674986918475937,41.14822136200096,745932216628974.2,39667980887.91251,70878479.22408514,0,964026623.1420783
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,1058548260.8867048,BAU,HC,0.1674986918475937,41.14822136200096,819069963107848.1,43557378161.32727,77828027.89450774,1,1058548260.8867048
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,1035149844.7208534,BAU,HC,0.1674986918475937,41.14822136200096,800965035279907.2,42594574953.4146,76107697.65229678,2,1035149844.7208534
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,946187460.5149813,BAU,HC,0.1674986918475937,41.14822136200096,732128857051762.5,38933931075.21999,69566883.99705847,3,946187460.5149813
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,827776482.6948539,BAU,HC,0.1674986918475937,41.14822136200096,640506321907777.9,34061529948.186405,60860910.70767705,4,827776482.6948539
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,739767454.3873839,BAU,HC,0.1674986918475937,41.14822136200096,572407819239062.8,30440114969.536022,54390190.984095745,5,739767454.3873839
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,658748206.4936117,BAU,HC,0.1674986918475937,41.14822136200096,509717779648624.06,27106317022.62025,48433383.42221226,6,658748206.4936117
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,583584592.3133757,BAU,HC,0.1674986918475937,41.14822136200096,451558637577871.0,24013467987.963867,42907101.7426493,7,583584592.3133757
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,513780965.5484166,BAU,HC,0.1674986918475937,41.14822136200096,397546878160046.7,21141172901.968838,37774904.36276764,8,513780965.5484166
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,447765640.7421139,BAU,HC,0.1674986918475937,41.14822136200096,346466382681873.94,18424759703.5547,32921235.68243166,9,447765640.7421139
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,385082186.96404845,BAU,HC,0.1674986918475937,41.14822136200096,297963979843419.25,15845447071.760105,28312537.364721697,10,385082186.96404845
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,329150729.91717136,BAU,HC,0.1674986918475937,41.14822136200096,254686050860210.62,13543967096.095959,24200268.552737214,11,329150729.91717136
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,279235686.7636407,BAU,HC,0.1674986918475937,41.14822136200096,216063425832191.47,11490051851.12065,20530346.722574834,12,279235686.7636407
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,239331803.43355277,BAU,HC,0.1674986918475937,41.14822136200096,185187108280399.53,9848078026.65073,17596479.028803565,13,239331803.43355277
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,203898357.92997566,BAU,HC,0.1674986918475937,41.14822136200096,157769869054019.94,0.0,14991292.957512975,14,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,171032871.15138894,BAU,HC,0.1674986918475937,41.14822136200096,132339632155128.47,0.0,12574911.847380307,15,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,143072803.0965913,BAU,HC,0.1674986918475937,41.14822136200096,110705047548704.81,0.0,10519193.618077932,16,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,119528037.68849587,BAU,HC,0.1674986918475937,41.14822136200096,92486879471948.9,0.0,8788103.287424585,17,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,99857660.01133782,BAU,HC,0.1674986918475937,41.14822136200096,77266585685011.52,0.0,7341870.971789794,18,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,83515666.35753682,BAU,HC,0.1674986918475937,41.14822136200096,64621686407660.5,0.0,6140352.642455901,19,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,69991638.90120877,BAU,HC,0.1674986918475937,41.14822136200096,54157237049021.66,0.0,5146020.664398038,20,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,58824075.25164372,BAU,HC,0.1674986918475937,41.14822136200096,45516142179344.484,0.0,4324943.829881313,21,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,49608434.22662223,BAU,HC,0.1674986918475937,41.14822136200096,38385381085791.09,0.0,3647378.9107718696,22,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,42000780.74041033,BAU,HC,0.1674986918475937,41.14822136200096,32498828067349.367,0.0,3088038.642959537,23,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,35711683.135362774,BAU,HC,0.1674986918475937,41.14822136200096,27632530389969.04,0.0,2625643.037654858,24,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,30496989.69204223,BAU,HC,0.1674986918475937,41.14822136200096,23597571452280.668,0.0,2242241.2393957092,25,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,26158403.94886642,BAU,HC,0.1674986918475937,41.14822136200096,20240515949089.41,0.0,1923253.8254824758,26,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,22533589.52757856,BAU,HC,0.1674986918475937,41.14822136200096,17435753309519.205,0.0,1656745.279470515,27,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,19491047.07301047,BAU,HC,0.1674986918475937,41.14822136200096,15081533640848.03,0.0,1433047.3265533797,28,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,16924981.531856507,BAU,HC,0.1674986918475937,41.14822136200096,13095996196986.273,0.0,1244381.5586376358,29,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,14750612.028436167,BAU,HC,0.1674986918475937,41.14822136200096,11413540314004.154,0.0,1084514.6006366748,30,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,12899899.512461755,BAU,HC,0.1674986918475937,41.14822136200096,9981519603949.219,0.0,948443.9927672548,31,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2042-new,11317553.292403098,BAU,HC,0.1674986918475937,41.14822136200096,8757151941201.719,0.0,832104.5774529873,32,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,7548607930.450899,BAU,HC,10.543136024178825,0.6626684338534999,92793769195659.1,5002224195.046007,7914380.574697765,0,7548607930.450899
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,8288739755.807284,BAU,HC,10.543136024178825,0.6626684338534999,101892085389752.36,5492686192.600055,8690375.96289198,1,8288739755.807284
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,8105523374.029507,BAU,HC,10.543136024178825,0.6626684338534999,99639837187144.31,5371274479.83107,8498281.713691538,2,8105523374.029507
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,7408922115.508774,BAU,HC,10.543136024178825,0.6626684338534999,91076634938446.08,4909658814.826758,7767926.193900066,3,7408922115.508774
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,6481729831.843258,BAU,HC,10.543136024178825,0.6626684338534999,79678815954712.64,4295237756.329082,6795806.212777441,4,6481729831.843258
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,5792593626.384816,BAU,HC,10.543136024178825,0.6626684338534999,71207380349252.19,3838568946.346192,6073277.469987719,5,5792593626.384816
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,5158189427.902468,BAU,HC,10.543136024178825,0.6626684338534999,63408756111099.21,3418169309.707809,5408132.808715652,6,5158189427.902468
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,4569636538.9449,BAU,HC,10.543136024178825,0.6626684338534999,56173774318356.31,3028153888.5423446,4791061.21161261,7,4569636538.9449
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,4023053905.3089104,BAU,HC,10.543136024178825,0.6626684338534999,49454725823683.22,2665950830.739262,4217993.565501942,8,4023053905.3089104
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,3506134774.237666,BAU,HC,10.543136024178825,0.6626684338534999,43100325782856.016,2323404839.7233686,3676026.78601979,9,3506134774.237666
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,3015305159.2266903,BAU,HC,10.543136024178825,0.6626684338534999,37066639780170.47,1998147547.4551291,3161413.7068507397,10,3015305159.2266903
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,2577345636.0242844,BAU,HC,10.543136024178825,0.6626684338534999,31682876934421.85,1707925596.1233652,2702232.57373684,11,2577345636.0242844
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,2186496377.7647343,BAU,HC,10.543136024178825,0.6626684338534999,26878232661545.32,1448922130.279707,2292444.4637032007,12,2186496377.7647343
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,1874037403.1572495,BAU,HC,10.543136024178825,0.6626684338534999,23037226976791.56,1241865430.9330945,1964845.0888505522,13,1874037403.1572495
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,1596583252.7109478,BAU,HC,10.543136024178825,0.6626684338534999,19626529714978.16,0.0,1673946.7193904873,14,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,1339236963.5323703,BAU,HC,10.543136024178825,0.6626684338534999,16463015013802.012,0.0,1404130.5505271736,15,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,1120301525.0415947,BAU,HC,10.543136024178825,0.6626684338534999,13771678447478.33,0.0,1174586.4547854268,16,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,935939186.2704165,BAU,HC,10.543136024178825,0.6626684338534999,11505343188060.14,0.0,981290.7205096495,17,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,781914426.6172007,BAU,HC,10.543136024178825,0.6626684338534999,9611942692318.19,0.0,819802.5922278184,18,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,653951878.7651587,BAU,HC,10.543136024178825,0.6626684338534999,8038920588047.687,0.0,685639.5369545872,19,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,548054823.1675276,BAU,HC,10.543136024178825,0.6626684338534999,6737145873270.642,0.0,574611.171531253,20,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,460609562.3155376,BAU,HC,10.543136024178825,0.6626684338534999,5662195971578.097,0.0,482928.6944158959,21,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,388448421.4759516,BAU,HC,10.543136024178825,0.6626684338534999,4775131189613.19,0.0,407270.93916210905,22,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,328878289.22071624,BAU,HC,10.543136024178825,0.6626684338534999,4042845561007.6235,0.0,344814.2978983402,23,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,279632831.7642523,BAU,HC,10.543136024178825,0.6626684338534999,3437479425257.5044,0.0,293182.62018021254,24,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2042-new,238800270.3637999,BAU,HC,10.543136024178825,0.6626684338534999,2935531607438.4873,0.0,250371.4907984286,25,0.0
