analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,3792133372.7377133,BAU,BAU,33.38401282342879,1.0034164887074313,14722000269205.285,3805089153.582745,1110922.140314231,2,3792133372.7377133
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,3519036376.759024,BAU,BAU,33.38401282342879,1.0034164887074313,13661770141957.729,3531059124.8012614,1030917.1749121302,3,3519036376.759024
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,3218868134.8192697,BAU,BAU,33.38401282342879,1.0034164887074313,12496442738018.447,3229865361.45259,942981.569010872,4,3218868134.8192697
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,2948747065.6371303,BAU,BAU,33.38401282342879,1.0034164887074313,11447765895108.121,2958821426.6879506,863848.4144448588,5,2948747065.6371303
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,2697240105.2271085,BAU,BAU,33.38401282342879,1.0034164887074313,10471353629262.576,2706455195.5878477,790168.344864154,6,2697240105.2271085
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,2461124194.1489744,BAU,BAU,33.38401282342879,1.0034164887074313,9554693226058.879,2469532597.16587,720997.150838403,7,2461124194.1489744
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,2239304252.6321135,BAU,BAU,33.38401282342879,1.0034164887074313,8693533314805.885,2246954810.323734,656014.0239352521,8,2239304252.6321135
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,2030854057.7721422,BAU,BAU,33.38401282342879,1.0034164887074313,7884278068957.588,2037792447.7269616,594947.6230835397,9,2030854057.7721422
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1834747218.9038634,BAU,BAU,33.38401282342879,1.0034164887074313,7122942785929.955,1841015612.0582395,537497.2626262744,10,1834747218.9038634
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1650116565.6605148,BAU,BAU,33.38401282342879,1.0034164887074313,6406160895742.959,1655754170.2730393,483408.9011927637,11,1650116565.6605148
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1476433390.309741,BAU,BAU,33.38401282342879,1.0034164887074313,5731879824129.56,1481477608.3150086,432527.65152881655,12,1476433390.309741
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1313597785.4350972,BAU,BAU,33.38401282342879,1.0034164887074313,5099711705773.001,1318085677.435143,384824.24531763064,13,1313597785.4350972
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1161699106.0898433,BAU,BAU,33.38401282342879,1.0034164887074313,4510003439104.547,1165668037.9672322,340324.8595148291,14,1161699106.0898433
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,1020989527.2796688,BAU,BAU,33.38401282342879,1.0034164887074313,3963734029907.1533,1024477726.4700254,299103.3698967938,15,1020989527.2796688
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,891760785.3919699,BAU,BAU,33.38401282342879,1.0034164887074313,3462036071038.618,894807476.0449916,261245.24192057413,16,891760785.3919699
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,774294602.5421177,BAU,BAU,33.38401282342879,1.0034164887074313,3006003277474.3047,0.0,226833.00731821105,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,668731878.3065238,BAU,BAU,33.38401282342879,1.0034164887074313,2596182656241.1216,0.0,195907.94323995503,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,575002904.8678129,BAU,BAU,33.38401282342879,1.0034164887074313,2232303584340.0083,0.0,168449.62847429703,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,534031525.4854153,BAU,BAU,33.38401282342879,1.0034164887074313,2073242549558.4426,0.0,156446.8827896801,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,494981651.30255,BAU,BAU,33.38401282342879,1.0034164887074313,1921641273515.3655,0.0,145007.05049946948,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,458505389.458111,BAU,BAU,33.38401282342879,1.0034164887074313,1780031397514.1565,0.0,134321.16925641824,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,425053928.56619555,BAU,BAU,33.38401282342879,1.0034164887074313,1650164547419.5486,0.0,124521.41674827914,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,394881451.829641,BAU,BAU,33.38401282342879,1.0034164887074313,1533027525332.8335,0.0,115682.25706161562,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,368062275.0010853,BAU,BAU,33.38401282342879,1.0034164887074313,1428908843398.1807,0.0,107825.46132282671,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,344525408.8360683,BAU,BAU,33.38401282342879,1.0034164887074313,1337532903799.4453,0.0,100930.23292070614,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,324087734.735311,BAU,BAU,33.38401282342879,1.0034164887074313,1258188794814.1494,0.0,94942.92645667572,27,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,306486828.7551793,BAU,BAU,33.38401282342879,1.0034164887074313,1189857721745.7239,0.0,89786.66368293233,28,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,291413528.357978,BAU,BAU,33.38401282342879,1.0034164887074313,1131339439108.1057,0.0,85370.87407509766,29,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,278538691.8610577,BAU,BAU,33.38401282342879,1.0034164887074313,1081356137429.8754,0.0,81599.13413045839,30,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,267534098.5056837,BAU,BAU,33.38401282342879,1.0034164887074313,1038633582494.1693,0.0,78375.29013501001,31,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,258090434.35771167,BAU,BAU,33.38401282342879,1.0034164887074313,1001970941056.4404,0.0,75608.727212119,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,0,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,1,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,2,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,3,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,4,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,5,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,6,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,7,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,8,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,9,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,10,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,11,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,12,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,13,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,14,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,15,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,16,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,27,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,28,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,29,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,30,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,31,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,12.929114991480631,1.254181045222755,0.0,0.0,0.0,32,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1451407137.0189502,BAU,BAU,19.031664935252763,0.7375481582292382,9884033931519.125,1070482660.7490984,745849.2004724332,0,1451407137.0189502
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1392136772.251382,BAU,BAU,19.031664935252763,0.7375481582292382,9480404735028.197,1026767912.3772033,715391.3413052278,1,1392136772.251382
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1322268276.1348426,BAU,BAU,19.031664935252763,0.7375481582292382,9004602619449.188,975236531.748203,679487.3136636358,2,1322268276.1348426
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1233560059.9643407,BAU,BAU,19.031664935252763,0.7375481582292382,8400502642075.074,909809950.2918482,633901.9293709851,3,1233560059.9643407
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1112052244.8836,BAU,BAU,19.031664935252763,0.7375481582292382,7573038496026.086,820192085.068589,571461.4849101284,4,1112052244.8836
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,1003404560.5059578,BAU,BAU,19.031664935252763,0.7375481582292382,6833151408812.752,740059185.5599874,515629.60530901025,5,1003404560.5059578
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,904527808.8315035,BAU,BAU,19.031664935252763,0.7375481582292382,6159804045649.044,667132819.470804,464818.8132846769,6,904527808.8315035
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,813865841.6935518,BAU,BAU,19.031664935252763,0.7375481582292382,5542399089703.808,600265252.5867679,418229.4353090493,7,813865841.6935518
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,730423807.635447,BAU,BAU,19.031664935252763,0.7375481582292382,4974161635918.63,538722734.0483114,375350.2370464198,8,730423807.635447
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,653501042.6909795,BAU,BAU,19.031664935252763,0.7375481582292382,4450320186179.733,481988490.43761873,335821.1612491227,9,653501042.6909795
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,582698889.5864999,BAU,BAU,19.031664935252763,0.7375481582292382,3968159897822.167,429768492.8167453,299437.3458896607,10,582698889.5864999
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,517658159.0688347,BAU,BAU,19.031664935252763,0.7375481582292382,3525234704076.891,381797821.8135571,266014.2107696422,11,517658159.0688347
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,458024767.4720662,BAU,BAU,19.031664935252763,0.7375481582292382,3119133307052.8726,337815323.67239755,235369.79935020977,12,458024767.4720662
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,403498036.56930304,BAU,BAU,19.031664935252763,0.7375481582292382,2747808098107.943,297599233.72080326,207349.5990832254,13,403498036.56930304
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,364637472.1189123,BAU,BAU,19.031664935252763,0.7375481582292382,2483168957353.44,268937695.98266894,187379.9295218906,14,364637472.1189123
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,327959822.7827748,BAU,BAU,19.031664935252763,0.7375481582292382,2233395395324.9863,241886163.26662293,168532.01653122346,15,327959822.7827748
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,293566890.68891954,BAU,BAU,19.031664935252763,0.7375481582292382,1999180681100.6206,0.0,150858.17419585283,16,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,261555646.43985924,BAU,BAU,19.031664935252763,0.7375481582292382,1781185181231.6357,0.0,134408.23377573924,17,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,232009277.37860224,BAU,BAU,19.031664935252763,0.7375481582292382,1579975398734.3086,0.0,119224.94358849093,18,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,204978965.62699872,BAU,BAU,19.031664935252763,0.7375481582292382,1395899882142.0947,0.0,105334.60510644247,19,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,180461900.62868357,BAU,BAU,19.031664935252763,0.7375481582292382,1228939491660.397,0.0,92735.77404069356,20,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,158412006.99638683,BAU,BAU,19.031664935252763,0.7375481582292382,1078780455447.002,0.0,81404.77316803076,21,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,138743237.1472997,BAU,BAU,19.031664935252763,0.7375481582292382,944836792348.5071,0.0,71297.38435061835,22,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,121330679.71337236,BAU,BAU,19.031664935252763,0.7375481582292382,826257860137.2786,0.0,62349.41812595904,23,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,106019226.45181598,BAU,BAU,19.031664935252763,0.7375481582292382,721987376881.3342,0.0,54481.16745946548,24,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,92633073.4031698,BAU,BAU,19.031664935252763,0.7375481582292382,630828123512.1677,0.0,47602.29020022818,25,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,80986595.35397632,BAU,BAU,19.031664935252763,0.7375481582292382,551515998550.9012,0.0,41617.39725065101,26,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,70892925.51106109,BAU,BAU,19.031664935252763,0.7375481582292382,482778445402.41974,0.0,36430.46149006659,27,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,62169078.56481073,BAU,BAU,19.031664935252763,0.7375481582292382,423369340244.49725,0.0,31947.450414849765,28,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,54642721.53660147,BAU,BAU,19.031664935252763,0.7375481582292382,372115101271.73096,0.0,28079.80554196482,29,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,48155138.72585787,BAU,BAU,19.031664935252763,0.7375481582292382,327934879885.58466,0.0,24745.966036166217,30,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,42563314.11233382,BAU,BAU,19.031664935252763,0.7375481582292382,289854741784.09076,0.0,21872.43881502749,31,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2047-new,37740107.92026017,BAU,BAU,19.031664935252763,0.7375481582292382,257008869357.77472,0.0,19393.88928173768,32,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,0,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,1,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,2,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,3,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,4,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,5,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,6,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,7,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,8,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,9,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,10,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,11,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,12,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,13,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2047-new,0.0,BAU,BAU,5.989988454499872,0.9068545584848794,0.0,0.0,0.0,14,0.0
