analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,48756952.59283015,BAU,BAU,0.16728074221792594,41.23290778849349,37775686292457.086,0.0,3589445.7115092725,27,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,42250223.4128626,BAU,BAU,0.16728074221792594,41.23290778849349,32734432743551.406,0.0,3110425.7992922547,28,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,36753344.94052388,BAU,BAU,0.16728074221792594,41.23290778849349,28475586656657.87,0.0,2705750.244115631,29,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,32086369.31271586,BAU,BAU,0.16728074221792594,41.23290778849349,24859728858429.855,0.0,2362171.436128005,30,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,28104870.425204948,BAU,BAU,0.16728074221792594,41.23290778849349,21774961559611.914,0.0,2069056.8473943241,31,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,24691944.3602266,BAU,BAU,0.16728074221792594,41.23290778849349,19130710483326.83,0.0,1817800.1101257151,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,4056793151.461378,BAU,BAU,9.108537218364514,0.67178442162232,57723942252229.01,2725290440.8958707,4923794.550172882,0,4056793151.461378
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,4430089300.996081,BAU,BAU,9.108537218364514,0.67178442162232,63035557751027.22,2976064978.8048806,5376807.00504712,1,4430089300.996081
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,4315320989.38157,BAU,BAU,9.108537218364514,0.67178442162232,61402524183704.37,2898965414.966356,5237451.105297431,2,4315320989.38157
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,3929975870.001613,BAU,BAU,9.108537218364514,0.67178442162232,55919464390464.945,2640096566.8187075,4769706.634649098,3,3929975870.001613
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,3426619977.520243,BAU,BAU,9.108537218364514,0.67178442162232,48757234179282.73,2301949919.7179236,4158748.28932192,4,3426619977.520243
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,3041932503.335212,BAU,BAU,9.108537218364514,0.67178442162232,43283531992368.56,2043522867.3671815,3691825.5777570847,5,3041932503.335212
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2688714348.8621836,BAU,BAU,9.108537218364514,0.67178442162232,38257605456307.625,1806236413.7580147,3263105.9421848464,6,2688714348.8621836
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2366175190.3971615,BAU,BAU,9.108537218364514,0.67178442162232,33668209087747.242,1589559631.73804,2871628.889512138,7,2366175190.3971615
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2066635202.9799328,BAU,BAU,9.108537218364514,0.67178442162232,29406066974418.906,1388333334.5382001,2508072.8583151633,8,2066635202.9799328
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1790286858.082745,BAU,BAU,9.108537218364514,0.67178442162232,25473917784954.324,1202686821.4951575,2172670.447878754,9,1790286858.082745
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1538122910.4638689,BAU,BAU,9.108537218364514,0.67178442162232,21885887385819.32,1033287009.7900096,1866647.33513653,10,1538122910.4638689
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1312763060.9420018,BAU,BAU,9.108537218364514,0.67178442162232,18679251391798.98,881893773.6220691,1593153.3512065352,11,1312763060.9420018
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1111974985.6536207,BAU,BAU,9.108537218364514,0.67178442162232,15822246158809.084,747007472.5958052,1349479.3748848268,12,1111974985.6536207
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,950955510.0932881,BAU,BAU,9.108537218364514,0.67178442162232,13531106689353.852,638837097.3365778,1154068.08953499,13,950955510.0932881
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,809442441.2096753,BAU,BAU,9.108537218364514,0.67178442162232,11517523075106.533,0.0,982329.5430758363,14,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,677977083.7334026,BAU,BAU,9.108537218364514,0.67178442162232,9646907931616.82,0.0,822784.7774875986,15,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,566284868.4633415,BAU,BAU,9.108537218364514,0.67178442162232,8057644012170.983,0.0,687236.4577980632,16,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,472694392.60245085,BAU,BAU,9.108537218364514,0.67178442162232,6725948995380.055,0.0,573656.1898159649,17,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,394251081.3086694,BAU,BAU,9.108537218364514,0.67178442162232,5609782357807.044,0.0,478458.3372973628,18,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,326962265.352287,BAU,BAU,9.108537218364514,0.67178442162232,4652332573834.725,0.0,396797.4452223637,19,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,275933654.2958587,BAU,BAU,9.108537218364514,0.67178442162232,3926248574020.3286,0.0,334869.7408781939,20,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,232249797.9322681,BAU,BAU,9.108537218364514,0.67178442162232,3304672785474.5874,0.0,281855.5418731276,21,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,196164907.86803588,BAU,BAU,9.108537218364514,0.67178442162232,2791222374650.602,0.0,238063.35633394987,22,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,166358346.79819107,BAU,BAU,9.108537218364514,0.67178442162232,2367106047863.405,0.0,201890.4748222698,23,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,141687446.0133217,BAU,BAU,9.108537218364514,0.67178442162232,2016064819226.133,0.0,171950.1684317969,24,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,121201266.2547939,BAU,BAU,9.108537218364514,0.67178442162232,1724567813290.7788,0.0,147088.38879557053,25,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,104144266.90994276,BAU,BAU,9.108537218364514,0.67178442162232,1481864473875.0598,0.0,126388.22097680386,26,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,89876027.34879439,BAU,BAU,9.108537218364514,0.67178442162232,1278842282277.2441,0.0,109072.45825542616,27,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,77881861.62203896,BAU,BAU,9.108537218364514,0.67178442162232,1108177793375.3416,0.0,94516.48399698289,28,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,67749202.1008702,BAU,BAU,9.108537218364514,0.67178442162232,964000599413.469,0.0,82219.61112397477,29,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,59146342.26539494,BAU,BAU,9.108537218364514,0.67178442162232,841590862015.8135,0.0,71779.28462132874,30,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,51807054.55618427,BAU,BAU,9.108537218364514,0.67178442162232,737160440231.4642,0.0,62872.413947341585,31,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,45515844.37910453,BAU,BAU,9.108537218364514,0.67178442162232,647643070377.9957,0.0,55237.477472539256,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2996769537.918772,BAU,BAU,0.45732321066677706,26.15402497827802,849281879648489.2,78377585348.87025,83341729.41366555,0,2996769537.918772
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2779670905.982456,BAU,BAU,0.45732321066677706,26.15402497827802,787756316248629.5,72699582306.45786,76997665.6190898,1,2779670905.982456
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2580728684.009004,BAU,BAU,0.45732321066677706,26.15402497827802,731376263634907.2,67496442463.73006,71202404.76991276,2,2580728684.009004
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2396339836.320617,BAU,BAU,0.45732321066677706,26.15402497827802,679120624631125.9,62673931935.57208,65850931.36735712,3,2396339836.320617
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2203295059.409383,BAU,BAU,0.45732321066677706,26.15402497827802,624411902816849.2,57625034018.309555,60303203.92644004,4,2203295059.409383
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,2027494344.456543,BAU,BAU,0.45732321066677706,26.15402497827802,574590133158049.8,53027137728.23385,55268101.13807333,5,2027494344.456543
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1865009019.9719887,BAU,BAU,0.45732321066677706,26.15402497827802,528541933572647.56,48777492493.0612,50633260.15239249,6,1865009019.9719887
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1710938101.899006,BAU,BAU,0.45732321066677706,26.15402497827802,484878369443166.6,44747917853.35419,46261760.35020309,7,1710938101.899006
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1563294511.2347825,BAU,BAU,0.45732321066677706,26.15402497827802,443036304309106.75,40886443695.239426,42097309.635451324,8,1563294511.2347825
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1427181140.617212,BAU,BAU,0.45732321066677706,26.15402497827802,404461893504175.9,37326531200.22988,38431969.12076679,9,1427181140.617212
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1300040829.8568332,BAU,BAU,0.45732321066677706,26.15402497827802,368430440055587.6,34001300336.856903,35008260.41408194,10,1300040829.8568332
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1178649979.639003,BAU,BAU,0.45732321066677706,26.15402497827802,334028378722327.56,30826441008.125366,31739376.546195567,11,1178649979.639003
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,1060812667.9665849,BAU,BAU,0.45732321066677706,26.15402497827802,300633387121011.8,27744521015.27181,28566184.444238544,12,1060812667.9665849
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,948588846.6135479,BAU,BAU,0.45732321066677706,26.15402497827802,268829253792082.2,24809416388.44667,25544155.69532365,13,948588846.6135479
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,842271283.196407,BAU,BAU,0.45732321066677706,26.15402497827802,238698948823330.75,22028784179.20511,22681174.117192887,14,842271283.196407
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,741726838.5397713,BAU,BAU,0.45732321066677706,26.15402497827802,210204740688292.12,19399142262.228367,19973654.460201517,15,741726838.5397713
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,648945533.4242017,BAU,BAU,0.45732321066677706,26.15402497827802,183910599544720.9,16972537690.718525,17475185.168739382,16,648945533.4242017
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,565475503.8016018,BAU,BAU,0.45732321066677706,26.15402497827802,160255265774400.72,0.0,15227455.353883557,17,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,491196600.57580596,BAU,BAU,0.45732321066677706,26.15402497827802,139204689228016.3,0.0,13227229.57044611,18,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,422080737.590189,BAU,BAU,0.45732321066677706,26.15402497827802,119617313793494.89,0.0,11366037.156657884,19,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,391965524.16982377,BAU,BAU,0.45732321066677706,26.15402497827802,111082688512491.25,0.0,10555077.062456919,20,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,363468169.9742761,BAU,BAU,0.45732321066677706,26.15402497827802,103006563128150.97,0.0,9787683.628436904,21,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,336821030.10913545,BAU,BAU,0.45732321066677706,26.15402497827802,95454786875233.03,0.0,9070113.848884642,22,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,312375452.9592793,BAU,BAU,0.45732321066677706,26.15402497827802,88526931580314.22,0.0,8411829.038761457,23,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,290343231.9932832,BAU,BAU,0.45732321066677706,26.15402497827802,82283019328113.8,0.0,7818532.496557373,24,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,270767868.21373934,BAU,BAU,0.45732321066677706,26.15402497827802,76735378264917.5,0.0,7291395.642732461,25,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,253574789.4472401,BAU,BAU,0.45732321066677706,26.15402497827802,71862874701664.58,0.0,6828410.354152168,26,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,238617167.30093017,BAU,BAU,0.45732321066677706,26.15402497827802,67623897599570.75,0.0,6425622.749911212,27,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,225716296.42557585,BAU,BAU,0.45732321066677706,26.15402497827802,63967802018149.26,0.0,6078220.5477645425,28,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,214653213.3215249,BAU,BAU,0.45732321066677706,26.15402497827802,60832533892112.086,0.0,5780307.37042849,29,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,205193555.64051494,BAU,BAU,0.45732321066677706,26.15402497827802,58151675135873.234,0.0,5525572.171410675,30,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,197096566.36693975,BAU,BAU,0.45732321066677706,26.15402497827802,55856995420685.22,0.0,5307531.70487351,31,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2032-new,190137739.8062295,BAU,BAU,0.45732321066677706,26.15402497827802,53884870028042.484,0.0,5120140.350064597,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1278908113.1808732,BAU,BAU,15.862382994333899,0.6461722213188766,10449431593475.873,826394896.3568181,891315.616060305,0,1278908113.1808732
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1186258612.3665235,BAU,BAU,15.862382994333899,0.6461722213188766,9692430671399.219,766527362.6115247,826735.2589783391,1,1186258612.3665235
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1101357581.9346755,BAU,BAU,15.862382994333899,0.6461722213188766,8998739310331.328,711666675.1851159,767556.468214021,2,1101357581.9346755
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1022667382.2696977,BAU,BAU,15.862382994333899,0.6461722213188766,8355794090106.696,660819254.0715714,712707.4569156506,3,1022667382.2696977
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,940283158.7666687,BAU,BAU,15.862382994333899,0.6461722213188766,7682666522141.399,607584857.3689883,655285.3583395286,4,940283158.7666687
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,865258049.9582253,BAU,BAU,15.862382994333899,0.6461722213188766,7069667250178.817,559105716.155546,602993.1287695019,5,865258049.9582253
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,795915447.1565293,BAU,BAU,15.862382994333899,0.6461722213188766,6503097394985.936,514298452.4711415,554662.1830131405,6,795915447.1565293
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,730163795.3743213,BAU,BAU,15.862382994333899,0.6461722213188766,5965867721974.19,471811561.58364695,508834.8238749007,7,730163795.3743213
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,667155084.303811,BAU,BAU,15.862382994333899,0.6461722213188766,5451049488092.78,431097082.7887759,464920.01083943323,8,667155084.303811
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,609067035.892821,BAU,BAU,15.862382994333899,0.6461722213188766,4976435962685.181,393562199.5149681,424440.2232574191,9,609067035.892821
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,554808350.7031984,BAU,BAU,15.862382994333899,0.6461722213188766,4533110587392.393,358501744.38014805,386629.0019986972,10,554808350.7031984
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,503003318.2356948,BAU,BAU,15.862382994333899,0.6461722213188766,4109832998183.4355,325026771.4751247,350527.6564150652,11,503003318.2356948
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,452714801.8761952,BAU,BAU,15.862382994333899,0.6461722213188766,3698946237656.9067,292531729.1522762,315483.12460975756,12,452714801.8761952
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,404821911.2803315,BAU,BAU,15.862382994333899,0.6461722213188766,3307633148829.4507,261584673.650565,282108.03126366384,13,404821911.2803315
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,359449588.61509466,BAU,BAU,15.862382994333899,0.6461722213188766,2936914582701.7417,232266339.12757212,250489.44475863155,14,359449588.61509466
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,316541015.10632247,BAU,BAU,15.862382994333899,0.6461722213188766,2586326296465.626,204540010.86978447,220587.76982555326,15,316541015.10632247
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,276945456.5014992,BAU,BAU,15.862382994333899,0.6461722213188766,2262807290852.711,178954460.81174403,192994.83383682772,16,276945456.5014992
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,241323598.78402913,BAU,BAU,15.862382994333899,0.6461722213188766,1971755758991.3357,0.0,168171.04868437102,17,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,209624166.85519925,BAU,BAU,15.862382994333899,0.6461722213188766,1712752753162.796,0.0,146080.68231725486,18,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,180128125.60032478,BAU,BAU,15.862382994333899,0.6461722213188766,1471752745269.6855,0.0,125525.79164405148,19,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,167276089.33722708,BAU,BAU,15.862382994333899,0.6461722213188766,1366744048879.3787,0.0,116569.59992892221,20,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,155114494.31841698,BAU,BAU,15.862382994333899,0.6461722213188766,1267376663602.1536,0.0,108094.55563862769,21,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,143742500.93174446,BAU,BAU,15.862382994333899,0.6461722213188766,1174460788137.1514,0.0,100169.76062021764,22,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,133310051.40476072,BAU,BAU,15.862382994333899,0.6461722213188766,1089221538685.9373,0.0,92899.70503452359,23,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,123907531.19482332,BAU,BAU,15.862382994333899,0.6461722213188766,1012397417603.7373,0.0,86347.37574742276,24,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,115553504.8877112,BAU,BAU,15.862382994333899,0.6461722213188766,944140108476.8539,0.0,80525.70985199088,25,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,108216147.89485268,BAU,BAU,15.862382994333899,0.6461722213188766,884189585696.0641,0.0,75412.52976401731,26,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,101832799.40082903,BAU,BAU,15.862382994333899,0.6461722213188766,832033873539.6084,0.0,70964.16907419321,27,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,96327194.70856836,BAU,BAU,15.862382994333899,0.6461722213188766,787049844570.233,0.0,67127.48124339517,28,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,91605888.46211232,BAU,BAU,15.862382994333899,0.6461722213188766,748473995261.1783,0.0,63837.34705582591,29,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,87568863.65820988,BAU,BAU,15.862382994333899,0.6461722213188766,715489127861.5782,0.0,61024.06771531401,30,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,84113374.29098096,BAU,BAU,15.862382994333899,0.6461722213188766,687255747063.7701,0.0,58616.042667068956,31,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,81143609.80488984,BAU,BAU,15.862382994333899,0.6461722213188766,662991024269.1355,0.0,56546.50445991457,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1165410375.8573005,BAU,BAU,0.4785437972299158,25.012700039904686,315630486984281.2,29150060154.711235,30973450.948741484,0,1165410375.8573005
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1080983130.1042886,BAU,BAU,0.4785437972299158,25.012700039904686,292764882520993.3,27038306781.49583,28615717.91224945,1,1080983130.1042886
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,1003616710.4479462,BAU,BAU,0.4785437972299158,25.012700039904686,271811576099297.53,25103163733.470352,26461944.17957101,2,1003616710.4479462
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,931909936.3469068,BAU,BAU,0.4785437972299158,25.012700039904686,252391083113782.7,23309583702.05185,24473101.374127936,3,931909936.3469068
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,856836967.5480934,BAU,BAU,0.4785437972299158,25.012700039904686,232058916700819.0,21431806052.382008,22411321.9392983,4,856836967.5480934
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,788470022.8442112,BAU,BAU,0.4785437972299158,25.012700039904686,213542956574206.94,19721764171.85905,20540056.36400324,5,788470022.8442112
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,725281285.5446624,BAU,BAU,0.4785437972299158,25.012700039904686,196429421000004.6,18141243239.885098,18817545.672958437,6,725281285.5446624
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,665364817.405169,BAU,BAU,0.4785437972299158,25.012700039904686,180202120806856.1,16642570594.861444,17192904.144061334,7,665364817.405169
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,607947865.4801933,BAU,BAU,0.4785437972299158,25.012700039904686,164651769726532.28,15206417599.156399,15645211.159415098,8,607947865.4801933
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,555014888.0178047,BAU,BAU,0.4785437972299158,25.012700039904686,150315822664372.78,13882420911.670639,14283009.469568701,9,555014888.0178047
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,505571433.83321303,BAU,BAU,0.4785437972299158,25.012700039904686,136924950362427.05,12645706623.214678,13010608.783437818,10,505571433.83321303
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,458363880.97072345,BAU,BAU,0.4785437972299158,25.012700039904686,124139631810270.75,11464918263.84728,11795747.814611927,11,458363880.97072345
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,412538259.7647831,BAU,BAU,0.4785437972299158,25.012700039904686,111728584648494.67,10318695746.4808,10616450.113299964,12,412538259.7647831
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,368895662.57193536,BAU,BAU,0.4785437972299158,25.012700039904686,99908770366247.33,9227076553.933714,9493331.36020082,13,368895662.57193536
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,327549943.46526945,BAU,BAU,0.4785437972299158,25.012700039904686,88711024296110.94,8192908483.984523,8429321.528616462,14,327549943.46526945
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,288449326.0988,BAU,BAU,0.4785437972299158,25.012700039904686,78121323743903.11,7214896470.421935,7423088.182145674,15,288449326.0988
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,252367707.44274512,BAU,BAU,0.4785437972299158,25.012700039904686,68349264816408.02,6312397766.023805,6494547.14285509,16,252367707.44274512
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,219907140.3672896,BAU,BAU,0.4785437972299158,25.012700039904686,59557902729662.305,0.0,5659191.917372513,17,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,191020900.22392458,BAU,BAU,0.4785437972299158,25.012700039904686,51734582951092.24,0.0,4915820.072012785,18,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,164142509.0628513,BAU,BAU,0.4785437972299158,25.012700039904686,44455053038478.58,0.0,4224119.139716234,19,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2032-new,152431037.1771537,BAU,BAU,0.4785437972299158,25.012700039904686,41283211040876.46,0.0,3922730.7131040813,20,0.0
