analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,333254221.7736827,BAU,HC,36.5677053631265,0.9880405234070703,1181135457750.9463,0.0,112231.49119549492,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,308857354.32055265,BAU,HC,36.5677053631265,0.9880405234070703,1094666920147.5089,0.0,104015.2507524163,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,286138076.21460706,BAU,HC,36.5677053631265,0.9880405234070703,1014144174471.2041,0.0,96363.97945825382,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,265333079.64364162,BAU,HC,36.5677053631265,0.9880405234070703,940406116427.8094,0.0,89357.38918297045,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,246573443.63081166,BAU,HC,36.5677053631265,0.9880405234070703,873917322523.4891,0.0,83039.62398618193,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,229909143.0132496,BAU,HC,36.5677053631265,0.9880405234070703,814854915952.1168,0.0,77427.51411377014,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,215302057.30842254,BAU,HC,36.5677053631265,0.9880405234070703,763083788287.0188,0.0,72508.22156303252,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,202638642.35170937,BAU,HC,36.5677053631265,0.9880405234070703,718201510901.362,0.0,68243.50756584742,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,191747380.01879424,BAU,HC,36.5677053631265,0.9880405234070703,679600181103.9274,0.0,64575.60920849518,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,182434723.18568072,BAU,HC,36.5677053631265,0.9880405234070703,646593819975.4346,0.0,61439.344774065794,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,174495615.49093255,BAU,HC,36.5677053631265,0.9880405234070703,618455657010.0497,0.0,58765.65652909492,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,167725054.80471197,BAU,HC,36.5677053631265,0.9880405234070703,594459113912.1483,0.0,56485.50500393233,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2041-new,161930261.27809495,BAU,HC,36.5677053631265,0.9880405234070703,573920931175.2433,0.0,54533.96688027162,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1584054355.796146,BAU,HC,11.33115841693566,1.282130834289435,18118303286283.074,2030964932.7567263,1545310.0872870835,0,1584054355.796146
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1474759382.3267395,BAU,HC,11.33115841693566,1.282130834289435,16868194999443.576,1890834477.2387545,1438688.3515025426,1,1474759382.3267395
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1371469744.556536,BAU,HC,11.33115841693566,1.282130834289435,15686775323658.344,1758403647.7909899,1337925.0673548202,2,1371469744.556536
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1271579026.0194154,BAU,HC,11.33115841693566,1.282130834289435,14544232249099.1,1630330677.4952204,1240477.5685256622,3,1271579026.0194154
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1167834883.2117212,BAU,HC,11.33115841693566,1.282130834289435,13357613976381.719,1497317113.1245492,1139270.8960455968,4,1167834883.2117212
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1072405912.7638386,BAU,HC,11.33115841693566,1.282130834289435,12266104065408.064,1374964687.6288235,1046176.0157386538,5,1072405912.7638386
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,981325589.5233598,BAU,HC,11.33115841693566,1.282130834289435,11224333678018.617,1258187796.805157,957323.4193982079,6,981325589.5233598
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,896297616.7443538,BAU,HC,11.33115841693566,1.282130834289435,10251789653256.559,1149170811.1280706,874375.1395262519,7,896297616.7443538
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,817601904.9312983,BAU,HC,11.33115841693566,1.282130834289435,9351673587957.621,1048272612.4861969,797604.2403169055,8,817601904.9312983
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,744654960.4747899,BAU,HC,11.33115841693566,1.282130834289435,8517311522896.799,954745085.7313086,726441.499787868,9,744654960.4747899
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,670733960.0013151,BAU,HC,11.33115841693566,1.282130834289435,7671808273022.052,859968691.7227427,654328.5276060508,10,670733960.0013151
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,601883263.8881304,BAU,HC,11.33115841693566,1.282130834289435,6884298810934.547,771693091.2737368,587161.8455846076,11,601883263.8881304
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,537742669.3605225,BAU,HC,11.33115841693566,1.282130834289435,6150663162409.324,689456457.3002346,524590.0611218913,12,537742669.3605225
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,477787023.6386463,BAU,HC,11.33115841693566,1.282130834289435,5464894666562.524,612585475.2304837,466100.8661111177,13,477787023.6386463
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,422020991.56267107,BAU,HC,11.33115841693566,1.282130834289435,4827046679510.787,541086125.9999021,411698.81129547505,14,422020991.56267107
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,370507103.2967677,BAU,HC,11.33115841693566,1.282130834289435,4237834416912.4893,475038581.4600467,361444.8974184662,15,370507103.2967677
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,323307238.6519459,BAU,HC,11.33115841693566,1.282130834289435,3697965655731.894,414522179.6246329,315399.49077737326,16,323307238.6519459
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,280464326.2709623,BAU,HC,11.33115841693566,1.282130834289435,3207931410792.0015,0.0,273604.4700264498,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,242008258.48855945,BAU,HC,11.33115841693566,1.282130834289435,2768073588533.5957,0.0,236088.9963660304,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,207912311.5532275,BAU,HC,11.33115841693566,1.282130834289435,2378086524550.0044,0.0,202826.99967886988,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,193013293.84194466,BAU,HC,11.33115841693566,1.282130834289435,2207672598681.2476,0.0,188292.3959415236,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,178883181.03649655,BAU,HC,11.33115841693566,1.282130834289435,2046053353519.7842,0.0,174507.89052170241,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,165724689.96742398,BAU,HC,11.33115841693566,1.282130834289435,1895547450040.557,0.0,161671.2420139591,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,153674907.3865465,BAU,HC,11.33115841693566,1.282130834289435,1757722876953.6184,0.0,149916.18417537413,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,142809751.29387662,BAU,HC,11.33115841693566,1.282130834289435,1633447979050.3467,0.0,139316.7781332041,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,133158165.9826714,BAU,HC,11.33115841693566,1.282130834289435,1523053819139.1099,0.0,129901.26023437468,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,124698072.93324283,BAU,HC,11.33115841693566,1.282130834289435,1426287864650.9622,0.0,121648.09197608057,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,117363709.93830849,BAU,HC,11.33115841693566,1.282130834289435,1342397932043.7422,0.0,114493.11962401078,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,111055737.58679762,BAU,HC,11.33115841693566,1.282130834289435,1270247784059.2559,0.0,108339.43350241394,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,105662057.77019319,BAU,HC,11.33115841693566,1.282130834289435,1208555250347.4143,0.0,103077.67730213098,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,101063906.49044758,BAU,HC,11.33115841693566,1.282130834289435,1155961916578.404,0.0,98591.9918649721,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,97142551.15922636,BAU,HC,11.33115841693566,1.282130834289435,1111109727684.5195,0.0,94766.54867421268,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,93786338.05634807,BAU,HC,11.33115841693566,1.282130834289435,1072721596198.4738,0.0,91492.42493976784,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1980522654.895493,BAU,HC,32.47789334261252,1.0083437613708757,7903395579877.307,1997047663.3175542,750980.6479999417,0,1980522654.895493
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1843872564.4296463,BAU,HC,32.47789334261252,1.0083437613708757,7358085119374.346,1859257397.1055517,699165.2480429503,1,1843872564.4296463
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1714730867.4472716,BAU,HC,32.47789334261252,1.0083437613708757,6842737357718.87,1729038172.6205263,650196.903730447,2,1714730867.4472716
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1589838795.1817818,BAU,HC,32.47789334261252,1.0083437613708757,6344347980821.348,1603104030.706939,602839.9451376444,3,1589838795.1817818
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1460128836.434764,BAU,HC,32.47789334261252,1.0083437613708757,5826732536184.415,1472311803.01671,553656.1255882431,4,1460128836.434764
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1340815230.046306,BAU,HC,32.47789334261252,1.0083437613708757,5350604365159.017,1352002672.368248,508414.42677740974,5,1340815230.046306
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1226938680.9664538,BAU,HC,32.47789334261252,1.0083437613708757,4896173100550.798,1237175964.537135,465234.3680143368,6,1226938680.9664538
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1120629307.3187168,BAU,HC,32.47789334261252,1.0083437613708757,4471939107715.515,1129979570.844194,424923.6540151282,7,1120629307.3187168
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1022237077.5832988,BAU,HC,32.47789334261252,1.0083437613708757,4079298957064.8735,1030766379.8231151,387614.98690030427,8,1022237077.5832988
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,931032457.2538999,BAU,HC,32.47789334261252,1.0083437613708757,3715341396976.375,938800769.9057665,353031.73954069515,9,931032457.2538999
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,838609987.2959954,BAU,HC,32.47789334261252,1.0083437613708757,3346523934201.5347,845607148.9132262,317986.7042278298,10,838609987.2959954
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,752526853.2428381,BAU,HC,32.47789334261252,1.0083437613708757,3003003975216.9663,758805757.7314724,285345.43772511615,11,752526853.2428381
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,672332698.2281593,BAU,HC,32.47789334261252,1.0083437613708757,2682984343677.608,677942481.824012,254937.1723362463,12,672332698.2281593
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,597370930.5296112,BAU,HC,32.47789334261252,1.0083437613708757,2383844870557.187,602355251.0238483,226512.9396003439,13,597370930.5296112
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,527647382.5364696,BAU,HC,32.47789334261252,1.0083437613708757,2105608830358.2747,532049946.38432103,200074.95106064325,14,527647382.5364696
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,463240234.9035216,BAU,HC,32.47789334261252,1.0083437613708757,1848588207717.83,467105400.88094497,175652.85149734822,15,463240234.9035216
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,404226855.1574159,BAU,HC,32.47789334261252,1.0083437613708757,1613091742435.7383,407599627.57654893,153275.97736624384,16,404226855.1574159
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,350660916.4244649,BAU,HC,32.47789334261252,1.0083437613708757,1399333620372.5889,0.0,132964.6806078034,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,302579792.7038298,BAU,HC,32.47789334261252,1.0083437613708757,1207462984735.122,0.0,114733.1328095313,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,259950071.63494644,BAU,HC,32.47789334261252,1.0083437613708757,1037346501475.3062,0.0,98568.6645701836,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,241322022.66370127,BAU,HC,32.47789334261252,1.0083437613708757,963010144081.3809,0.0,91505.2238906128,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,223655325.54246917,BAU,HC,32.47789334261252,1.0083437613708757,892510119457.1514,0.0,84806.31155081853,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,207203434.5002327,BAU,HC,32.47789334261252,1.0083437613708757,826857852050.6489,0.0,78568.03310185266,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,192137747.32815427,BAU,HC,32.47789334261252,1.0083437613708757,766737315126.0654,0.0,72855.37968327873,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,178553183.31886363,BAU,HC,32.47789334261252,1.0083437613708757,712527289868.236,0.0,67704.34308327977,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,166485931.14752558,BAU,HC,32.47789334261252,1.0083437613708757,664372189376.7192,0.0,63128.64543457586,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,155908386.32678872,BAU,HC,32.47789334261252,1.0083437613708757,622161856273.2198,0.0,59117.81958308135,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,146738327.22020334,BAU,HC,32.47789334261252,1.0083437613708757,585568180138.763,0.0,55640.68847678525,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,138851551.0480924,BAU,HC,32.47789334261252,1.0083437613708757,554095522260.2633,0.0,52650.15652517022,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,132107902.99652743,BAU,HC,32.47789334261252,1.0083437613708757,527184586366.02136,0.0,50093.07939649935,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,126358893.97619255,BAU,HC,32.47789334261252,1.0083437613708757,504242817753.74207,0.0,47913.15254296057,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,121456074.16892935,BAU,HC,32.47789334261252,1.0083437613708757,484677818435.0629,0.0,46054.086307699676,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,117259844.37379289,BAU,HC,32.47789334261252,1.0083437613708757,467932509345.53827,0.0,44462.947038013044,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1147073843.8523815,BAU,HC,13.015445530307971,1.2528664462589627,11422313987354.541,1437130330.3439415,974209.1599814688,0,1147073843.8523815
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1067929207.891777,BAU,HC,13.015445530307971,1.2528664462589627,10634208768844.1,1337972671.5475197,906991.6658947133,1,1067929207.891777
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,993133263.2995605,BAU,HC,13.015445530307971,1.2528664462589627,9889406881248.258,1244263342.251687,843467.512901664,2,993133263.2995605
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,920798605.0485423,BAU,HC,13.015445530307971,1.2528664462589627,9169113952297.605,1153637676.0273774,782033.7289914628,3,920798605.0485423
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,845673536.1188326,BAU,HC,13.015445530307971,1.2528664462589627,8421034715519.866,1059515997.8924524,718230.0508866895,4,845673536.1188326
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,776569798.8979521,BAU,HC,13.015445530307971,1.2528664462589627,7732914601486.374,972938244.2173146,659540.2863607729,5,776569798.8979521
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,710615082.0686399,BAU,HC,13.015445530307971,1.2528664462589627,7076151753471.847,890305792.529358,603524.9830536138,6,710615082.0686399
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,649043101.7803942,BAU,HC,13.015445530307971,1.2528664462589627,6463031250860.112,813164324.3964967,551231.935385859,7,649043101.7803942
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,592056551.8468022,BAU,HC,13.015445530307971,1.2528664462589627,5895571474938.909,741767788.0966384,502833.2910975396,8,592056551.8468022
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,539232902.4127789,BAU,HC,13.015445530307971,1.2528664462589627,5369564964523.694,675586810.1518043,457970.1958242259,9,539232902.4127789
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,485703902.06991786,BAU,HC,13.015445530307971,1.2528664462589627,4836534721856.9,608522121.7204492,412508.04642717505,10,485703902.06991786
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,435846501.4362324,BAU,HC,13.015445530307971,1.2528664462589627,4340065477367.2036,546057457.3688143,370164.18456464884,11,435846501.4362324
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,389399864.0196887,BAU,HC,13.015445530307971,1.2528664462589627,3877559877512.5127,487866023.8080707,330717.08195304225,12,389399864.0196887
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,345983706.77281284,BAU,HC,13.015445530307971,1.2528664462589627,3445231145708.569,433471377.167957,293843.7644174839,13,345983706.77281284
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,305601407.68331355,BAU,HC,13.015445530307971,1.2528664462589627,3043112919228.564,382877749.6159295,259547.10088100424,14,305601407.68331355
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,268298247.2149008,BAU,HC,13.015445530307971,1.2528664462589627,2671656091166.0493,336141871.5256414,227865.54801555237,15,268298247.2149008
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,234119034.88589185,BAU,HC,13.015445530307971,1.2528664462589627,2331306865041.9097,293319883.23906547,198837.16251942448,16,234119034.88589185
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,203094856.95483476,BAU,HC,13.015445530307971,1.2528664462589627,2022374791115.47,0.0,172488.34593423843,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,175247359.59516376,BAU,HC,13.015445530307971,1.2528664462589627,1745075417314.1062,0.0,148837.48234272012,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,150557191.12475097,BAU,HC,13.015445530307971,1.2528664462589627,1499216043760.0967,0.0,127868.13637229866,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,139768247.2648565,BAU,HC,13.015445530307971,1.2528664462589627,1391782067281.4954,0.0,118705.09251843875,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,129536096.61263543,BAU,HC,13.015445530307971,1.2528664462589627,1289892517500.5796,0.0,110014.93281762445,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,120007534.1143415,BAU,HC,13.015445530307971,1.2528664462589627,1195009146837.957,0.0,101922.33013380936,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,111281829.48680952,BAU,HC,13.015445530307971,1.2528664462589627,1108120461727.8037,0.0,94511.59418076438,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,103413957.83349685,BAU,HC,13.015445530307971,1.2528664462589627,1029773892395.7695,0.0,87829.41528243519,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,96424878.8150379,BAU,HC,13.015445530307971,1.2528664462589627,960178150622.807,0.0,81893.59446661921,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,90298604.5378655,BAU,HC,13.015445530307971,1.2528664462589627,899174032412.3302,0.0,76690.55322444765,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,84987514.09325787,BAU,HC,13.015445530307971,1.2528664462589627,846287339024.0414,0.0,72179.84714536049,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,80419672.04561208,BAU,HC,13.015445530307971,1.2528664462589627,800801752902.033,0.0,68300.38150501439,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,76513903.90255369,BAU,HC,13.015445530307971,1.2528664462589627,761908955955.3345,0.0,64983.21485343048,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,73184208.14825515,BAU,HC,13.015445530307971,1.2528664462589627,728752563634.3065,0.0,62155.30615237001,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,70344606.01185358,BAU,HC,13.015445530307971,1.2528664462589627,700476417878.7628,0.0,59743.633680879684,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,67914244.79942447,BAU,HC,13.015445530307971,1.2528664462589627,676275404997.3066,0.0,57679.529292220286,32,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,556494170.1082487,BAU,HC,19.05219654835173,0.7371949410002947,3785622656885.686,410244686.8999584,359709.8648572779,0,556494170.1082487
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,551546473.7255096,BAU,HC,19.05219654835173,0.7371949410002947,3751965320417.5522,406597270.1569977,356511.7447460758,1,551546473.7255096
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,541039279.0726184,BAU,HC,19.05219654835173,0.7371949410002947,3680488787014.5947,398851419.41478086,349720.04454212677,2,541039279.0726184
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,519031315.1509603,BAU,HC,19.05219654835173,0.7371949410002947,3530776802003.9604,382627259.7500176,335494.4117264163,3,519031315.1509603
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,471073086.5643023,BAU,HC,19.05219654835173,0.7371949410002947,3204534827741.337,347272696.2565976,304494.89933198184,4,471073086.5643023
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,427358448.95685214,BAU,HC,19.05219654835173,0.7371949410002947,2907160423024.536,315046486.5647241,276238.3833957914,5,427358448.95685214
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,387228070.1977068,BAU,HC,19.05219654835173,0.7371949410002947,2634168396835.8813,285462574.3630565,250298.68106734543,6,387228070.1977068
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,350587505.7529262,BAU,HC,19.05219654835173,0.7371949410002947,2384916278172.607,258451335.61896887,226614.74475196112,7,350587505.7529262
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,316883902.4532695,BAU,HC,19.05219654835173,0.7371949410002947,2155643212751.1865,233605209.77298114,204829.21807561774,8,316883902.4532695
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,285791814.8086746,BAU,HC,19.05219654835173,0.7371949410002947,1944135316065.8386,210684280.056248,184731.73773257597,9,285791814.8086746
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,256267765.65068212,BAU,HC,19.05219654835173,0.7371949410002947,1743294201425.2983,188919300.37913194,165647.81501943184,10,256267765.65068212
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,227752603.8084919,BAU,HC,19.05219654835173,0.7371949410002947,1549316171586.1724,167898067.32726467,147216.0226241181,11,227752603.8084919
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,201977022.30781648,BAU,HC,19.05219654835173,0.7371949410002947,1373974486866.672,148896439.04362598,130555.05574207118,12,201977022.30781648
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,178351438.60038212,BAU,HC,19.05219654835173,0.7371949410002947,1213258436692.0305,131479778.25632638,115283.81665447674,13,178351438.60038212
