analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,131922732.47202575,BAU,BAU,11.083559048205945,1.2650897280998419,1542631357641.7915,0.0,131571.02849326842,24,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,122979257.94537523,BAU,BAU,11.083559048205945,1.2650897280998419,1438051320581.0278,0.0,122651.39713235587,25,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,115129835.62366046,BAU,BAU,11.083559048205945,1.2650897280998419,1346264523977.051,0.0,114822.90125000269,26,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,108309745.83743,BAU,BAU,11.083559048205945,1.2650897280998419,1266514171865.4272,0.0,108020.9937184023,27,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,102434754.88351375,BAU,BAU,11.083559048205945,1.2650897280998419,1197815281980.8135,0.0,102161.66540014358,28,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,97400304.11199999,BAU,BAU,11.083559048205945,1.2650897280998419,1138945203389.2568,0.0,97140.63639706973,29,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,93095061.02946901,BAU,BAU,11.083559048205945,1.2650897280998419,1088602075583.0542,0.0,92846.8710264787,30,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,89404058.21515757,BAU,BAU,11.083559048205945,1.2650897280998419,1045441533227.6393,0.0,89165.70836898536,31,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2029-new,86247122.20357569,BAU,BAU,11.083559048205945,1.2650897280998419,1008526072228.0157,0.0,86017.18870032748,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,206044342.08676004,BAU,BAU,16.907791948915893,0.8340809091242714,1579412441129.9482,171857652.16763717,158958.3857250825,0,206044342.08676004
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,200355749.18872687,BAU,BAU,16.907791948915893,0.8340809091242714,1535807097228.3242,167112905.4316078,151906.67998685356,1,200355749.18872687
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,191396072.4723702,BAU,BAU,16.907791948915893,0.8340809091242714,1467127585182.5266,159639810.13056946,144542.8768197677,2,191396072.4723702
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,179399277.00818247,BAU,BAU,16.907791948915893,0.8340809091242714,1375167341004.3538,149633512.0632218,134947.92150743926,3,179399277.00818247
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,159038900.2648636,BAU,BAU,16.907791948915893,0.8340809091242714,1219096895153.6738,132651310.51904176,119158.18782300554,4,159038900.2648636
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,140880416.5305728,BAU,BAU,16.907791948915893,0.8340809091242714,1079904841484.3796,117505665.89762619,105133.05593787029,5,140880416.5305728
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,124454186.4413239,BAU,BAU,16.907791948915893,0.8340809091242714,953991206093.7096,103804860.971301,92503.75729887655,6,124454186.4413239
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,109581710.32598402,BAU,BAU,16.907791948915893,0.8340809091242714,839987717480.1523,91400012.5720893,81122.6538033632,7,109581710.32598402
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,96168375.79321404,BAU,BAU,16.907791948915893,0.8340809091242714,737169133754.2555,80212206.31060854,70906.08746842058,8,96168375.79321404
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,84208351.2067344,BAU,BAU,16.907791948915893,0.8340809091242714,645490753087.2825,70236578.13036896,61836.72316425548,9,84208351.2067344
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,73410717.92115,BAU,BAU,16.907791948915893,0.8340809091242714,562722567495.3197,61230478.34313823,53688.79744216096,10,73410717.92115
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,63706986.964548856,BAU,BAU,16.907791948915893,0.8340809091242714,488339581566.1055,53136781.60495901,46402.02704041135,11,63706986.964548856
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,55666251.7365262,BAU,BAU,16.907791948915893,0.8340809091242714,426704124235.1619,46430157.855942324,40545.42588482508,12,55666251.7365262
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,48476367.81796234,BAU,BAU,16.907791948915893,0.8340809091242714,371590783115.22833,40433212.9406486,35308.55621160899,13,48476367.81796234
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,43299795.37319141,BAU,BAU,16.907791948915893,0.8340809091242714,331910281147.16656,36115532.68976641,31538.114914603768,14,43299795.37319141
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,38449904.15238356,BAU,BAU,16.907791948915893,0.8340809091242714,294733921657.29803,32070331.011161175,28005.61723587646,15,38449904.15238356
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,33997802.2334678,BAU,BAU,16.907791948915893,0.8340809091242714,260606776554.94336,0.0,24762.855908250716,16,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,29530803.304799054,BAU,BAU,16.907791948915893,0.8340809091242714,226365439903.81226,0.0,21509.24409966024,17,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,25514419.69163516,BAU,BAU,16.907791948915893,0.8340809091242714,195578250201.16852,0.0,18583.845334115034,18,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,21940366.2425944,BAU,BAU,16.907791948915893,0.8340809091242714,168181698441.92896,0.0,15980.624985952089,19,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,18799210.83825286,BAU,BAU,16.907791948915893,0.8340809091242714,144103483651.39337,0.0,13692.713016555399,20,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,16099238.71409692,BAU,BAU,16.907791948915893,0.8340809091242714,123407115479.34074,0.0,11726.144112846958,21,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,14055758.811761387,BAU,BAU,16.907791948915893,0.8340809091242714,107743023234.62996,0.0,10237.742067754538,22,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,12282009.152948223,BAU,BAU,16.907791948915893,0.8340809091242714,94146521383.58725,0.0,8945.802461868461,23,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,10732876.606758285,BAU,BAU,16.907791948915893,0.8340809091242714,82271799701.68127,0.0,7817.466407653755,24,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,9380909.454702802,BAU,BAU,16.907791948915893,0.8340809091242714,71908429767.18275,0.0,6832.738996477706,25,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,8203934.160360515,BAU,BAU,16.907791948915893,0.8340809091242714,62886442538.80237,0.0,5975.469770037001,26,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,7182051.983897421,BAU,BAU,16.907791948915893,0.8340809091242714,55053306202.57063,0.0,5231.165155368261,27,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,6298190.636178968,BAU,BAU,16.907791948915893,0.8340809091242714,48278154821.648,0.0,4587.390271152994,28,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,5535708.216965449,BAU,BAU,16.907791948915893,0.8340809091242714,42433421562.52457,0.0,4032.023716871084,29,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,4878560.947709082,BAU,BAU,16.907791948915893,0.8340809091242714,37396124434.1179,0.0,3553.3797437298826,30,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,4312161.771658753,BAU,BAU,16.907791948915893,0.8340809091242714,33054447801.604706,0.0,3140.833630108479,31,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2029-new,3823496.9150003674,BAU,BAU,16.907791948915893,0.8340809091242714,29308635874.266026,0.0,2784.906580772758,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1431683861.2244127,BAU,BAU,5.144056942029308,0.9185166172864353,36071409963978.75,1315025417.2354298,3082121.6243721647,0,1431683861.2244127
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1392157094.4968867,BAU,BAU,5.144056942029308,0.9185166172864353,35075529346899.094,1278719425.1685927,2991942.653290493,1,1392157094.4968867
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1329901443.9573798,BAU,BAU,5.144056942029308,0.9185166172864353,33506992357689.613,1221536575.6280782,2858112.9411185663,2,1329901443.9573798
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1246542598.5819724,BAU,BAU,5.144056942029308,0.9185166172864353,31406758383487.598,1144970090.952956,2678933.6765947253,3,1246542598.5819724
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,1105070027.69437,BAU,BAU,5.144056942029308,0.9185166172864353,27842343611932.906,1015025183.7024602,2374868.383067041,4,1105070027.69437
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,978897147.4133701,BAU,BAU,5.144056942029308,0.9185166172864353,24663405988748.676,899133296.5134697,2103689.877216307,5,978897147.4133701
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,864760703.37729,BAU,BAU,5.144056942029308,0.9185166172864353,21787727512401.848,794297076.0283469,1858384.2181703155,6,864760703.37729
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,761420403.8323895,BAU,BAU,5.144056942029308,0.9185166172864353,19184058915134.496,699377293.6609979,1636285.121107482,7,761420403.8323895
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,668218841.5799075,BAU,BAU,5.144056942029308,0.9185166172864353,16835836760546.982,613770109.9750371,1435979.024817334,8,668218841.5799075
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,585115495.9267665,BAU,BAU,5.144056942029308,0.9185166172864353,14742040125954.057,537438306.0405285,1257378.0864228734,9,585115495.9267665
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,510088940.1969254,BAU,BAU,5.144056942029308,0.9185166172864353,12851738975529.766,468525167.86490273,1096137.6689619094,10,510088940.1969254
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,442663283.83806396,BAU,BAU,5.144056942029308,0.9185166172864353,11152943201907.777,406593582.0678437,951234.5256907144,11,442663283.83806396
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,386792830.21749663,BAU,BAU,5.144056942029308,0.9185166172864353,9745281851519.021,355275642.0020215,831175.0891160574,12,386792830.21749663
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,336834453.9474488,BAU,BAU,5.144056942029308,0.9185166172864353,8486575847785.469,309388043.2253342,723820.0540576227,13,336834453.9474488
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,300865423.4437291,BAU,BAU,5.144056942029308,0.9185166172864353,7580332730539.658,276349890.99998504,646526.5785877275,14,300865423.4437291
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,267166313.2463677,BAU,BAU,5.144056942029308,0.9185166172864353,6731280469581.203,245396698.2959418,574110.9112505808,15,267166313.2463677
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,236231212.57199916,BAU,BAU,5.144056942029308,0.9185166172864353,5951867689340.892,0.0,507634.7952238847,16,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,205192601.12792048,BAU,BAU,5.144056942029308,0.9185166172864353,5169846945491.417,0.0,440936.245980963,17,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,177285056.85266113,BAU,BAU,5.144056942029308,0.9185166172864353,4466713734378.844,0.0,380966.0144051716,18,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,152451010.98504636,BAU,BAU,5.144056942029308,0.9185166172864353,3841017605633.721,0.0,327600.3915845001,19,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,130624925.14134972,BAU,BAU,5.144056942029308,0.9185166172864353,3291107313494.466,0.0,280698.542767943,20,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,111864368.66714092,BAU,BAU,5.144056942029308,0.9185166172864353,2818433323054.416,0.0,240384.17812331117,21,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,97665399.80791199,BAU,BAU,5.144056942029308,0.9185166172864353,2460688962962.945,0.0,209872.16165110958,22,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,85340631.58250824,BAU,BAU,5.144056942029308,0.9185166172864353,2150165264672.9124,0.0,183387.5954239527,23,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,74576598.73979264,BAU,BAU,5.144056942029308,0.9185166172864353,1878964441606.2449,0.0,160256.87722459662,24,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,65182555.04560405,BAU,BAU,5.144056942029308,0.9185166172864353,1642280624396.2026,0.0,140070.11445475213,25,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,57004429.32322837,BAU,BAU,5.144056942029308,0.9185166172864353,1436231975208.7456,0.0,122496.22516555391,26,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,49903956.651675686,BAU,BAU,5.144056942029308,0.9185166172864353,1257334896314.1353,0.0,107238.0933066326,27,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,43762511.49344982,BAU,BAU,5.144056942029308,0.9185166172864353,1102600606102.748,0.0,94040.80569450339,28,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,38464458.8364364,BAU,BAU,5.144056942029308,0.9185166172864353,969115669534.1139,0.0,82655.87545456458,29,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,33898319.6728292,BAU,BAU,5.144056942029308,0.9185166172864353,854071362488.4283,0.0,72843.74650663805,30,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,29962736.918411173,BAU,BAU,5.144056942029308,0.9185166172864353,754913983665.7266,0.0,64386.61366684982,31,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2029-new,26567285.329011247,BAU,BAU,5.144056942029308,0.9185166172864353,669365260507.4302,0.0,57090.163068678725,32,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,765862931.9073912,BAU,BAU,15.297384477477156,0.8907345490262355,6488669055550.033,682180573.2684406,653045.6084267775,0,765862931.9073912
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,753719246.9480678,BAU,BAU,15.297384477477156,0.8907345490262355,6385783343847.462,671363773.522681,631617.8305399525,1,753719246.9480678
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,737711075.4517572,BAU,BAU,15.297384477477156,0.8907345490262355,6250156297940.755,657104742.1041801,615771.6486294211,2,737711075.4517572
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,708715955.7055923,BAU,BAU,15.297384477477156,0.8907345490262355,6004499107312.213,631277787.1931182,589233.5063987621,3,708715955.7055923
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,644187868.749599,BAU,BAU,15.297384477477156,0.8907345490262355,5457793706644.219,573800390.7588458,533461.1302685259,4,644187868.749599
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,585307297.5445448,BAU,BAU,15.297384477477156,0.8907345490262355,4958936111591.499,521353431.72010475,482772.26620787877,5,585307297.5445448
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,530567847.4603809,BAU,BAU,15.297384477477156,0.8907345490262355,4495163599460.19,472595112.3354429,435873.53842165734,6,530567847.4603809
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,479567269.9212419,BAU,BAU,15.297384477477156,0.8907345490262355,4063068174147.967,427167135.9010403,392394.8719865141,7,479567269.9212419
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,432229293.4002697,BAU,BAU,15.297384477477156,0.8907345490262355,3662003635564.02,385001564.73281765,352237.1436939964,8,432229293.4002697
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,388872273.5502004,BAU,BAU,15.297384477477156,0.8907345490262355,3294667208481.2275,346381969.20954466,315622.5292380846,9,388872273.5502004
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,348489959.7866085,BAU,BAU,15.297384477477156,0.8907345490262355,2952533572300.7324,310412047.17069566,281698.2755996406,10,348489959.7866085
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,311039995.1798561,BAU,BAU,15.297384477477156,0.8907345490262355,2635243863723.1377,277054069.8356516,250400.87193097256,11,311039995.1798561
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2029-new,275680484.79041547,BAU,BAU,15.297384477477156,0.8907345490262355,2335665242896.1055,245558132.2951247,221934.91137998793,12,275680484.79041547
