analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,323780182.6938789,BAU,BAU,11.411954440011229,1.2660743386908273,3677155459972.103,409929780.685348,313624.5891810207,11,323780182.6938789
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,292064882.6156049,BAU,BAU,11.411954440011229,1.2660743386908273,3316966371569.06,369775853.112366,282904.0618311252,12,292064882.6156049
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,261402640.6262964,BAU,BAU,11.411954440011229,1.2660743386908273,2968736811600.6787,330955175.3629742,253203.5626614219,13,261402640.6262964
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,232355571.9165083,BAU,BAU,11.411954440011229,1.2660743386908273,2638850694378.4663,294179427.0553222,225067.5757235394,14,232355571.9165083
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,205039388.65047672,BAU,BAU,11.411954440011229,1.2660743386908273,2328622157206.832,259595108.39122385,198608.18378817072,15,205039388.65047672
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,179452896.3170811,BAU,BAU,11.411954440011229,1.2660743386908273,2038037634082.2834,227200707.03080204,173824.22981087797,16,179452896.3170811
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,156087746.53810188,BAU,BAU,11.411954440011229,1.2660743386908273,1772680788064.0984,0.0,151191.94441398696,17,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,135297355.56735268,BAU,BAU,11.411954440011229,1.2660743386908273,1536565350000.5989,0.0,131053.65870155109,18,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,117011268.71320464,BAU,BAU,11.411954440011229,1.2660743386908273,1328891169456.8564,0.0,113341.12784297529,19,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,108609058.97036283,BAU,BAU,11.411954440011229,1.2660743386908273,1233467690556.257,0.0,105202.45932754317,20,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,100660197.60323474,BAU,BAU,11.411954440011229,1.2660743386908273,1143192866651.017,0.0,97502.91959666525,21,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,93285714.33571216,BAU,BAU,11.411954440011229,1.2660743386908273,1059441226306.55,0.0,90359.74219168565,22,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,86514942.1646115,BAU,BAU,11.411954440011229,1.2660743386908273,982545902911.3895,0.0,83801.34005931242,23,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,80405307.7653012,BAU,BAU,11.411954440011229,1.2660743386908273,913159088366.603,0.0,77883.33864678758,24,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,74979421.98924516,BAU,BAU,11.411954440011229,1.2660743386908273,851537572989.6936,0.0,72627.63960029098,25,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,70220021.63419177,BAU,BAU,11.411954440011229,1.2660743386908273,797485299449.7645,0.0,68017.52119007042,26,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,66084093.92786267,BAU,BAU,11.411954440011229,1.2660743386908273,750513773827.528,0.0,64011.31976974986,27,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,62515202.11405505,BAU,BAU,11.411954440011229,1.2660743386908273,709982046684.7336,0.0,60554.36876174094,28,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,59454019.88138253,BAU,BAU,11.411954440011229,1.2660743386908273,675216352048.3701,0.0,57589.20266620549,29,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,56835723.04036068,BAU,BAU,11.411954440011229,1.2660743386908273,645480484816.8231,0.0,55053.030550026844,30,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,54595701.874626435,BAU,BAU,11.411954440011229,1.2660743386908273,620040675649.0693,0.0,52883.26922610913,31,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2031-new,52670935.11931466,BAU,BAU,11.411954440011229,1.2660743386908273,598181195168.8846,0.0,51018.874135954175,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,441619116.9729386,BAU,BAU,17.37883483565939,0.7891362391425008,3293434007315.373,348497649.1014569,324472.41183471784,0,441619116.9729386
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,435369091.2428455,BAU,BAU,17.37883483565939,0.7891362391425008,3246823599171.8643,343565527.3022673,318617.2934339334,1,435369091.2428455
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,425361122.36626273,BAU,BAU,17.37883483565939,0.7891362391425008,3172187824189.525,335667876.38154566,310059.15449975675,2,425361122.36626273
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,407664320.3661641,BAU,BAU,17.37883483565939,0.7891362391425008,3040211541261.9385,321702688.6063383,295976.7543880147,3,407664320.3661641
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,369840743.7558182,BAU,BAU,17.37883483565939,0.7891362391425008,2758137127589.2056,291854733.6091317,267442.7665766873,4,369840743.7558182
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,334867881.4325977,BAU,BAU,17.37883483565939,0.7891362391425008,2497322299422.447,264256380.563337,241181.39838902224,5,334867881.4325977
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,302992431.1658584,BAU,BAU,17.37883483565939,0.7891362391425008,2259606838582.4624,239102307.61886853,217344.80298273131,6,302992431.1658584
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,274050034.48934543,BAU,BAU,17.37883483565939,0.7891362391425008,2043765019684.3003,216262813.55379468,195788.6013557166,7,274050034.48934543
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,246837384.13124382,BAU,BAU,17.37883483565939,0.7891362391425008,1840823016781.7253,194788324.99310255,175631.08320812765,8,246837384.13124382
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,221359641.44809583,BAU,BAU,17.37883483565939,0.7891362391425008,1650819321385.8762,174682914.95028278,156860.85191808594,9,221359641.44809583
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,198162801.75110397,BAU,BAU,17.37883483565939,0.7891362391425008,1477825767021.703,156377448.11180714,140423.0043824022,10,198162801.75110397
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,177056597.92902076,BAU,BAU,17.37883483565939,0.7891362391425008,1320423411096.8845,139721777.80507332,125466.63252242596,11,177056597.92902076
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,157467830.94736332,BAU,BAU,17.37883483565939,0.7891362391425008,1174337544658.4521,124263571.89972939,111585.55349344612,12,157467830.94736332
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,139165545.66728786,BAU,BAU,17.37883483565939,0.7891362391425008,1037845788671.6257,109820575.32609747,98616.10683957787,13,139165545.66728786
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,126215659.3109373,BAU,BAU,17.37883483565939,0.7891362391425008,941270268098.1182,99601350.70952421,89439.50087468319,14,126215659.3109373
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,114047491.1266187,BAU,BAU,17.37883483565939,0.7891362391425008,850524516012.7899,89999008.23129761,80816.83951153529,15,114047491.1266187
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,102620815.37806147,BAU,BAU,17.37883483565939,0.7891362391425008,765308543572.9685,0.0,72719.61781030346,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,92033125.09587689,BAU,BAU,17.37883483565939,0.7891362391425008,686349418177.1221,0.0,65216.92171519014,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,82243132.58887634,BAU,BAU,17.37883483565939,0.7891362391425008,613339231310.8365,0.0,58279.49375915569,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,73250223.35533969,BAU,BAU,17.37883483565939,0.7891362391425008,546273400244.82104,0.0,51906.898491262895,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,64850387.49563389,BAU,BAU,17.37883483565939,0.7891362391425008,483630493692.57263,0.0,45954.569510668254,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,56947332.123042755,BAU,BAU,17.37883483565939,0.7891362391425008,424692394490.2615,0.0,40354.271324464644,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,49990325.18476443,BAU,BAU,17.37883483565939,0.7891362391425008,372809578826.1496,0.0,35424.36618006074,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,43819331.58073036,BAU,BAU,17.37883483565939,0.7891362391425008,326788563400.54956,0.0,31051.44929432022,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,38364753.807079576,BAU,BAU,17.37883483565939,0.7891362391425008,286110315460.5066,0.0,27186.202175057337,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,33570485.072372474,BAU,BAU,17.37883483565939,0.7891362391425008,250356411056.8148,0.0,23788.86617861854,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,29388161.08704951,BAU,BAU,17.37883483565939,0.7891362391425008,219166166990.1897,0.0,20825.169187407824,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,25755382.24291662,BAU,BAU,17.37883483565939,0.7891362391425008,192074229783.45813,0.0,18250.89331402419,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,22607682.482223053,BAU,BAU,17.37883483565939,0.7891362391425008,168599835133.73126,0.0,16020.356334407144,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,19883828.01194187,BAU,BAU,17.37883483565939,0.7891362391425008,148286323787.36496,0.0,14090.166486275419,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,17527256.999298334,BAU,BAU,17.37883483565939,0.7891362391425008,130711878263.1477,0.0,12420.242672564294,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,15488405.908462316,BAU,BAU,17.37883483565939,0.7891362391425008,115506871821.31186,0.0,10975.462960461053,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2031-new,13723663.578151114,BAU,BAU,17.37883483565939,0.7891362391425008,102346068356.47444,0.0,9724.9234152322,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,814107157.9371004,BAU,BAU,5.303132045019177,0.9196426410427389,19896234396716.094,748687656.8170731,1697128.897805486,0,814107157.9371004
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,802585485.7797973,BAU,BAU,5.303132045019177,0.9196426410427389,19614652435853.97,738091835.8051023,1673090.6234734717,1,802585485.7797973
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,784136195.9150721,BAU,BAU,5.303132045019177,0.9196426410427389,19163764131995.21,721125082.1485434,1634611.5891667956,2,784136195.9150721
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,751512850.0788938,BAU,BAU,5.303132045019177,0.9196426410427389,18366471380993.65,691123262.2241098,1566586.542913234,3,751512850.0788938
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,681786601.2055876,BAU,BAU,5.303132045019177,0.9196426410427389,16662408497303.531,627000030.5602592,1421220.1327775046,4,681786601.2055876
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,617315529.9665514,BAU,BAU,5.303132045019177,0.9196426410427389,15086778639890.643,567709684.3351374,1286811.6973108326,5,617315529.9665514
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,558554413.820824,BAU,BAU,5.303132045019177,0.9196426410427389,13650696265660.518,513670456.2922615,1164308.8365869827,6,558554413.820824
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,505200264.51743656,BAU,BAU,5.303132045019177,0.9196426410427389,12346756544423.475,464603705.5163056,1053079.559186967,7,505200264.51743656
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,455034833.2860536,BAU,BAU,5.303132045019177,0.9196426410427389,11120746959983.668,418469435.8496287,948499.6289639671,8,455034833.2860536
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,408067634.8807785,BAU,BAU,5.303132045019177,0.9196426410427389,9972900046567.113,375276397.4658232,850588.6449717091,9,408067634.8807785
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,365305189.79396904,BAU,BAU,5.303132045019177,0.9196426410427389,8927814491761.566,335950229.52874464,761453.2980023441,10,365305189.79396904
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,326396748.22509944,BAU,BAU,5.303132045019177,0.9196426410427389,7976918205053.112,300168367.56549233,680351.35370898,11,326396748.22509944
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,290285640.7072913,BAU,BAU,5.303132045019177,0.9196426410427389,7094386891460.5625,266959053.27683696,605080.2579726714,12,290285640.7072913
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,256546110.69045722,BAU,BAU,5.303132045019177,0.9196426410427389,6269815345681.53,235930742.7846149,534752.5508331778,13,256546110.69045722
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,232673513.75796747,BAU,BAU,5.303132045019177,0.9196426410427389,5686385044650.029,213976484.69307125,484991.780458201,14,232673513.75796747
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,210241982.97248456,BAU,BAU,5.303132045019177,0.9196426410427389,5138173436345.263,193347492.47887823,438234.8123858875,15,210241982.97248456
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,189177363.79999354,BAU,BAU,5.303132045019177,0.9196426410427389,4623368233556.686,0.0,394327.07664004975,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,169659380.73841396,BAU,BAU,5.303132045019177,0.9196426410427389,4146361782798.6084,0.0,353643.19645489333,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,151611921.5823645,BAU,BAU,5.303132045019177,0.9196426410427389,3705293952681.749,0.0,316024.5212242264,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,135033853.52253133,BAU,BAU,5.303132045019177,0.9196426410427389,3300137058104.196,0.0,281468.68968570686,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,119549092.4783162,BAU,BAU,5.303132045019177,0.9196426410427389,2921699855692.7583,0.0,249191.78069203536,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,104980126.36901172,BAU,BAU,5.303132045019177,0.9196426410427389,2565644068929.942,0.0,218823.78263903476,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,92155162.66478531,BAU,BAU,5.303132045019177,0.9196426410427389,2252210534411.898,0.0,192091.03647999078,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,80779183.06710851,BAU,BAU,5.303132045019177,0.9196426410427389,1974189202255.6155,0.0,168378.59706038146,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,70723887.36457707,BAU,BAU,5.303132045019177,0.9196426410427389,1728444501112.3357,0.0,147419.0314998711,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,61885844.9339133,BAU,BAU,5.303132045019177,0.9196426410427389,1512448655732.2427,0.0,128996.74584740298,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,54175898.14401454,BAU,BAU,5.303132045019177,0.9196426410427389,1324022713247.3022,0.0,112925.89721286242,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,47479015.81590581,BAU,BAU,5.303132045019177,0.9196426410427389,1160355388585.8823,0.0,98966.7110924899,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,41676357.35360342,BAU,BAU,5.303132045019177,0.9196426410427389,1018542297072.7178,0.0,86871.4725173321,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,36655040.71170911,BAU,BAU,5.303132045019177,0.9196426410427389,895824677023.2705,0.0,76404.88670331474,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,32310796.41646556,BAU,BAU,5.303132045019177,0.9196426410427389,789654252243.0962,0.0,67349.61117381368,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,28552256.074292887,BAU,BAU,5.303132045019177,0.9196426410427389,697798040307.9607,0.0,59515.19485786597,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2031-new,25299024.255732406,BAU,BAU,5.303132045019177,0.9196426410427389,618291230697.1118,0.0,52734.05906615667,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1398460537.0809724,BAU,BAU,15.733951914260304,0.8440353442931899,11519513908270.412,1180350120.895578,1134914.0297567092,0,1398460537.0809724
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1378668788.9356773,BAU,BAU,15.733951914260304,0.8440353442931899,11356483696131.139,1163645185.9355996,1114434.458068741,1,1378668788.9356773
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1346976887.4931655,BAU,BAU,15.733951914260304,0.8440353442931899,11095428564601.594,1136896100.9902632,1084500.4741898535,2,1346976887.4931655
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1290937014.492853,BAU,BAU,15.733951914260304,0.8440353442931899,10633812323508.17,1089596467.488298,1035244.1649428144,3,1290937014.492853
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1171162355.2267578,BAU,BAU,15.733951914260304,0.8440353442931899,9647194670246.324,988502421.7170397,935440.2312004347,4,1171162355.2267578
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,1060414957.8698927,BAU,BAU,15.733951914260304,0.8440353442931899,8734937119654.256,895027704.0593634,843585.2872677294,5,1060414957.8698927
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,959476032.0252184,BAU,BAU,15.733951914260304,0.8440353442931899,7903474715587.663,809831683.0314689,760211.5224682306,6,959476032.0252184
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,867825109.2162606,BAU,BAU,15.733951914260304,0.8440353442931899,7148520212397.076,732475064.8436216,684813.939307215,7,867825109.2162606
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,781651716.4156055,BAU,BAU,15.733951914260304,0.8440353442931899,6438685668934.004,659741675.5822085,614308.5609873245,8,781651716.4156055
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,700972197.9189702,BAU,BAU,15.733951914260304,0.8440353442931899,5774105717772.509,591645310.4104921,548655.5253027438,9,700972197.9189702
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,627515538.8784959,BAU,BAU,15.733951914260304,0.8440353442931899,5169022497306.327,529645293.9066379,491160.5176940472,10,627515538.8784959
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,560679226.7752324,BAU,BAU,15.733951914260304,0.8440353442931899,4618472941965.913,473233084.2092728,438847.29894560104,11,560679226.7752324
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,498648131.3333172,BAU,BAU,15.733951914260304,0.8440353442931899,4107505311674.4497,420876647.2110722,390295.1547153062,12,498648131.3333172
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,440690894.61307824,BAU,BAU,15.733951914260304,0.8440353442931899,3630095204788.426,371958690.9616234,344931.6463589962,13,440690894.61307824
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,399682921.1513015,BAU,BAU,15.733951914260304,0.8440353442931899,3292300960247.9604,337346511.9620466,312834.4372427612,14,399682921.1513015
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,361150388.56762594,BAU,BAU,15.733951914260304,0.8440353442931899,2974897620469.0327,304823692.5562955,282674.7718969675,15,361150388.56762594
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,324965915.3638613,BAU,BAU,15.733951914260304,0.8440353442931899,2676835908120.4995,0.0,254352.94798960985,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,291438229.47027683,BAU,BAU,15.733951914260304,0.8440353442931899,2400658902247.0005,0.0,228110.60889151,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,260436586.53144172,BAU,BAU,15.733951914260304,0.8440353442931899,2145289624713.739,0.0,203845.42014029948,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,231959040.62524235,BAU,BAU,15.733951914260304,0.8440353442931899,1910712046411.3787,0.0,181555.8586500092,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,205359560.40284067,BAU,BAU,15.733951914260304,0.8440353442931899,1691604624893.2139,0.0,160736.27145735317,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,180333218.38963538,BAU,BAU,15.733951914260304,0.8440353442931899,1485455586539.9363,0.0,141147.98983302474,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,158302696.4184207,BAU,BAU,15.733951914260304,0.8440353442931899,1303983962904.7173,0.0,123904.55615520624,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,138761216.6723128,BAU,BAU,15.733951914260304,0.8440353442931899,1143015282162.8591,0.0,108609.31211111488,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,121488387.055752,BAU,BAU,15.733951914260304,0.8440353442931899,1000734112457.1484,0.0,95089.75536567824,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,106306536.06251284,BAU,BAU,15.733951914260304,0.8440353442931899,875676923474.9319,0.0,83206.82126858803,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,93062510.10899012,BAU,BAU,15.733951914260304,0.8440353442931899,766582145947.9591,0.0,72840.63550797508,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,81558710.43590264,BAU,BAU,15.733951914260304,0.8440353442931899,671822103159.2689,0.0,63836.53624219373,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,71590994.52703968,BAU,BAU,15.733951914260304,0.8440353442931899,589715215620.2701,0.0,56034.73978823807,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,62965455.37114926,BAU,BAU,15.733951914260304,0.8440353442931899,518664216583.8507,0.0,49283.473859797494,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,55502980.49777806,BAU,BAU,15.733951914260304,0.8440353442931899,457193706108.559,0.0,43442.54595443528,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,49046618.71013067,BAU,BAU,15.733951914260304,0.8440353442931899,404010832915.103,0.0,38389.10934359309,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,43458267.99747853,BAU,BAU,15.733951914260304,0.8440353442931899,357978011786.62115,0.0,34015.070679964745,32,0.0
