analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,367273471.9274418,BAU,BAU,6.764261527723873,0.6386054784427012,7037054693119.372,0.0,600190.3947761513,25,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,322697190.29191095,BAU,BAU,6.764261527723873,0.6386054784427012,6182961610275.931,0.0,527344.7957404342,26,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,284779288.9233596,BAU,BAU,6.764261527723873,0.6386054784427012,5456444815097.44,0.0,465380.1782796607,27,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,248945785.04636478,BAU,BAU,6.764261527723873,0.6386054784427012,4769865614848.71,0.0,406821.8382904465,28,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,218633978.50949502,BAU,BAU,6.764261527723873,0.6386054784427012,4189083563458.551,0.0,357286.9371273798,29,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,192690748.50864488,BAU,BAU,6.764261527723873,0.6386054784427012,3692004568141.8813,0.0,314891.06961682107,30,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,170372346.66898933,BAU,BAU,6.764261527723873,0.6386054784427012,3264378217715.7334,0.0,278418.8181889749,31,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2023-new,151110116.6327229,BAU,BAU,6.764261527723873,0.6386054784427012,2895308909319.203,0.0,246940.89687583485,32,0.0
2023,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,0,0.0
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,1,0.0
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,2,0.0
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,3,0.0
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,4,0.0
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,5,0.0
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,6,0.0
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,7,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,8,0.0
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,9,0.0
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,10,0.0
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,11,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,12,0.0
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,13,0.0
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,14,0.0
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,15,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,16,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,17,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,18,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,19,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,20,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,21,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,22,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,23,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,24,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,25,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,26,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,27,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,28,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,29,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,30,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,31,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2023-new,0.0,BAU,BAU,13.607306561167078,0.7101274539367075,0.0,0.0,0.0,32,0.0
2023,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,6465129555.972015,BAU,BAU,7.598605651270673,0.5820447463676508,110271957061179.17,3762994692.6397347,9518123.97373568,0,6465129555.972015
2024,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,7102822529.523754,BAU,BAU,7.598605651270673,0.5820447463676508,121148715460050.98,4134160537.691089,10439384.811192594,1,7102822529.523754
2025,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,6959370368.887584,BAU,BAU,7.598605651270673,0.5820447463676508,118701935335839.39,4050664961.237718,10211333.987265585,2,6959370368.887584
2026,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,6324217741.137039,BAU,BAU,7.598605651270673,0.5820447463676508,107868506138754.6,3680977711.1139054,9263747.307196245,3,6324217741.137039
2027,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,5498473470.804517,BAU,BAU,7.598605651270673,0.5820447463676508,93784266073138.06,3200357596.7236714,8040594.051780492,4,5498473470.804517
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,4883927645.629261,BAU,BAU,7.598605651270673,0.5820447463676508,83302315130135.8,2842664427.778241,7129845.151988323,5,4883927645.629261
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,4313950413.140596,BAU,BAU,7.598605651270673,0.5820447463676508,73580544767656.19,2510912174.059041,6287089.647672383,6,4313950413.140596
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,3783792920.624371,BAU,BAU,7.598605651270673,0.5820447463676508,64537956565164.69,2202336790.792525,5505087.695008548,7,3783792920.624371
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,3311417259.3331766,BAU,BAU,7.598605651270673,0.5820447463676508,56480919472917.71,1927393018.82604,4817765.950120408,8,3311417259.3331766
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,2868966211.463769,BAU,BAU,7.598605651270673,0.5820447463676508,48934289118501.94,1669866710.8887894,4173996.9932299783,9,2868966211.463769
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,2464888917.812629,BAU,BAU,7.598605651270673,0.5820447463676508,42042177585526.36,1434675644.992685,3586071.6215126417,10,2464888917.812629
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,2102012421.6463337,BAU,BAU,7.598605651270673,0.5820447463676508,35852804107805.74,1223465286.8187916,3058100.7791793984,11,2102012421.6463337
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,1781405560.3902662,BAU,BAU,7.598605651270673,0.5820447463676508,30384399224056.562,1036857747.5752753,2591637.3318159045,12,1781405560.3902662
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,1521659071.816764,BAU,BAU,7.598605651270673,0.5820447463676508,25954054342829.67,885673668.5136234,2213725.111117314,13,1521659071.816764
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,1293345423.3036242,BAU,BAU,7.598605651270673,0.5820447463676508,22059841144570.434,0.0,1881550.0307438462,14,0.0
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,1084295459.3633037,BAU,BAU,7.598605651270673,0.5820447463676508,18494197417296.01,0.0,1577407.0861160115,15,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,906102860.4137698,BAU,BAU,7.598605651270673,0.5820447463676508,15454869829215.121,0.0,1318161.302603587,16,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,755958741.7569215,BAU,BAU,7.598605651270673,0.5820447463676508,12893948866661.059,0.0,1099724.8988375217,17,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,630745802.8367398,BAU,BAU,7.598605651270673,0.5820447463676508,10758264545941.455,0.0,917572.3831233467,18,0.0
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,527819853.45651424,BAU,BAU,7.598605651270673,0.5820447463676508,9002716451773.23,0.0,767841.6861717389,19,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,442813993.2950524,BAU,BAU,7.598605651270673,0.5820447463676508,7552820903583.555,0.0,644180.0948666414,20,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,372328808.0995126,BAU,BAU,7.598605651270673,0.5820447463676508,6350596068328.378,0.0,541642.3386677274,21,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,314541821.04689306,BAU,BAU,7.598605651270673,0.5820447463676508,5364957018129.435,0.0,457577.1840762595,22,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,266650615.45144254,BAU,BAU,7.598605651270673,0.5820447463676508,4548104560447.226,0.0,387907.83796054387,23,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,227013064.09941643,BAU,BAU,7.598605651270673,0.5820447463676508,3872029885862.6494,0.0,330245.4289652254,24,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,194226568.24123377,BAU,BAU,7.598605651270673,0.5820447463676508,3312809682746.9395,0.0,282549.53784148645,25,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,166727329.11517313,BAU,BAU,7.598605651270673,0.5820447463676508,2843771144559.727,0.0,242545.24091949913,26,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,142705373.10827455,BAU,BAU,7.598605651270673,0.5820447463676508,2434042603409.0938,0.0,207599.49364476162,27,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,124490293.76980901,BAU,BAU,7.598605651270673,0.5820447463676508,2123358582418.0786,0.0,181101.25349443793,28,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,108369854.0141949,BAU,BAU,7.598605651270673,0.5820447463676508,1848401611308.9138,0.0,157650.17342853727,29,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,94638926.06609839,BAU,BAU,7.598605651270673,0.5820447463676508,1614201154226.968,0.0,137675.21644401812,30,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,82905881.4033562,BAU,BAU,7.598605651270673,0.5820447463676508,1414077431098.8423,0.0,120606.66409842027,31,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2023-new,72837827.45597161,BAU,BAU,7.598605651270673,0.5820447463676508,1242352486847.7124,0.0,105960.2436032414,32,0.0
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,4428932814.551277,BAU,BAU,14.598939414415225,0.42413721375854013,39318735500959.055,1878475223.8875477,3388095.438117642,0,4428932814.551277
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,4071217218.8404994,BAU,BAU,14.598939414415225,0.42413721375854013,36143043865694.3,1726754727.8048022,3109205.3485463522,1,4071217218.8404994
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,3728670944.9737887,BAU,BAU,14.598939414415225,0.42413721375854013,33102020914351.816,1581468105.6236057,2842801.556124534,2,3728670944.9737887
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,3431027262.3536224,BAU,BAU,14.598939414415225,0.42413721375854013,30459629683664.473,1455226343.384257,2611456.350928974,3,3431027262.3536224
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,3150817187.336064,BAU,BAU,14.598939414415225,0.42413721375854013,27972008785889.457,1336378822.8992383,2394124.2319842787,4,3150817187.336064
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2905814986.2517486,BAU,BAU,14.598939414415225,0.42413721375854013,25796952819825.32,1232464271.9666271,2204220.633689975,5,2905814986.2517486
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2684277890.999944,BAU,BAU,14.598939414415225,0.42413721375854013,23830213016675.027,1138502145.6423666,2032717.1703223798,6,2684277890.999944
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2474470358.8377647,BAU,BAU,14.598939414415225,0.42413721375854013,21967604752198.68,1049514963.5255445,1873814.7177577952,7,2474470358.8377647
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2279989329.5527954,BAU,BAU,14.598939414415225,0.42413721375854013,20241060577654.742,967028321.6357245,1726521.9851527943,8,2279989329.5527954
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2095036105.0704777,BAU,BAU,14.598939414415225,0.42413721375854013,18599101392910.023,888582776.3281366,1586447.5515110462,9,2095036105.0704777
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1919590476.178962,BAU,BAU,14.598939414415225,0.42413721375854013,17041547786650.625,814169756.1239742,1453575.8600101518,10,1919590476.178962
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1752604917.8796558,BAU,BAU,14.598939414415225,0.42413721375854013,15559100146515.086,743344966.6889923,1327113.446997004,11,1752604917.8796558
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1591450620.7584975,BAU,BAU,14.598939414415225,0.42413721375854013,14128420691967.574,674993432.1228082,1205069.5145006825,12,1591450620.7584975
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1439957670.60902,BAU,BAU,14.598939414415225,0.42413721375854013,12783511774492.662,610739634.3423474,1090344.0697818028,13,1439957670.60902
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1301096417.3401706,BAU,BAU,14.598939414415225,0.42413721375854013,11550743268573.76,551843409.2818787,985185.9948631932,14,1301096417.3401706
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1173144445.1186972,BAU,BAU,14.598939414415225,0.42413721375854013,10414824083691.771,497574216.2889528,888290.760922155,15,1173144445.1186972
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1057066180.7817047,BAU,BAU,14.598939414415225,0.42413721375854013,9384316111685.195,448341104.6751335,800388.3211656304,16,1057066180.7817047
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,957634397.1946787,BAU,BAU,14.598939414415225,0.42413721375854013,8501590596770.611,0.0,725100.6619985654,17,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,874919681.3349613,BAU,BAU,14.598939414415225,0.42413721375854013,7767274188935.304,0.0,662470.8155742921,18,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,741736203.2218156,BAU,BAU,14.598939414415225,0.42413721375854013,6584911265789.652,0.0,561627.0818591994,19,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,700138996.7421521,BAU,BAU,14.598939414415225,0.42413721375854013,6215623758474.331,0.0,530130.5503602758,20,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,658896966.6317096,BAU,BAU,14.598939414415225,0.42413721375854013,5849489400304.04,0.0,498902.9509519316,21,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,618820586.0105965,BAU,BAU,14.598939414415225,0.42413721375854013,5493703328250.708,0.0,468557.95686650294,22,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,580201749.0523738,BAU,BAU,14.598939414415225,0.42413721375854013,5150856891130.196,0.0,439316.58424449444,23,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,544286251.057884,BAU,BAU,14.598939414415225,0.42413721375854013,4832009885505.966,0.0,412122.12313480384,24,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,511824237.15220493,BAU,BAU,14.598939414415225,0.42413721375854013,4543821874526.81,0.0,387542.5676783916,25,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,482823444.00197506,BAU,BAU,14.598939414415225,0.42413721375854013,4286361541995.791,0.0,365583.77591682103,26,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,453060295.68854445,BAU,BAU,14.598939414415225,0.42413721375854013,4022133249264.2476,0.0,343047.7448297477,27,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,426202808.3490237,BAU,BAU,14.598939414415225,0.42413721375854013,3783700542077.2085,0.0,322711.8192337651,28,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,401970310.62759113,BAU,BAU,14.598939414415225,0.42413721375854013,3568571704424.445,0.0,304363.4806703609,29,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,379865746.837478,BAU,BAU,14.598939414415225,0.42413721375854013,3372334025186.6777,0.0,287626.3690081718,30,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,359673010.1523511,BAU,BAU,14.598939414415225,0.42413721375854013,3193068972857.484,0.0,272336.8526950148,31,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,341194619.4410884,BAU,BAU,14.598939414415225,0.42413721375854013,3029023369259.154,0.0,258345.40316411323,32,0.0
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,1722362761.2143857,BAU,BAU,15.062182718536182,0.4193742982948838,14820350399313.49,722314674.3935215,1277069.5939088436,0,1722362761.2143857
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,1583251140.6601944,BAU,BAU,15.062182718536182,0.4193742982948838,13623341843592.148,663974836.1389434,1171947.9820950145,1,1583251140.6601944
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,1450038700.8231401,BAU,BAU,15.062182718536182,0.4193742982948838,12477093747435.781,608108962.6581293,1071532.8110297848,2,1450038700.8231401
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,1334288379.8041868,BAU,BAU,15.062182718536182,0.4193742982948838,11481101291627.93,559566253.0033983,984332.2192377206,3,1334288379.8041868
