analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,413223761.64515257,+10%,BAU,0.16732083193727962,39.33206127616255,320078886818441.56,16252942313.793528,24153152.799319603,10,413223761.64515257
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,368302395.18014514,+10%,BAU,0.16732083193727962,39.33206127616255,285283257169171.8,14486092375.382902,21527474.585985705,11,368302395.18014514
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,326913160.0827483,+10%,BAU,0.16732083193727962,39.33206127616255,253223580243773.06,12858168444.358593,19108251.365195114,12,326913160.0827483
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,288576954.4748399,+10%,BAU,0.16732083193727962,39.33206127616255,223528748642198.0,11350326456.292774,16867479.37254026,13,288576954.4748399
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,261437703.5679238,+10%,BAU,0.16732083193727962,39.33206127616255,202506963290871.53,10282883776.6328,15281175.449929167,14,261437703.5679238
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,236163775.1719365,+10%,BAU,0.16732083193727962,39.33206127616255,182930037621569.28,9288808076.272482,13803900.638923619,15,236163775.1719365
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,212224798.7957946,+10%,BAU,0.16732083193727962,39.33206127616255,164387152092570.2,0.0,12404654.496905347,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,189896275.9504394,+10%,BAU,0.16732083193727962,39.33206127616255,147091707348086.5,0.0,11099540.236486608,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,169398966.68481904,+10%,BAU,0.16732083193727962,39.33206127616255,131214701857422.08,0.0,9901461.402161071,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,150910269.72019482,+10%,BAU,0.16732083193727962,39.33206127616255,116893546850265.83,0.0,8820787.04532106,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,132283205.80504744,+10%,BAU,0.16732083193727962,39.33206127616255,102465214222636.84,0.0,7732025.065240176,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,115973513.35259941,+10%,BAU,0.16732083193727962,39.33206127616255,89831893757843.23,0.0,6778714.70296685,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,101581799.55262594,+10%,BAU,0.16732083193727962,39.33206127616255,78684219882155.44,0.0,5937511.23230745,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,88891655.47201489,+10%,BAU,0.16732083193727962,39.33206127616255,68854564455961.31,0.0,5195765.433846841,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,77721758.43182766,+10%,BAU,0.16732083193727962,39.33206127616255,60202476792208.08,0.0,4542878.8987400215,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,67932711.55826521,+10%,BAU,0.16732083193727962,39.33206127616255,52619981502418.7,0.0,3970703.8041725154,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,59399784.16622242,+10%,BAU,0.16732083193727962,39.33206127616255,46010463477429.1,0.0,3471949.5740068,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,51999441.65438611,+10%,BAU,0.16732083193727962,39.33206127616255,40278234082310.67,0.0,3039395.5438511632,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,45602661.21120555,+10%,BAU,0.16732083193727962,39.33206127616255,35323353570784.234,0.0,2665500.2604513783,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,40082589.942757495,+10%,BAU,0.16732083193727962,39.33206127616255,31047562992505.32,0.0,2342849.1034144517,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,35323725.06103818,+10%,BAU,0.16732083193727962,39.33206127616255,27361395072742.47,0.0,2064690.8721891467,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,31221350.219138354,+10%,BAU,0.16732083193727962,39.33206127616255,24183737603386.047,0.0,1824904.8395515112,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,27682457.199299745,+10%,BAU,0.16732083193727962,39.33206127616255,21442547373061.883,0.0,1618054.6247712497,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4221124183.8345037,+10%,BAU,7.690671324101427,0.7757187520621591,71135376456851.92,3274405184.1835012,6067776.476393012,0,4221124183.8345037
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4186129557.194559,+10%,BAU,7.690671324101427,0.7757187520621591,70545638787078.34,3247259196.077482,6017401.897260209,1,4186129557.194559
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4109001269.7706227,+10%,BAU,7.690671324101427,0.7757187520621591,69245854766891.12,3187429337.208295,5906463.674051512,2,4109001269.7706227
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3952345584.906726,+10%,BAU,7.690671324101427,0.7757187520621591,66605856360879.71,3065908584.84223,5681213.124157595,3,3952345584.906726
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3594915587.7881684,+10%,BAU,7.690671324101427,0.7757187520621591,60582362074837.89,2788643433.527841,5167372.573173298,4,3594915587.7881684
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3262005375.3674097,+10%,BAU,7.690671324101427,0.7757187520621591,54972080961201.336,2530398739.000062,4688788.673504707,5,3262005375.3674097
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2953542459.710721,+10%,BAU,7.690671324101427,0.7757187520621591,49773791436280.55,2291118271.0094004,4245355.992974677,6,2953542459.710721
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2672129113.42241,+10%,BAU,7.690671324101427,0.7757187520621591,45031347609381.21,2072820661.2129955,3840813.7002993426,7,2672129113.42241
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2409716118.8560944,+10%,BAU,7.690671324101427,0.7757187520621591,40609102173643.39,1869261980.543119,3463590.9334922186,8,2409716118.8560944
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2164230988.4378643,+10%,BAU,7.690671324101427,0.7757187520621591,36472129081561.33,1678834561.5252733,3110707.889366366,9,2164230988.4378643
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1933702161.2302976,+10%,BAU,7.690671324101427,0.7757187520621591,32587203125019.094,1500009027.3694665,2779362.5545328786,10,1933702161.2302976
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1723490282.143353,+10%,BAU,7.690671324101427,0.7757187520621591,29044663151469.164,1336943730.8555002,2477219.320188805,11,1723490282.143353
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1529807196.1541378,+10%,BAU,7.690671324101427,0.7757187520621591,25780670282476.652,1186700129.0963986,2198833.368392434,12,1529807196.1541378
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1350410921.0167952,+10%,BAU,7.690671324101427,0.7757187520621591,22757442106503.098,1047539074.4222592,1940982.2372636492,13,1350410921.0167952
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1223411379.8385692,+10%,BAU,7.690671324101427,0.7757187520621591,20617216001296.72,949023148.827019,1758442.3527505973,14,1223411379.8385692
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1105140712.712538,+10%,BAU,7.690671324101427,0.7757187520621591,18624090932379.508,857278374.5184551,1588448.7156226484,15,1105140712.712538
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,993117023.2424778,+10%,BAU,7.690671324101427,0.7757187520621591,16736241398585.586,0.0,1427434.0288853648,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,888629535.1289057,+10%,BAU,7.690671324101427,0.7757187520621591,14975393700606.273,0.0,1277251.328724709,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,792711306.5436574,+10%,BAU,7.690671324101427,0.7757187520621591,13358957177460.021,0.0,1139385.4576655652,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,706192484.0623722,+10%,BAU,7.690671324101427,0.7757187520621591,11900921654274.129,0.0,1015029.6078930405,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,619026166.2139177,+10%,BAU,7.690671324101427,0.7757187520621591,10431974387038.145,0.0,889743.0954704834,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,542704109.0825979,+10%,BAU,7.690671324101427,0.7757187520621591,9145777149157.814,0.0,780043.33305167,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,475357333.16627383,+10%,BAU,7.690671324101427,0.7757187520621591,8010833458965.071,0.0,683243.9857151309,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,415973141.5667747,+10%,BAU,7.690671324101427,0.7757187520621591,7010077110408.942,0.0,597889.4767467787,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,363703025.3436959,+10%,BAU,7.690671324101427,0.7757187520621591,6129208831477.043,0.0,522760.221236677,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,317894669.5501407,+10%,BAU,7.690671324101427,0.7757187520621591,5357235657429.406,0.0,456918.6292221541,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,277964390.4347215,+10%,BAU,7.690671324101427,0.7757187520621591,4684321212556.992,0.0,399525.7562189859,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,243334101.3825862,+10%,BAU,7.690671324101427,0.7757187520621591,4100723445410.65,0.0,349750.70265907433,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,213400033.41261312,+10%,BAU,7.690671324101427,0.7757187520621591,3596267499271.0386,0.0,306725.6550128269,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,187568571.78647965,+10%,BAU,7.690671324101427,0.7757187520621591,3160949639104.1055,0.0,269597.39471918915,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,165299215.17894313,+10%,BAU,7.690671324101427,0.7757187520621591,2785661209591.4844,0.0,237589.0445660577,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,146101937.97887102,+10%,BAU,7.690671324101427,0.7757187520621591,2462144184007.759,0.0,209996.27745402177,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,129541503.37661026,+10%,BAU,7.690671324101427,0.7757187520621591,2183063849382.1238,0.0,186193.51571380135,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,938121157.1055608,+10%,BAU,0.16728074221792594,41.23290778849349,726833172513488.8,38681463165.3684,65830007.26771919,0,938121157.1055608
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1031418341.1045406,+10%,BAU,0.16728074221792594,41.23290778849349,799117533354231.1,42528377350.12445,71035155.77492431,1,1031418341.1045406
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1010741128.7890732,+10%,BAU,0.16728074221792594,41.23290778849349,783097338401635.1,41675795761.39768,68296268.17402181,2,1010741128.7890732
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,925396394.2799544,+10%,BAU,0.16728074221792594,41.23290778849349,716974339606923.8,38156784193.14973,61325683.16393862,3,925396394.2799544
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,809936600.0280622,+10%,BAU,0.16728074221792594,41.23290778849349,627518934067642.6,33396041143.483025,52620600.21624218,4,809936600.0280622
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,720336596.2763569,+10%,BAU,0.16728074221792594,41.23290778849349,558099057444239.4,29701572450.94029,45862348.14453782,5,720336596.2763569
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,637458200.9243332,+10%,BAU,0.16728074221792594,41.23290778849349,493886917498055.06,26284255217.731987,39756415.19784094,6,637458200.9243332
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,561814850.6682688,+10%,BAU,0.16728074221792594,41.23290778849349,435280312338655.9,23165259931.81097,34307923.65790818,7,561814850.6682688
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,491462853.99571514,+10%,BAU,0.16728074221792594,41.23290778849349,380773317643069.0,20264442540.27516,29372472.949668698,8,491462853.99571514
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,426341690.9409715,+10%,BAU,0.16728074221792594,41.23290778849349,330319044032095.0,17579307628.95947,24925875.06266189,9,426341690.9409715
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,366790052.50683814,+10%,BAU,0.16728074221792594,41.23290778849349,284179900954878.5,15123820412.751143,21444215.32605513,10,366790052.50683814
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,313571853.50201297,+10%,BAU,0.16728074221792594,41.23290778849349,242947750794791.28,12929479320.515491,18332837.27497495,11,313571853.50201297
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,265997255.47269076,+10%,BAU,0.16728074221792594,41.23290778849349,206088123704198.62,10967840306.897804,15551409.81471883,12,265997255.47269076
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,227663178.28105384,+10%,BAU,0.16728074221792594,41.23290778849349,176387824622851.7,9387214836.898046,13310225.246040389,13,227663178.28105384
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,193764517.8584046,+10%,BAU,0.16728074221792594,41.23290778849349,150123977237754.12,0.0,11328355.322360927,14,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,162081208.97945935,+10%,BAU,0.16728074221792594,41.23290778849349,125576529678571.4,0.0,9476004.929544998,15,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,135126027.73139817,+10%,BAU,0.16728074221792594,41.23290778849349,104692318983811.58,0.0,7900082.390518422,16,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,112592070.97355646,+10%,BAU,0.16728074221792594,41.23290778849349,87233564157177.92,0.0,6582644.751300646,17,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,93804707.32606636,+10%,BAU,0.16728074221792594,41.23290778849349,72677577417468.06,0.0,5484249.99192214,18,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,78087158.97868328,+10%,BAU,0.16728074221792594,41.23290778849349,60500007982076.77,0.0,4565330.6023275135,19,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,65873987.451655924,+10%,BAU,0.16728074221792594,41.23290778849349,51037543416381.195,0.0,3851293.026200125,20,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,55417733.15466288,+10%,BAU,0.16728074221792594,41.23290778849349,42936295058717.22,0.0,3239972.825130801,21,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,46907400.78863582,+10%,BAU,0.16728074221792594,41.23290778849349,36342699097372.06,0.0,2742420.073887696,22,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,39903142.71333299,+10%,BAU,0.16728074221792594,41.23290778849349,30915972411361.793,0.0,2332919.278161361,23,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,34106352.565335035,+10%,BAU,0.16728074221792594,41.23290778849349,26424762143101.96,0.0,1994012.551318474,24,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,29225834.287780866,+10%,BAU,0.16728074221792594,41.23290778849349,22643456758060.305,0.0,1708675.2469632307,25,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,25127326.15182926,+10%,BAU,0.16728074221792594,41.23290778849349,19468033574750.895,0.0,1469057.8135507025,26,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,21686491.098521497,+10%,BAU,0.16728074221792594,41.23290778849349,16802159301530.67,0.0,1267890.9408935043,27,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,18791051.09261738,+10%,BAU,0.16728074221792594,41.23290778849349,14558843681395.95,0.0,1098610.3441981385,28,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,16345130.631993147,+10%,BAU,0.16728074221792594,41.23290778849349,12663804736110.629,0.0,955610.705386908,29,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,14268751.087385885,+10%,BAU,0.16728074221792594,41.23290778849349,11055076993091.408,0.0,834216.1098986777,30,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,12497446.300281014,+10%,BAU,0.16728074221792594,41.23290778849349,9682713660116.396,0.0,730657.5727923833,31,0.0
