analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,38778193.253956236,+10%,BAU,15.283847249460145,0.5359410742267237,328833941784.9469,0.0,24813.809247092093,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,33940620.94408095,+10%,BAU,15.283847249460145,0.5359410742267237,287811969438.0607,0.0,21718.291213796063,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,29761763.329398405,+10%,BAU,15.283847249460145,0.5359410742267237,252375810445.4313,0.0,19044.278656212246,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,26157229.82534247,+10%,BAU,15.283847249460145,0.5359410742267237,221809843829.2921,0.0,16737.770815358384,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,23049457.024263814,+10%,BAU,15.283847249460145,0.5359410742267237,195456342167.72415,0.0,14749.135579976464,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,20369998.97819107,+10%,BAU,15.283847249460145,0.5359410742267237,172734892889.07315,0.0,13034.575017409461,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,18058261.57890374,+10%,BAU,15.283847249460145,0.5359410742267237,153131665982.62674,0.0,11555.315515049015,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2953044675.7814975,+10%,BAU,7.690671324101427,0.6224912594334355,49765402664555.93,1838244499.3904257,4244939.081883957,0,2953044675.7814975
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2915672533.6933117,+10%,BAU,7.690671324101427,0.6224912594334355,49135598545875.13,1814980667.5942256,4191168.284766057,1,2915672533.6933117
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2850755049.530028,+10%,BAU,7.690671324101427,0.6224912594334355,48041593851042.41,1774570101.118173,4097803.830712364,2,2850755049.530028
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2732903006.8307137,+10%,BAU,7.690671324101427,0.6224912594334355,46055523539315.85,1701208234.6314738,3928351.9358094847,3,2732903006.8307137
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2478761580.2335343,+10%,BAU,7.690671324101427,0.6224912594334355,41772672510316.0,1543007417.9147856,3563000.101767403,4,2478761580.2335343
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2241746427.6965456,+10%,BAU,7.690671324101427,0.6224912594334355,37778437475425.13,1395467557.1072278,3222274.0460289116,5,2241746427.6965456
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2024388310.9683397,+10%,BAU,7.690671324101427,0.6224912594334355,34115467426207.676,1260164029.277007,2909810.5631835316,6,2024388310.9683397
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1827402494.3775983,+10%,BAU,7.690671324101427,0.6224912594334355,30795816165174.754,1137542080.2169127,2626636.7523600855,7,1827402494.3775983
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1642446522.4748094,+10%,BAU,7.690671324101427,0.6224912594334355,27678894673114.793,1022408604.3274106,2360760.605564634,8,1642446522.4748094
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1468549976.7496119,+10%,BAU,7.690671324101427,0.6224912594334355,24748349229301.08,914159524.5678084,2110786.705767089,9,1468549976.7496119
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1308799742.602296,+10%,BAU,7.690671324101427,0.6224912594334355,22056200751732.125,814716400.1186595,1881173.362115233,10,1308799742.602296
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1163514054.4007845,+10%,BAU,7.690671324101427,0.6224912594334355,19607812200742.14,724277329.0924472,1672350.3026012972,11,1163514054.4007845
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1029998811.0334922,+10%,BAU,7.690671324101427,0.6224912594334355,17357781951446.611,641165257.0951797,1480445.2226388815,12,1029998811.0334922
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,906554686.3381377,+10%,BAU,7.690671324101427,0.6224912594334355,15277472560119.098,564322368.4439105,1303015.634652558,13,906554686.3381377
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,818724279.8054467,+10%,BAU,7.690671324101427,0.6224912594334355,13797333914355.37,509648708.064825,1176774.6095553695,14,818724279.8054467
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,736046236.803458,+10%,BAU,7.690671324101427,0.6224912594334355,12404024109307.271,458182348.9490253,1057939.2162828173,15,736046236.803458
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,658276737.0395788,+10%,BAU,7.690671324101427,0.6224912594334355,11093434228120.895,0.0,946159.0053164312,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,586485267.7209656,+10%,BAU,7.690671324101427,0.6224912594334355,9883587520476.553,0.0,842971.1796214452,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,520661009.53409195,+10%,BAU,7.690671324101427,0.6224912594334355,8774301656760.81,0.0,748360.1883051295,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,460428157.0768649,+10%,BAU,7.690671324101427,0.6224912594334355,7759243476045.873,0.0,661785.8760719525,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,405122275.11634403,+10%,BAU,7.690671324101427,0.6224912594334355,6827215759683.83,0.0,582293.2321434339,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,355512790.917471,+10%,BAU,7.690671324101427,0.6224912594334355,5991185076712.707,0.0,510988.17519282683,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,311159600.9153977,+10%,BAU,7.690671324101427,0.6224912594334355,5243734698459.761,0.0,447238.132431633,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,271997525.31443816,+10%,BAU,7.690671324101427,0.6224912594334355,4583766199694.746,0.0,390949.4191719649,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,237637312.12985578,+10%,BAU,7.690671324101427,0.6224912594334355,4004719814520.0273,0.0,341562.55298041314,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,207599211.58970624,+10%,BAU,7.690671324101427,0.6224912594334355,3498510687066.3916,0.0,298387.97649989254,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,181464579.39699396,+10%,BAU,7.690671324101427,0.6224912594334355,3058083725284.582,0.0,260823.96092952203,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,158826907.27119154,+10%,BAU,7.690671324101427,0.6224912594334355,2676588356126.1006,0.0,228286.22089399514,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,139271724.94379085,+10%,BAU,7.690671324101427,0.6224912594334355,2347039829250.4067,0.0,200179.0270367672,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,122404122.26946689,+10%,BAU,7.690671324101427,0.6224912594334355,2062783026108.2986,0.0,175934.7642967768,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,107861137.23362799,+10%,BAU,7.690671324101427,0.6224912594334355,1817701225555.585,0.0,155031.73752763585,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,95322473.45013995,+10%,BAU,7.690671324101427,0.6224912594334355,1606396717642.7024,0.0,137009.5760477461,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,84504577.62681718,+10%,BAU,7.690671324101427,0.6224912594334355,1424090995671.7322,0.0,121460.72102084204,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1311212956.818206,+10%,BAU,15.609603322465329,0.5432838435267281,10886872123383.586,712360814.8622408,986034.8950869747,0,1311212956.818206
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1432596567.1787186,+10%,BAU,15.609603322465329,0.5432838435267281,11894708292937.803,778306569.2400508,1057344.4095758272,1,1432596567.1787186
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1401599604.5938375,+10%,BAU,15.609603322465329,0.5432838435267281,11637343563493.863,761466420.2692823,1014927.6442029903,2,1401599604.5938375
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1277831674.4793482,+10%,BAU,15.609603322465329,0.5432838435267281,10609710621700.764,694225303.4913352,907490.9883165532,3,1277831674.4793482
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,1114112782.3800924,+10%,BAU,15.609603322465329,0.5432838435267281,9250368774750.305,605279474.5337138,775689.6736066869,4,1114112782.3800924
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,991273389.0533557,+10%,BAU,15.609603322465329,0.5432838435267281,8230445382514.013,538542816.7906728,676345.0797534715,5,991273389.0533557
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,876861342.4346361,+10%,BAU,15.609603322465329,0.5432838435267281,7280493420526.73,476384600.3578956,586057.8788721402,6,876861342.4346361
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,771980363.3848329,+10%,BAU,15.609603322465329,0.5432838435267281,6409676974461.981,419404458.94687223,505197.9197731444,7,771980363.3848329
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,674639686.0269319,+10%,BAU,15.609603322465329,0.5432838435267281,5601466911185.482,366520841.62037665,432091.55606193695,8,674639686.0269319
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,584600050.8534701,+10%,BAU,15.609603322465329,0.5432838435267281,4853876682556.055,317603762.55359393,366273.5344656799,9,584600050.8534701
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,502470129.5856997,+10%,BAU,15.609603322465329,0.5432838435267281,4171960029966.306,272983903.258692,314816.1038612575,10,502470129.5856997
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,428690081.7898703,+10%,BAU,15.609603322465329,0.5432838435267281,3559371554971.7837,232900395.31658816,268590.1775381708,11,428690081.7898703
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,362930211.54908895,+10%,BAU,15.609603322465329,0.5432838435267281,3013373824825.083,197174120.26235756,227389.18882130078,12,362930211.54908895
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,310251300.7995919,+10%,BAU,15.609603322465329,0.5432838435267281,2575986013831.6733,168554519.15756935,194383.90460373808,13,310251300.7995919
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,263893149.37273332,+10%,BAU,15.609603322465329,0.5432838435267281,2191078845368.8503,0.0,165338.80967153344,14,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,221095963.02198702,+10%,BAU,15.609603322465329,0.5432838435267281,1835738019442.4395,0.0,138524.7909471265,15,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,184648417.56161562,+10%,BAU,15.609603322465329,0.5432838435267281,1533117636860.8418,0.0,115689.05687751912,16,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,154104461.48847482,+10%,BAU,15.609603322465329,0.5432838435267281,1279514175896.3901,0.0,96552.1397131416,17,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,128716105.6605598,+10%,BAU,15.609603322465329,0.5432838435267281,1068717156324.3873,0.0,80645.39661623827,18,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,107672887.05928385,+10%,BAU,15.609603322465329,0.5432838435267281,893997383471.913,0.0,67461.04255679055,19,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,90234047.97129977,+10%,BAU,15.609603322465329,0.5432838435267281,749204418954.6561,0.0,56534.96545431835,20,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,75878244.66271006,+10%,BAU,15.609603322465329,0.5432838435267281,630009597063.6976,0.0,47540.52419442662,21,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,64067965.95880141,+10%,BAU,15.609603322465329,0.5432838435267281,531950015420.3166,0.0,40140.94816361709,22,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,54321742.97401382,+10%,BAU,15.609603322465329,0.5432838435267281,451028085256.6296,0.0,34034.57931346527,23,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,46261969.19868829,+10%,BAU,15.609603322465329,0.5432838435267281,384108576889.1302,0.0,28984.833212053763,24,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,39575531.58522544,+10%,BAU,15.609603322465329,0.5432838435267281,328591743501.97754,0.0,24795.532964659225,25,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,34007379.79631008,+10%,BAU,15.609603322465329,0.5432838435267281,282359927247.95636,0.0,21306.880110130787,26,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,29348060.36074881,+10%,BAU,15.609603322465329,0.5432838435267281,243674056571.35638,0.0,18387.644308874555,27,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,25430705.053416464,+10%,BAU,15.609603322465329,0.5432838435267281,211148641023.08847,0.0,15933.276451602256,28,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,22121074.93147824,+10%,BAU,15.609603322465329,0.5432838435267281,183669107873.35962,0.0,13859.670880123716,29,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,19311016.079348326,+10%,BAU,15.609603322465329,0.5432838435267281,160337465806.18777,0.0,12099.06516973493,30,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,16913562.747546688,+10%,BAU,15.609603322465329,0.5432838435267281,140431646763.3066,0.0,10596.972064759117,31,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,14858491.733605742,+10%,BAU,15.609603322465329,0.5432838435267281,123368594406.397,0.0,9309.394133906719,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,6135516577.487183,+10%,BAU,8.824078826404099,0.5607501612637664,90116333009830.53,3440491910.2624497,7686833.089405535,0,6135516577.487183
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,6703502997.793297,+10%,BAU,8.824078826404099,0.5607501612637664,98458719954913.2,3758990387.044733,8398331.894714186,1,6703502997.793297
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,6558459908.642633,+10%,BAU,8.824078826404099,0.5607501612637664,96328377520400.72,3677657451.4133034,8216521.61735762,2,6558459908.642633
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,5979316617.669183,+10%,BAU,8.824078826404099,0.5607501612637664,87822122340311.64,3352902757.6051126,7490875.747139222,3,5979316617.669183
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,5213232076.405693,+10%,BAU,8.824078826404099,0.5607501612637664,76570139110815.1,2923320727.5499325,6531050.015456974,4,5213232076.405693
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,4638433657.731163,+10%,BAU,8.824078826404099,0.5607501612637664,68127699903518.18,2601002421.5840316,5810884.03557068,5,4638433657.731163
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,4103069051.209266,+10%,BAU,8.824078826404099,0.5607501612637664,60264450810519.555,2300796632.141965,5140135.802981645,6,4103069051.209266
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,3612302862.3327694,+10%,BAU,8.824078826404099,0.5607501612637664,53056247760586.2,2025599412.5866654,4525273.483995919,7,3612302862.3327694
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,3156819764.421286,+10%,BAU,8.824078826404099,0.5607501612637664,46366270476138.67,1770187191.9798813,3954625.575180344,8,3156819764.421286
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2735500198.16393,+10%,BAU,8.824078826404099,0.5607501612637664,40178075259501.34,1533932177.2574887,3426788.0388828698,9,2735500198.16393
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2351192301.55123,+10%,BAU,8.824078826404099,0.5607501612637664,34533494570642.473,1318431462.2569783,2945361.7519300967,10,2351192301.55123
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,2005955699.0716605,+10%,BAU,8.824078826404099,0.5607501612637664,29462779457527.56,1124839981.742405,2512880.4599325256,11,2005955699.0716605
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1698247655.2350721,+10%,BAU,8.824078826404099,0.5607501612637664,24943270757978.38,952292646.5388799,2127411.562947976,12,1698247655.2350721
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1451748924.035973,+10%,BAU,8.824078826404099,0.5607501612637664,21322783148386.367,814068443.2676713,1818620.1747258734,13,1451748924.035973
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1234826718.4536293,+10%,BAU,8.824078826404099,0.5607501612637664,18136705257697.75,0.0,1546879.5914290412,14,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,1034567222.115219,+10%,BAU,8.824078826404099,0.5607501612637664,15195363443606.496,0.0,1296012.5481051982,15,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,864019395.9836997,+10%,BAU,8.824078826404099,0.5607501612637664,12690416305143.193,0.0,1082365.606665663,16,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,721096045.6199664,+10%,BAU,8.824078826404099,0.5607501612637664,10591207856498.793,0.0,903324.1180807821,17,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,602297129.511549,+10%,BAU,8.824078826404099,0.5607501612637664,8846330705564.973,0.0,754503.5458776365,18,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,503830274.14648575,+10%,BAU,8.824078826404099,0.5607501612637664,7400083789524.04,0.0,631153.1464085054,19,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,422229275.8036267,+10%,BAU,8.824078826404099,0.5607501612637664,6201556713974.78,0.0,528930.772134909,20,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,355054627.5323547,+10%,BAU,8.824078826404099,0.5607501612637664,5214918849504.789,0.0,444780.4286742635,21,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,299791170.5967154,+10%,BAU,8.824078826404099,0.5607501612637664,4403228419597.07,0.0,375551.3519074342,22,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,254185983.14024213,+10%,BAU,8.824078826404099,0.5607501612637664,3733395291791.1543,0.0,318421.2844368676,23,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,216472143.17842245,+10%,BAU,8.824078826404099,0.5607501612637664,3179467530671.6963,0.0,271176.785690989,24,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,185184510.90754718,+10%,BAU,8.824078826404099,0.5607501612637664,2719925672508.2134,0.0,231982.46060822552,25,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,159129637.49495038,+10%,BAU,8.824078826404099,0.5607501612637664,2337240756034.5347,0.0,199343.26408218546,26,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,137327434.05572832,+10%,BAU,8.824078826404099,0.5607501612637664,2017017576671.5884,0.0,172031.4291143198,27,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,118997079.47597463,+10%,BAU,8.824078826404099,0.5607501612637664,1747787705537.5947,0.0,149068.81340530145,28,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,103510433.79198277,+10%,BAU,8.824078826404099,0.5607501612637664,1520325241368.777,0.0,129668.539836343,29,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,90361415.8683076,+10%,BAU,8.824078826404099,0.5607501612637664,1327197040507.9072,0.0,113196.63558491941,30,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,79143089.6730607,+10%,BAU,8.824078826404099,0.5607501612637664,1162426168087.2815,0.0,99143.32787616424,31,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2031-new,69526862.03560285,+10%,BAU,8.824078826404099,0.5607501612637664,1021186361930.585,0.0,87096.98480905959,32,0.0
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,4369175137.916384,+10%,BAU,15.55319352242498,0.42670564882990186,36408403388872.85,1864351712.0760865,3105563.9922640766,0,4369175137.916384
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,4049196350.332217,+10%,BAU,15.55319352242498,0.42670564882990186,33742015247745.938,1727814955.9081793,2878092.6745869853,1,4049196350.332217
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,3755771112.9381824,+10%,BAU,15.55319352242498,0.42670564882990186,31296898247329.13,1602608749.6028898,2669500.2329041855,2,3755771112.9381824
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,3486278780.739675,+10%,BAU,15.55319352242498,0.42670564882990186,29051214512716.805,1487614849.137442,2477923.34186218,3,3486278780.739675
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,3209355419.542362,+10%,BAU,15.55319352242498,0.42670564882990186,26743607899565.0,1369450086.6215856,2281069.2921854975,4,3209355419.542362
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,2954821109.6106973,+10%,BAU,15.55319352242498,0.42670564882990186,24622569593757.95,1260838858.7527232,2100132.828360397,5,2954821109.6106973
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,2717724416.3733873,+10%,BAU,15.55319352242498,0.42670564882990186,22646839215124.4,1159668360.4294727,1931594.2103363904,6,2717724416.3733873
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,2492937866.9142594,+10%,BAU,15.55319352242498,0.42670564882990186,20773689453267.14,1063750669.9942806,1771808.7471586077,7,2492937866.9142594
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,2276324261.573095,+10%,BAU,15.55319352242498,0.42670564882990186,18968644960008.34,971320420.9817947,1617835.7286391114,8,2276324261.573095
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,2073932820.8444295,+10%,BAU,15.55319352242498,0.42670564882990186,17282113982442.979,884958849.9480509,1473991.5015625616,9,2073932820.8444295
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1884271347.6513758,+10%,BAU,15.55319352242498,0.42670564882990186,15701662019459.033,804029227.9711739,1339194.753639661,10,1884271347.6513758
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1704750364.3328333,+10%,BAU,15.55319352242498,0.42670564882990186,14205710914018.658,727426610.3056532,1211605.0838566513,11,1704750364.3328333
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2032-new,1533235406.4753773,+10%,BAU,15.55319352242498,0.42670564882990186,12776474141450.7,654240208.9290541,1089705.4795243302,12,1533235406.4753773
