analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,20647369.378980834,BAU,HC,37.446882153928314,0.7188154662940752,71461284743.6242,14841648.447898118,5512.452043838428,11,20647369.378980834
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,18575193.563863035,BAU,HC,37.446882153928314,0.7188154662940752,64289410048.83953,13352136.423110913,4851.278882285431,12,18575193.563863035
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,16643718.089413207,BAU,HC,37.446882153928314,0.7188154662940752,57604504271.181625,11963761.979308689,4346.835892303366,13,16643718.089413207
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,14836017.617636291,BAU,HC,37.446882153928314,0.7188154662940752,51347988209.80188,10664358.921768345,3874.71919031165,14,14836017.617636291
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,13131441.627145458,BAU,HC,37.446882153928314,0.7188154662940752,45448389670.74464,9439083.336329993,3429.53548455439,15,13131441.627145458
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,11520908.418430971,BAU,HC,37.446882153928314,0.7188154662940752,39874276566.81712,8281407.156925795,3008.91290973202,16,11520908.418430971
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,10039572.46884876,BAU,HC,37.446882153928314,0.7188154662940752,34747319802.92904,0.0,2622.0327523290252,17,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,8696230.21112741,BAU,HC,37.446882153928314,0.7188154662940752,30097964147.729015,0.0,2271.1923745876315,18,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,7490957.598877557,BAU,HC,37.446882153928314,0.7188154662940752,25926472479.383133,0.0,1956.4116132942513,19,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,6972675.094950426,BAU,HC,37.446882153928314,0.7188154662940752,24132678175.084045,0.0,1821.0518950918422,20,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,6487960.8043827955,BAU,HC,37.446882153928314,0.7188154662940752,22455064659.203457,0.0,1694.459179183493,21,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,6044789.052847129,BAU,HC,37.446882153928314,0.7188154662940752,20921231358.431454,0.0,1578.7161183072376,22,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,5597482.17873995,BAU,HC,37.446882153928314,0.7188154662940752,19373086250.37259,0.0,1461.8930884531155,23,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,5197650.25871772,BAU,HC,37.446882153928314,0.7188154662940752,17989253658.343426,0.0,1357.4690810585948,24,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,4845125.315327666,BAU,HC,37.446882153928314,0.7188154662940752,16769152206.365133,0.0,1265.400225492313,25,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,4535560.4232229935,BAU,HC,37.446882153928314,0.7188154662940752,15697737030.161547,0.0,1184.5512362959903,26,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,4266648.174136582,BAU,HC,37.446882153928314,0.7188154662940752,14767022107.0985,0.0,1114.3194882016528,27,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,4035165.8119333615,BAU,HC,37.446882153928314,0.7188154662940752,13965853362.79488,0.0,1053.8632947565018,28,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,3837045.6090586474,BAU,HC,37.446882153928314,0.7188154662940752,13280152246.530287,0.0,1002.1202885231754,29,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,3667818.59398047,BAU,HC,37.446882153928314,0.7188154662940752,12694451487.811544,0.0,957.9233092702592,30,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,3522996.037771385,BAU,HC,37.446882153928314,0.7188154662940752,12193215435.09228,0.0,920.1000367320635,31,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2028-new,3398846.158177653,BAU,HC,37.446882153928314,0.7188154662940752,11763528256.367903,0.0,887.6758422255219,32,0.0
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,1246686933.0204964,BAU,HC,15.702931882863393,0.6374383442774824,10289598220218.37,794686054.4169577,880686.7116684902,0,1246686933.0204964
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,1149295389.3816178,BAU,HC,15.702931882863393,0.6374383442774824,9485771832415.482,732604950.0931628,810511.774220741,1,1149295389.3816178
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,1063636666.008874,BAU,HC,15.702931882863393,0.6374383442774824,8778782913050.695,678002795.2935182,748830.1824832243,2,1063636666.008874
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,984938812.3948925,BAU,HC,15.702931882863393,0.6374383442774824,8129245909787.568,627837765.7876301,693416.5468589698,3,984938812.3948925
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,907194823.6139925,BAU,HC,15.702931882863393,0.6374383442774824,7487581681660.56,578280766.301606,638675.7422822824,4,907194823.6139925
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,837048326.3987968,BAU,HC,15.702931882863393,0.6374383442774824,6908623762248.274,533566699.2598867,589284.8810484911,5,837048326.3987968
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,771478079.4401278,BAU,HC,15.702931882863393,0.6374383442774824,6367436172537.564,491769709.6046871,543116.835772764,6,771478079.4401278
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,709627770.7192961,BAU,HC,15.702931882863393,0.6374383442774824,5856951294837.026,452343951.220629,499568.66069312417,7,709627770.7192961
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,649884279.2020768,BAU,HC,15.702931882863393,0.6374383442774824,5363855147197.285,414261158.9065369,457504.6609250453,8,649884279.2020768
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,593165237.9713392,BAU,HC,15.702931882863393,0.6374383442774824,4895721464038.921,378106267.17540926,417570.7708322717,9,593165237.9713392
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,540017589.5741947,BAU,HC,15.702931882863393,0.6374383442774824,4457064465339.906,344227918.17889166,380151.9423777713,10,540017589.5741947
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,489035416.83070254,BAU,HC,15.702931882863393,0.6374383442774824,4036280337400.645,311729926.39761144,344258.38625723845,11,489035416.83070254
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,439955684.4496737,BAU,HC,15.702931882863393,0.6374383442774824,3631198104178.646,280444623.0510665,309704.88630539674,12,439955684.4496737
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,394208456.49009526,BAU,HC,15.702931882863393,0.6374383442774824,3253620876949.407,251283585.80522826,277501.324595015,13,394208456.49009526
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,351392854.294281,BAU,HC,15.702931882863393,0.6374383442774824,2900239981968.626,223991279.23228508,247361.46806210413,14,351392854.294281
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,311019767.78971636,BAU,HC,15.702931882863393,0.6374383442774824,2567018522724.166,198255925.81744385,218941.00980314414,15,311019767.78971636
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,272874095.8357304,BAU,HC,15.702931882863393,0.6374383442774824,2252181150284.7173,173940411.845743,192088.53030778354,16,272874095.8357304
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,237788476.4392123,BAU,HC,15.702931882863393,0.6374383442774824,1962600087601.2468,0.0,167390.16147151036,17,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,205971254.16295335,BAU,HC,15.702931882863393,0.6374383442774824,1699994917823.067,0.0,144992.56654112937,18,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,177424227.9773187,BAU,HC,15.702931882863393,0.6374383442774824,1464380488849.659,0.0,124897.01189398742,19,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,165148644.79324067,BAU,HC,15.702931882863393,0.6374383442774824,1363063297229.6235,0.0,116255.6686207146,20,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,153668128.7632979,BAU,HC,15.702931882863393,0.6374383442774824,1268308235489.56,0.0,108174.00940490459,21,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,143171552.74618715,BAU,HC,15.702931882863393,0.6374383442774824,1181674176012.9185,0.0,100784.99047214183,22,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,132577035.85567561,BAU,HC,15.702931882863393,0.6374383442774824,1094231756225.489,0.0,93327.02648847197,23,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,123106968.93909572,BAU,HC,15.702931882863393,0.6374383442774824,1016070045286.479,0.0,86660.6141624838,24,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,114757373.43035854,BAU,HC,15.702931882863393,0.6374383442774824,947156205884.8809,0.0,80782.95279992149,25,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,107425291.88196166,BAU,HC,15.702931882863393,0.6374383442774824,886640473143.4677,0.0,75621.56595440637,26,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,101056073.05272278,BAU,HC,15.702931882863393,0.6374383442774824,834071780078.9352,0.0,71137.98212293239,27,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,95573385.57756923,BAU,HC,15.702931882863393,0.6374383442774824,788820121629.5513,0.0,67278.46817378444,28,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,90880884.84214616,BAU,HC,15.702931882863393,0.6374383442774824,750090312295.1426,0.0,63975.20273565271,29,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,86872722.72043684,BAU,HC,15.702931882863393,0.6374383442774824,717008728826.5775,0.0,61153.6744816188,30,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,83442583.13014615,BAU,HC,15.702931882863393,0.6374383442774824,688697885672.1997,0.0,58739.042668981914,31,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2028-new,80502078.36161087,BAU,HC,15.702931882863393,0.6374383442774824,664428270076.2794,0.0,56669.08715480587,32,0.0
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,109031449.15241049,BAU,HC,34.000808109042175,1.0658795288605827,415608385603.0515,116214389.65355787,40334.79382277615,0,109031449.15241049
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,100513880.82239689,BAU,HC,34.000808109042175,1.0658795288605827,383140938362.64795,107135687.93492515,36264.289816024626,1,100513880.82239689
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,93022429.28432086,BAU,HC,34.000808109042175,1.0658795288605827,354584864828.2035,99150703.0990388,32710.45378040177,2,93022429.28432086
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,86139754.25384821,BAU,HC,34.000808109042175,1.0658795288605827,328349338470.60547,91814600.68025811,29738.927934621206,3,86139754.25384821
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,79340501.34186561,BAU,HC,34.000808109042175,1.0658795288605827,302431802309.95306,84567416.18983015,26883.76777093635,4,79340501.34186561
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,73205701.9453498,BAU,HC,34.000808109042175,1.0658795288605827,279047044123.1622,78028459.09941769,24336.529859113343,5,73205701.9453498
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,67471127.48417063,BAU,HC,34.000808109042175,1.0658795288605827,257187871815.9171,71916093.5745201,21998.307427902655,6,67471127.48417063
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,62061887.512417935,BAU,HC,34.000808109042175,1.0658795288605827,236568816401.39105,66150495.42193451,19837.47809933865,7,62061887.512417935
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,56836903.36843149,BAU,HC,34.000808109042175,1.0658795288605827,216652111251.04282,60581291.78423823,17803.603894165695,8,56836903.36843149
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,51876428.45197469,BAU,HC,34.000808109042175,1.0658795288605827,197743667972.70758,55294023.11736051,15917.772040799042,9,51876428.45197469
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,47228296.695476875,BAU,HC,34.000808109042175,1.0658795288605827,180025820962.4569,50339674.6306627,14189.275156618929,10,47228296.695476875
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,42769550.85646029,BAU,HC,34.000808109042175,1.0658795288605827,163029879200.94144,45587188.71646262,12575.96185168142,11,42769550.85646029
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,38477186.668001994,BAU,HC,34.000808109042175,1.0658795288605827,146668154536.6035,41012045.59757066,11067.5789413321,12,38477186.668001994
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,34476273.18521307,BAU,HC,34.000808109042175,1.0658795288605827,131417387840.88606,36747553.81952364,9916.756086473262,13,34476273.18521307
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,30731750.779389456,BAU,HC,34.000808109042175,1.0658795288605827,117143938079.0345,32756344.04179648,8839.681567443944,14,30731750.779389456
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,27200843.37051559,BAU,HC,34.000808109042175,1.0658795288605827,103684750483.86092,28992822.11637566,7824.051271512145,15,27200843.37051559
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,23864738.866749864,BAU,HC,34.000808109042175,1.0658795288605827,90968116725.51297,25436936.61967218,6864.454088107209,16,23864738.866749864
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,20796257.256900996,BAU,HC,34.000808109042175,1.0658795288605827,79271613578.61568,0.0,5981.835960642339,17,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,18013619.723049633,BAU,HC,34.000808109042175,1.0658795288605827,68664696930.68764,0.0,5181.43803038969,18,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,15516983.597674936,BAU,HC,34.000808109042175,1.0658795288605827,59147966505.00297,0.0,4463.305552467524,19,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,14443398.410968738,BAU,HC,34.000808109042175,1.0658795288605827,55055651767.16434,0.0,4154.499482350221,20,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,13439347.380507218,BAU,HC,34.000808109042175,1.0658795288605827,51228388797.8363,0.0,3865.6942186847277,21,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,12521348.752326194,BAU,HC,34.000808109042175,1.0658795288605827,47729142196.878,0.0,3601.641070176414,22,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,11594784.513104182,BAU,HC,34.000808109042175,1.0658795288605827,44197245018.45673,0.0,3335.124109092745,23,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,10766561.25020099,BAU,HC,34.000808109042175,1.0658795288605827,41040206055.0204,0.0,3096.8939489118397,24,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,10036331.010321593,BAU,HC,34.000808109042175,1.0658795288605827,38256698970.83435,0.0,2886.85050433916,25,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,9395089.44810477,BAU,HC,34.000808109042175,1.0658795288605827,35812400811.66767,0.0,2702.4037652484426,26,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,8838056.932140062,BAU,HC,34.000808109042175,1.0658795288605827,33689092477.345856,0.0,2542.1789183405185,27,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,8358557.753290533,BAU,HC,34.000808109042175,1.0658795288605827,31861327358.484863,0.0,2404.2557624712676,28,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,7948165.904478625,BAU,HC,34.000808109042175,1.0658795288605827,30296987022.964363,0.0,2286.210640752891,29,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,7597624.230388116,BAU,HC,34.000808109042175,1.0658795288605827,28960784850.216053,0.0,2185.3808247973034,30,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,7297634.649669297,BAU,HC,34.000808109042175,1.0658795288605827,27817278216.95098,0.0,2099.091814251121,31,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2028-new,7040467.0419394225,BAU,HC,34.000808109042175,1.0658795288605827,26837001286.681007,0.0,2025.120117092949,32,0.0
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,2582422932.685313,BAU,HC,9.737171782265504,1.288922796889719,34372909472570.49,3328543789.1489043,2941977.321757308,0,2582422932.685313
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,2380683306.576208,BAU,HC,9.737171782265504,1.288922796889719,31687687846975.71,3068516986.0208707,2707554.4880848397,1,2380683306.576208
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,2203247379.5898104,BAU,HC,9.737171782265504,1.288922796889719,29325956552581.156,2839815774.740843,2501504.0939351725,2,2203247379.5898104
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,2040230397.1037054,BAU,HC,9.737171782265504,1.288922796889719,27156146212622.676,2629699469.73433,2316392.1157905017,3,2040230397.1037054
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,1879189277.486127,BAU,HC,9.737171782265504,1.288922796889719,25012635265629.797,2422129899.422589,2133527.76288769,4,1879189277.486127
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2028-new,1733885818.968936,BAU,HC,9.737171782265504,1.288922796889719,23078597830301.836,2234844959.272862,1968535.1591312557,5,1733885818.968936
