analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,9905529.482762653,+10%,BAU,5.613225738500059,0.7679635329912785,228710942410.18472,0.0,19506.756278164656,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2038-new,8783042.617818678,+10%,BAU,5.613225738500059,0.7679635329912785,202793597035.44867,0.0,17296.265891153416,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,4296477011.126738,+10%,BAU,16.51531141912033,0.48706078599639285,33716887856101.992,2092645470.0548215,2657497.6670422466,0,4296477011.126738
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,4255661093.0144944,+10%,BAU,16.51531141912033,0.48706078599639285,33396582235899.586,2072765636.897908,2576178.957095058,1,4255661093.0144944
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,4169513057.8464327,+10%,BAU,16.51531141912033,0.48706078599639285,32720529825223.855,2030806307.1769068,2469091.180611392,2,4169513057.8464327
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,3995277057.154316,+10%,BAU,16.51531141912033,0.48706078599639285,31353201271942.2,1945942783.7309365,2365912.5679807584,3,3995277057.154316
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,3625000506.209109,+10%,BAU,16.51531141912033,0.48706078599639285,28447431518809.1,1765595595.7915306,2146643.182409335,4,3625000506.209109
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,3283921332.899427,+10%,BAU,16.51531141912033,0.48706078599639285,25770790120111.46,1599469305.552317,1944663.822463611,5,3283921332.899427
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,2966163522.7275505,+10%,BAU,16.51531141912033,0.48706078599639285,23277164662970.7,1444701936.7735102,1756494.845467769,6,2966163522.7275505
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,2674635684.168588,+10%,BAU,16.51531141912033,0.48706078599639285,20989380645002.31,1302710158.5851524,1583858.6634718743,7,2674635684.168588
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,2410138315.9020534,+10%,BAU,16.51531141912033,0.48706078599639285,18913720032602.54,1173883862.5032766,1427229.3136601876,8,2410138315.9020534
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,2164539703.605156,+10%,BAU,16.51531141912033,0.48706078599639285,16986368659143.857,1054262409.3583264,1281791.3790189954,9,2164539703.605156
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1938278227.256804,+10%,BAU,16.51531141912033,0.48706078599639285,15210766740540.127,944059316.8473939,1147804.458241158,10,1938278227.256804
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1731620576.9248033,+10%,BAU,16.51531141912033,0.48706078599639285,13589007144758.58,843404479.244522,1025426.4791434825,11,1731620576.9248033
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1544870675.9580927,+10%,BAU,16.51531141912033,0.48706078599639285,12123474930405.719,752445925.6949273,914837.4182484156,12,1544870675.9580927
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1355014515.0081625,+10%,BAU,16.51531141912033,0.48706078599639285,10633566135139.033,659974434.7163967,802408.9005575915,13,1355014515.0081625
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1222966726.951329,+10%,BAU,16.51531141912033,0.48706078599639285,9597312374202.234,595659135.2763503,724213.1917573006,14,1222966726.951329
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,1100035909.2789073,+10%,BAU,16.51531141912033,0.48706078599639285,8632604642079.865,535784354.5976413,651416.3462913466,15,1100035909.2789073
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,985350383.046309,+10%,BAU,16.51531141912033,0.48706078599639285,7732602380531.981,0.0,583502.1756349433,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,878480147.8315895,+10%,BAU,16.51531141912033,0.48706078599639285,6893931132772.883,0.0,520216.04327904177,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,779546441.4954063,+10%,BAU,16.51531141912033,0.48706078599639285,6117542320942.413,0.0,461629.7435383145,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,688818047.6816607,+10%,BAU,16.51531141912033,0.48706078599639285,5405545242484.851,0.0,407902.4439979068,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,606459948.4746394,+10%,BAU,16.51531141912033,0.48706078599639285,4759234605231.694,0.0,359131.8433107837,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,532382875.6233333,+10%,BAU,16.51531141912033,0.48706078599639285,4177909870671.8354,0.0,315265.0788408967,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,466290075.6444403,+10%,BAU,16.51531141912033,0.48706078599639285,3659242246194.145,0.0,276126.4198978102,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,407770650.917194,+10%,BAU,16.51531141912033,0.48706078599639285,3200007185510.1523,0.0,241472.5422185961,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,356305866.2969431,+10%,BAU,16.51531141912033,0.48706078599639285,2796133880221.7383,0.0,210996.26260153236,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,311309083.2725867,+10%,BAU,16.51531141912033,0.48706078599639285,2443018645766.0303,0.0,184350.18700950465,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,272163604.6455556,+10%,BAU,16.51531141912033,0.48706078599639285,2135821910039.7717,0.0,161169.12133160117,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,238234950.34329405,+10%,BAU,16.51531141912033,0.48706078599639285,1869564548658.5215,0.0,141077.34084177203,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,208916117.37711883,+10%,BAU,16.51531141912033,0.48706078599639285,1639483065473.0513,0.0,123715.39212059646,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,183625466.67058265,+10%,BAU,16.51531141912033,0.48706078599639285,1441013009314.9934,0.0,108738.8416829094,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,161824483.86948708,+10%,BAU,16.51531141912033,0.48706078599639285,1269928353129.5342,0.0,95828.79352715464,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,143033083.05530357,+10%,BAU,16.51531141912033,0.48706078599639285,1122461590879.89,0.0,84700.9516477965,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2038-new,126824685.78977533,+10%,BAU,16.51531141912033,0.48706078599639285,995265120023.9575,0.0,75102.70595700784,32,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1827780766.574441,+10%,BAU,8.557959937629517,0.6065066769612596,27680607058029.395,1108561238.948768,2360934.3371934434,0,1827780766.574441
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1810417110.2805898,+10%,BAU,8.557959937629517,0.6065066769612596,27417645243488.824,1098030065.4700868,2338478.3804624053,1,1810417110.2805898
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1773768544.176179,+10%,BAU,8.557959937629517,0.6065066769612596,26862625420472.707,1075802465.4267054,2291113.3221121174,2,1773768544.176179
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1699646138.7530472,+10%,BAU,8.557959937629517,0.6065066769612596,25740087523020.72,1030846731.6251466,2195372.0648384374,3,1699646138.7530472
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1542125370.8358722,+10%,BAU,8.557959937629517,0.6065066769612596,23354533106466.58,935309334.123315,1991908.1286505347,4,1542125370.8358722
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1397025571.3396668,+10%,BAU,8.557959937629517,0.6065066769612596,21157086559536.992,847305336.9031265,1804487.91266291,5,1397025571.3396668
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1261847002.3965836,+10%,BAU,8.557959937629517,0.6065066769612596,19109890901278.15,765318632.2570784,1629882.5949700135,6,1261847002.3965836
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1137827026.2954307,+10%,BAU,8.557959937629517,0.6065066769612596,17231685216776.873,690099688.6751534,1469690.4321388996,7,1137827026.2954307
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,1025306186.2501708,+10%,BAU,8.557959937629517,0.6065066769612596,15527626821978.482,621855047.8904134,1324351.2916465448,8,1025306186.2501708
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,920825138.4775167,+10%,BAU,8.557959937629517,0.6065066769612596,13945326098995.002,558486594.8003904,1189396.8629832838,9,920825138.4775167
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,824570375.8859205,+10%,BAU,8.557959937629517,0.6065066769612596,12487607367357.738,500107438.5992664,1065068.0323619416,10,824570375.8859205
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,736655352.1201493,+10%,BAU,8.557959937629517,0.6065066769612596,11156188812210.95,446786389.6801183,951511.3437934719,11,736655352.1201493
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,657209360.377924,+10%,BAU,8.557959937629517,0.6065066769612596,9953028498912.828,398601865.2306496,848893.8006722751,12,657209360.377924
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,576441922.6606348,+10%,BAU,8.557959937629517,0.6065066769612596,8729855705205.082,349615874.974061,744569.3930969415,13,576441922.6606348
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,520266966.6085169,+10%,BAU,8.557959937629517,0.6065066769612596,7879120806678.39,315545389.05044615,672010.2136015999,14,520266966.6085169
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,467970495.90029883,+10%,BAU,8.557959937629517,0.6065066769612596,7087123165238.622,283827230.384403,604460.7347632021,15,467970495.90029883
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,419181686.2524057,+10%,BAU,8.557959937629517,0.6065066769612596,6348246876905.976,0.0,541441.9761313107,16,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,373717609.5358576,+10%,BAU,8.557959937629517,0.6065066769612596,5659721608525.209,0.0,482717.6559911151,17,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,331629842.0140253,+10%,BAU,8.557959937629517,0.6065066769612596,5022328450643.938,0.0,428354.39355542156,18,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,293032727.96791357,+10%,BAU,8.557959937629517,0.6065066769612596,4437799076540.333,0.0,378499.883238125,19,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,257996453.05886978,+10%,BAU,8.557959937629517,0.6065066769612596,3907196404562.3657,0.0,333244.7813451242,20,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,226483041.33779928,+10%,BAU,8.557959937629517,0.6065066769612596,3429945312494.195,0.0,292540.0357026299,21,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,198366249.76702535,+10%,BAU,8.557959937629517,0.6065066769612596,3004133927761.3594,0.0,256222.58269876635,22,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,173471276.81349578,+10%,BAU,8.557959937629517,0.6065066769612596,2627114989467.998,0.0,224066.63745172558,23,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,151577445.36945835,+10%,BAU,8.557959937629517,0.6065066769612596,2295546479567.9097,0.0,195787.15924234703,24,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,132435191.29556216,+10%,BAU,8.557959937629517,0.6065066769612596,2005648903822.2456,0.0,171061.79500699934,25,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,115782163.07091576,+10%,BAU,8.557959937629517,0.6065066769612596,1753449111022.8962,0.0,149551.67467914283,26,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,101348444.09398961,+10%,BAU,8.557959937629517,0.6065066769612596,1534859381503.471,0.0,130908.15664843105,27,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,88875806.89490673,+10%,BAU,8.557959937629517,0.6065066769612596,1345969020252.8552,0.0,114797.69773736603,28,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,78116814.16299018,+10%,BAU,8.557959937629517,0.6065066769612596,1183030742534.499,0.0,100900.69203076743,29,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,68842374.44108121,+10%,BAU,8.557959937629517,0.6065066769612596,1042575100194.7009,0.0,88921.23029560604,30,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,60848252.53697058,+10%,BAU,8.557959937629517,0.6065066769612596,921509077809.3188,0.0,78595.50924635681,31,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2038-new,53952976.080886155,+10%,BAU,8.557959937629517,0.6065066769612596,817084388794.1984,0.0,69689.12752025719,32,0.0
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,3499332496.4938293,+10%,BAU,16.62164181694773,0.4912327228254232,27285571016555.914,1718986630.3241494,2150594.136382904,0,3499332496.4938293
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,3828916481.4519234,+10%,BAU,16.62164181694773,0.4912327228254232,29855457483904.766,1880889068.6547673,2303020.1348509295,1,3828916481.4519234
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,3735730940.7389126,+10%,BAU,16.62164181694773,0.4912327228254232,29128855855911.83,1835113281.7623556,2198063.4628871065,2,3735730940.7389126
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,3404751771.3770537,+10%,BAU,16.62164181694773,0.4912327228254232,26548090627208.27,1672525483.198233,2003318.918729136,3,3404751771.3770537
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,2972072529.9317274,+10%,BAU,16.62164181694773,0.4912327228254232,23174332865785.207,1459979281.3130064,1748735.1580521518,4,2972072529.9317274
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,2648209808.334265,+10%,BAU,16.62164181694773,0.4912327228254232,20649057174316.43,1300887314.761033,1558177.854373918,5,2648209808.334265
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,2344014882.777135,+10%,BAU,16.62164181694773,0.4912327228254232,18277138457680.79,1151456813.209927,1379192.8680165925,6,2344014882.777135
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,2062244406.044376,+10%,BAU,16.62164181694773,0.4912327228254232,16080071342462.73,1013041934.7126764,1213402.1835022378,7,2062244406.044376
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,1798278723.5164602,+10%,BAU,16.62164181694773,0.4912327228254232,14021834697683.87,883373353.7520171,1058087.6462872247,8,1798278723.5164602
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,1554988050.856953,+10%,BAU,16.62164181694773,0.4912327228254232,12124808641095.094,763861014.1834586,914938.0600570358,9,1554988050.856953
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,1334566454.8513248,+10%,BAU,16.62164181694773,0.4912327228254232,10406101111181.818,655582713.4080884,785244.38984978,10,1334566454.8513248
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,1135744515.1950746,+10%,BAU,16.62164181694773,0.4912327228254232,8855813975113.559,557914870.6333166,668259.7225620692,11,1135744515.1950746
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,956988320.557347,+10%,BAU,16.62164181694773,0.4912327228254232,7461986767117.749,470103978.4195145,563081.5214467053,12,956988320.557347
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,823832374.9143198,+10%,BAU,16.62164181694773,0.4912327228254232,6423721322276.535,404693420.68089616,484734.0109789874,13,823832374.9143198
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,701019923.8765353,+10%,BAU,16.62164181694773,0.4912327228254232,5466107875178.747,0.0,412472.50026098825,14,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,588747767.8179238,+10%,BAU,16.62164181694773,0.4912327228254232,4590680950075.605,0.0,346412.7844927052,15,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,493551804.55126107,+10%,BAU,16.62164181694773,0.4912327228254232,3848403324612.885,0.0,290400.5148752883,16,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,413427285.39590573,+10%,BAU,16.62164181694773,0.4912327228254232,3223643242576.851,0.0,243256.1190848492,17,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,345736197.4126776,+10%,BAU,16.62164181694773,0.4912327228254232,2695831155498.843,0.0,203427.41899394267,18,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2038-new,289250726.79269314,+10%,BAU,16.62164181694773,0.4912327228254232,2255393351560.686,0.0,170191.98230876937,19,0.0
